Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-26 09:01:00,135.0,135.1,134.16,134.8,20501.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:02:00,134.84,135.3,134.76,135.16,2485.0,0.1599999999999966,1,-18016.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:03:00,135.12,135.22,134.92,135.1,2677.0,0.2599999999999909,1,192.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:04:00,135.2,135.22,134.76,134.76,2286.0,-0.36000000000001364,0,-391.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:05:00,134.92,134.92,134.5,134.5,4703.0,-0.6999999999999886,0,2417.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:06:00,134.52,134.52,134.0,134.0,1878.0,-0.9199999999999876,0,-2825.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:07:00,134.0,134.52,133.94,134.52,3709.0,0.0,0,1831.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:08:00,134.46,134.52,134.18,134.36,890.0,0.36000000000001364,1,-2819.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:09:00,134.26,134.38,134.12,134.34,882.0,-0.12000000000000455,0,-8.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:10:00,134.48,134.68,134.34,134.68,537.0,0.4200000000000159,1,-345.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:11:00,134.6,134.66,134.5,134.58,1031.0,0.10000000000002274,1,494.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:12:00,134.68,134.74,134.62,134.62,1165.0,0.020000000000010232,1,134.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:13:00,134.7,134.7,134.18,134.24,2622.0,-0.4399999999999977,0,1457.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:14:00,134.22,134.22,133.76,133.82,2278.0,-0.8799999999999955,0,-344.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:15:00,133.76,133.84,133.64,133.66,3163.0,-0.5600000000000023,0,885.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:16:00,133.62,133.66,133.32,133.64,2061.0,-0.12000000000000455,0,-1102.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:17:00,133.66,133.98,133.66,133.9,1428.0,0.28000000000000114,1,-633.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:18:00,133.88,133.96,133.78,133.78,913.0,0.12000000000000455,1,-515.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:19:00,133.76,133.76,133.76,133.76,71.0,-0.12000000000000455,0,-842.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:20:00,133.74,133.96,133.74,133.96,1640.0,0.20000000000001705,1,1569.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:21:00,133.76,133.86,133.6,133.64,1737.0,-0.10000000000002274,0,97.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:22:00,133.6,133.72,133.42,133.72,805.0,-0.039999999999992035,0,-932.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:23:00,133.74,133.78,133.44,133.44,910.0,-0.1599999999999966,0,105.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:24:00,133.42,133.46,133.12,133.12,1458.0,-0.6200000000000045,0,548.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:25:00,133.14,133.24,133.08,133.2,5068.0,-0.21999999999999886,0,3610.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:26:00,133.22,133.32,133.22,133.32,277.0,0.18000000000000682,1,-4791.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:27:00,133.34,133.44,133.26,133.44,297.0,0.21999999999999886,1,20.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:28:00,133.46,133.56,133.46,133.5,645.0,0.1599999999999966,1,348.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:29:00,133.46,133.6,133.42,133.6,2508.0,0.13999999999998636,1,1863.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:30:00,133.62,133.66,133.56,133.64,4954.0,0.1799999999999784,1,2446.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:31:00,133.58,133.68,133.56,133.68,1071.0,0.060000000000002274,1,-3883.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:32:00,133.7,133.96,133.66,133.84,2293.0,0.2599999999999909,1,1222.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:33:00,133.84,133.98,133.84,133.94,513.0,0.2400000000000091,1,-1780.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:34:00,133.9,134.02,133.9,134.0,2040.0,0.1599999999999966,1,1527.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:35:00,134.02,134.12,134.02,134.08,1678.0,0.18000000000000682,1,-362.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:36:00,134.12,134.16,134.0,134.04,2590.0,0.01999999999998181,1,912.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:37:00,134.04,134.18,134.04,134.1,1768.0,-0.020000000000010232,0,-822.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:38:00,134.16,134.16,134.14,134.14,109.0,0.09999999999999433,1,-1659.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:39:00,134.1,134.1,133.82,133.98,1314.0,-0.18000000000000682,0,1205.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:40:00,133.96,133.96,133.8,133.8,939.0,-0.2999999999999829,0,-375.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:41:00,133.8,133.8,133.7,133.7,859.0,-0.2600000000000193,0,-80.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:42:00,133.66,133.96,133.66,133.96,2900.0,0.1599999999999966,1,2041.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-26 09:43:00,134.02,134.02,133.92,133.92,572.0,0.2599999999999909,1,-2328.0,0,,,,,,,,,,,,,,,,,,,,,
