Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-11 09:01:00,130.24,130.48,129.74,130.1,9598.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:02:00,130.0,130.12,129.88,130.12,1647.0,-0.12000000000000455,0,-7951.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:03:00,130.08,130.12,129.54,129.54,6905.0,-0.460000000000008,0,5258.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:04:00,129.58,129.7,129.4,129.7,3297.0,-0.3800000000000239,0,-3608.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:05:00,129.8,129.98,129.8,129.84,1063.0,0.2599999999999909,1,-2234.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:06:00,129.7,129.74,129.34,129.48,3772.0,-0.3200000000000216,0,2709.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:07:00,129.48,129.74,129.44,129.74,3376.0,0.040000000000020464,1,-396.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:08:00,129.7,129.8,129.3,129.3,1698.0,-0.1799999999999784,0,-1678.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:09:00,129.28,129.52,129.2,129.52,1117.0,-0.1799999999999784,0,-581.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:10:00,129.48,129.66,129.42,129.6,1872.0,0.3199999999999932,1,755.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:11:00,129.66,129.86,129.6,129.86,1148.0,0.3800000000000239,1,-724.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:12:00,129.9,130.24,129.9,130.16,5944.0,0.5,1,4796.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:13:00,130.26,130.5,130.12,130.44,1068.0,0.539999999999992,1,-4876.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:14:00,130.4,130.5,130.4,130.46,1614.0,0.20000000000001705,1,546.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:15:00,130.56,130.6,130.26,130.6,8321.0,0.19999999999998866,1,6707.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
