Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-01 09:01:00,172.1,172.1,171.26,171.48,5414.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:02:00,171.58,171.68,171.5,171.5,1503.0,-0.5999999999999943,0,-3911.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:03:00,171.66,171.76,171.52,171.76,745.0,0.1799999999999784,1,-758.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:04:00,171.82,172.1,171.54,172.04,5526.0,0.37999999999999545,1,4781.0,1,,,,,,,,,,,,,,,,,,,
2019-11-01 09:05:00,172.0,172.04,171.88,172.0,3309.0,0.18000000000000682,1,-2217.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:06:00,171.88,172.22,171.86,172.16,2863.0,0.1599999999999966,1,-446.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:07:00,172.12,172.42,171.98,172.3,11538.0,0.4200000000000159,1,8675.0,1,,,,,,,,,,,,,,,,,,,
2019-11-01 09:08:00,172.44,172.46,172.3,172.38,1007.0,0.2599999999999909,1,-10531.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:09:00,172.38,172.42,172.18,172.36,5242.0,-0.07999999999998407,0,4235.0,1,,,,,,,,,,,,,,,,,,,
2019-11-01 09:10:00,172.38,172.52,172.32,172.52,2781.0,0.14000000000001478,1,-2461.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:11:00,172.48,172.54,172.3,172.46,6551.0,0.0800000000000125,1,3770.0,1,,,,,,,,,,,,,,,,,,,
2019-11-01 09:12:00,172.48,172.5,171.9,172.12,17106.0,-0.3599999999999852,0,10555.0,1,,,,,,,,,,,,,,,,,,,
2019-11-01 09:13:00,172.12,172.24,172.04,172.04,7748.0,-0.4399999999999977,0,-9358.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:14:00,172.1,172.22,172.08,172.2,2520.0,0.07999999999998407,1,-5228.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:15:00,172.14,172.32,172.1,172.32,2537.0,0.21999999999999886,1,17.0,1,,,,,,,,,,,,,,,,,,,
2019-11-01 09:16:00,172.42,172.48,172.3,172.48,4745.0,0.3400000000000034,1,2208.0,1,,,,,,,,,,,,,,,,,,,
2019-11-01 09:17:00,172.5,172.52,172.4,172.5,2842.0,0.0800000000000125,1,-1903.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:18:00,172.5,172.54,172.38,172.38,1102.0,-0.12000000000000455,0,-1740.0,0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:19:00,172.38,172.46,172.38,172.44,2158.0,-0.060000000000002274,0,1056.0,1,,,,,,,,,,,,,,,,,,,
2019-11-01 09:20:00,172.42,172.5,172.2,172.26,4049.0,-0.12000000000000455,0,1891.0,1,,,,,,,,,,,,,,,,,,,
2019-11-01 09:21:00,172.24,172.28,172.16,172.18,6056.0,-0.2399999999999807,0,2007.0,1,,,,,,,,,,,,,,,,,,,
