Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-13 09:04:00,117.8,117.8,117.16,117.34,46188.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:05:00,117.44,117.52,116.74,116.76,5892.0,-1.039999999999992,0,-40296.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:06:00,116.6,116.62,114.8,115.24,21127.0,-2.200000000000003,0,15235.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:07:00,115.08,116.32,115.08,116.08,8048.0,-0.519999999999996,0,-13079.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:08:00,115.98,116.0,115.66,115.84,5107.0,0.7600000000000051,1,-2941.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:09:00,115.8,115.8,115.24,115.28,4408.0,-0.7000000000000028,0,-699.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:10:00,115.26,115.7,115.0,115.26,9129.0,-0.539999999999992,0,4721.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:11:00,115.02,115.5,114.48,115.18,13078.0,-0.0799999999999983,0,3949.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:12:00,115.1,115.26,114.94,115.0,4786.0,-0.019999999999996017,0,-8292.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:13:00,115.06,115.2,114.5,114.6,2416.0,-0.5,0,-2370.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:14:00,114.46,114.7,114.3,114.34,14311.0,-0.7199999999999989,0,11895.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:15:00,114.38,114.4,114.3,114.3,401.0,-0.1599999999999966,0,-13910.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:17:00,113.8,114.1,113.42,113.42,9639.0,-0.9599999999999936,0,9238.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 09:18:00,113.42,114.0,113.4,113.6,7495.0,-0.20000000000000284,0,-2144.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
