Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-06 09:01:00,175.0,175.42,175.0,175.24,11355.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:02:00,175.24,175.3,175.24,175.28,482.0,0.28000000000000114,1,-10873.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:03:00,175.3,175.5,174.8,175.1,6628.0,-0.14000000000001478,0,6146.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:04:00,175.2,175.24,174.8,174.8,320.0,-0.5,0,-6308.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:05:00,174.94,175.2,174.9,175.2,3405.0,0.0,0,3085.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:06:00,175.18,175.18,175.0,175.0,550.0,0.060000000000002274,1,-2855.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:07:00,175.0,175.06,174.9,174.98,2835.0,-0.20000000000001705,0,2285.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:08:00,175.02,175.5,175.02,175.38,1139.0,0.37999999999999545,1,-1696.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:09:00,175.36,175.5,175.36,175.42,467.0,0.3999999999999773,1,-672.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:10:00,175.44,175.6,175.44,175.6,541.0,0.2399999999999807,1,74.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:11:00,175.58,175.6,175.44,175.58,718.0,0.14000000000001478,1,177.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:12:00,175.68,175.68,175.5,175.5,961.0,-0.0800000000000125,0,243.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:13:00,175.42,175.42,175.42,175.42,91.0,-0.2600000000000193,0,-870.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:14:00,175.4,175.44,175.32,175.38,1649.0,-0.039999999999992035,0,1558.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:15:00,175.28,175.32,175.18,175.32,1508.0,-0.0800000000000125,0,-141.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:16:00,175.26,175.46,175.26,175.44,1110.0,0.1599999999999966,1,-398.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:17:00,175.52,175.52,175.42,175.46,990.0,0.20000000000001705,1,-120.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:18:00,175.44,175.52,175.44,175.52,994.0,0.0,0,4.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:19:00,175.54,175.66,175.5,175.62,637.0,0.18000000000000682,1,-357.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:20:00,175.64,175.7,175.64,175.68,324.0,0.14000000000001478,1,-313.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:21:00,175.68,175.8,175.62,175.74,728.0,0.10000000000002274,1,404.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:22:00,175.74,175.76,175.74,175.76,125.0,0.07999999999998407,1,-603.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:23:00,175.72,175.74,175.7,175.72,818.0,-0.020000000000010232,0,693.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:24:00,175.68,175.72,175.56,175.58,842.0,-0.13999999999998636,0,24.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:25:00,175.5,175.54,175.34,175.34,1294.0,-0.3400000000000034,0,452.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:26:00,175.36,175.38,175.08,175.08,1640.0,-0.4199999999999875,0,346.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:27:00,175.06,175.1,174.96,174.96,1677.0,-0.4000000000000057,0,37.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:28:00,174.96,175.14,174.94,174.94,2972.0,-0.12000000000000455,0,1295.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:29:00,174.92,174.98,174.86,174.96,5050.0,0.0,0,2078.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:30:00,174.96,175.04,174.9,174.96,3153.0,0.040000000000020464,1,-1897.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:31:00,174.98,175.04,174.92,175.02,2761.0,0.060000000000002274,1,-392.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:32:00,175.0,175.02,174.9,174.94,1304.0,-0.039999999999992035,0,-1457.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:33:00,174.94,174.98,174.86,174.88,1956.0,-0.12000000000000455,0,652.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:34:00,174.88,174.98,174.84,174.84,4865.0,-0.09999999999999433,0,2909.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:35:00,174.82,175.0,174.74,175.0,3132.0,0.12000000000000455,1,-1733.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:36:00,175.02,175.04,174.9,174.96,2885.0,0.14000000000001478,1,-247.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:37:00,174.94,174.98,174.82,174.96,2482.0,-0.060000000000002274,0,-403.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:38:00,175.0,175.02,174.8,174.86,1729.0,-0.07999999999998407,0,-753.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:39:00,174.82,174.82,174.64,174.66,1380.0,-0.3400000000000034,0,-349.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:40:00,174.64,174.66,174.46,174.58,8395.0,-0.2399999999999807,0,7015.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:41:00,174.56,174.58,174.36,174.38,1367.0,-0.2599999999999909,0,-7028.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:42:00,174.42,174.46,174.12,174.2,5715.0,-0.36000000000001364,0,4348.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:43:00,174.14,174.16,173.88,173.92,16203.0,-0.5,0,10488.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:44:00,173.94,173.94,173.66,173.74,4451.0,-0.3999999999999773,0,-11752.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:45:00,173.74,173.98,173.72,173.82,2907.0,-0.12000000000000455,0,-1544.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:46:00,173.82,174.0,173.82,173.9,2614.0,0.1599999999999966,1,-293.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:47:00,173.88,173.94,173.84,173.94,821.0,0.12000000000000455,1,-1793.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:48:00,173.88,173.9,173.7,173.74,1571.0,-0.13999999999998636,0,750.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:49:00,173.72,173.74,173.64,173.64,620.0,-0.2400000000000091,0,-951.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:50:00,173.64,173.76,173.6,173.68,1710.0,-0.039999999999992035,0,1090.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:51:00,173.66,173.66,173.4,173.42,5326.0,-0.21999999999999886,0,3616.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:52:00,173.44,173.46,173.28,173.34,3279.0,-0.3199999999999932,0,-2047.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:53:00,173.34,173.48,173.3,173.4,2336.0,-0.039999999999992035,0,-943.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:54:00,173.44,173.44,173.26,173.3,4444.0,-0.039999999999992035,0,2108.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:55:00,173.3,173.3,173.18,173.26,1503.0,-0.18000000000000682,0,-2941.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:56:00,173.28,173.48,173.28,173.46,1592.0,0.1599999999999966,1,89.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:57:00,173.42,173.62,173.38,173.62,3537.0,0.3400000000000034,1,1945.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:58:00,173.66,173.66,173.48,173.58,1041.0,0.16000000000002498,1,-2496.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:59:00,173.54,173.68,173.54,173.68,870.0,0.020000000000010232,1,-171.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:00:00,173.7,173.72,173.6,173.72,1274.0,0.18000000000000682,1,404.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:01:00,173.68,173.96,173.66,173.96,1310.0,0.2600000000000193,1,36.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:02:00,173.88,173.98,173.82,173.98,1920.0,0.2999999999999829,1,610.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:03:00,173.96,173.96,173.9,173.94,304.0,0.060000000000002274,1,-1616.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:04:00,173.98,174.08,173.92,174.04,1395.0,0.07999999999998407,1,1091.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:05:00,174.12,174.12,174.08,174.1,477.0,0.12000000000000455,1,-918.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:06:00,174.08,174.18,174.08,174.12,1388.0,0.0,0,911.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:07:00,174.12,174.12,173.92,174.0,3116.0,-0.0800000000000125,0,1728.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:08:00,174.0,174.02,173.98,174.0,970.0,-0.12000000000000455,0,-2146.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:09:00,173.98,174.08,173.98,174.08,984.0,0.0800000000000125,1,14.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:10:00,174.1,174.12,174.06,174.06,1197.0,0.0800000000000125,1,213.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:11:00,174.08,174.14,174.0,174.12,3208.0,0.020000000000010232,1,2011.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:12:00,174.12,174.14,174.08,174.14,1068.0,0.05999999999997385,1,-2140.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:13:00,174.12,174.12,173.98,173.98,1607.0,-0.14000000000001478,0,539.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:14:00,173.96,174.06,173.92,173.94,1482.0,-0.18000000000000682,0,-125.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:15:00,173.9,173.9,173.78,173.84,1504.0,-0.12000000000000455,0,22.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:16:00,173.86,173.88,173.8,173.84,471.0,-0.060000000000002274,0,-1033.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:17:00,173.84,173.9,173.84,173.84,457.0,-0.020000000000010232,0,-14.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:18:00,173.84,173.9,173.76,173.8,961.0,-0.039999999999992035,0,504.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:19:00,173.82,173.92,173.82,173.82,674.0,-0.020000000000010232,0,-287.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:20:00,173.86,173.86,173.8,173.82,690.0,0.0,0,16.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:21:00,173.84,173.88,173.8,173.88,655.0,0.01999999999998181,1,-35.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:22:00,173.84,173.98,173.84,173.98,872.0,0.13999999999998636,1,217.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:23:00,173.96,173.96,173.76,173.84,1372.0,0.0,0,500.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:24:00,173.88,173.88,173.86,173.88,176.0,-0.0800000000000125,0,-1196.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:25:00,173.82,173.84,173.74,173.74,1328.0,-0.13999999999998636,0,1152.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:26:00,173.76,173.76,173.64,173.72,834.0,-0.09999999999999433,0,-494.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:27:00,173.72,173.72,173.72,173.72,32.0,-0.039999999999992035,0,-802.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:28:00,173.76,173.78,173.62,173.66,1382.0,-0.060000000000002274,0,1350.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:29:00,173.74,173.78,173.74,173.78,227.0,0.020000000000010232,1,-1155.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:30:00,173.8,173.84,173.78,173.78,694.0,0.039999999999992035,1,467.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:31:00,173.74,173.76,173.7,173.76,687.0,-0.040000000000020464,0,-7.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:32:00,173.74,173.74,173.58,173.64,943.0,-0.10000000000002274,0,256.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:33:00,173.6,173.68,173.54,173.54,572.0,-0.20000000000001705,0,-371.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:34:00,173.52,173.64,173.52,173.56,629.0,-0.039999999999992035,0,57.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:35:00,173.62,173.64,173.58,173.6,910.0,0.07999999999998407,1,281.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:36:00,173.6,173.6,173.5,173.5,2673.0,-0.12000000000000455,0,1763.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:37:00,173.5,173.56,173.5,173.56,473.0,-0.039999999999992035,0,-2200.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:38:00,173.54,173.6,173.54,173.6,96.0,0.09999999999999433,1,-377.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:39:00,173.6,173.6,173.52,173.58,1087.0,0.040000000000020464,1,991.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:40:00,173.58,173.82,173.58,173.76,3823.0,0.1599999999999966,1,2736.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:41:00,173.68,173.8,173.68,173.8,565.0,0.21999999999999886,1,-3258.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:42:00,173.86,173.9,173.82,173.9,261.0,0.21999999999999886,1,-304.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:43:00,174.0,174.22,174.0,174.18,2105.0,0.3199999999999932,1,1844.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:44:00,174.16,174.32,174.14,174.16,3834.0,0.1599999999999966,1,1729.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:45:00,174.12,174.2,174.1,174.2,1176.0,0.039999999999992035,1,-2658.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:46:00,174.18,174.18,174.1,174.14,591.0,0.01999999999998181,1,-585.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:47:00,174.06,174.12,174.0,174.06,4530.0,-0.12000000000000455,0,3939.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:48:00,174.06,174.06,173.98,173.98,360.0,-0.0800000000000125,0,-4170.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:49:00,173.98,173.98,173.94,173.94,467.0,-0.12000000000000455,0,107.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:50:00,174.0,174.06,174.0,174.06,110.0,0.0800000000000125,1,-357.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:51:00,174.14,174.2,174.12,174.18,290.0,0.18000000000000682,1,180.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:52:00,174.16,174.22,174.08,174.08,1117.0,-0.05999999999997385,0,827.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:53:00,174.08,174.08,174.0,174.02,499.0,-0.13999999999998636,0,-618.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:54:00,174.08,174.12,174.08,174.12,455.0,0.039999999999992035,1,-44.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:55:00,174.02,174.12,174.02,174.04,821.0,-0.040000000000020464,0,366.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:56:00,173.92,173.94,173.92,173.94,256.0,-0.0800000000000125,0,-565.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:57:00,173.94,173.94,173.9,173.9,944.0,-0.01999999999998181,0,688.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:58:00,173.92,174.02,173.92,174.02,418.0,0.0800000000000125,1,-526.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 10:59:00,174.0,174.04,173.98,174.0,327.0,0.0800000000000125,1,-91.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:00:00,174.0,174.02,174.0,174.02,53.0,0.020000000000010232,1,-274.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:01:00,174.06,174.08,174.02,174.08,797.0,0.0800000000000125,1,744.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:02:00,174.08,174.08,174.02,174.02,300.0,-0.039999999999992035,0,-497.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:03:00,174.08,174.2,174.08,174.16,1362.0,0.07999999999998407,1,1062.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:04:00,174.2,174.2,174.2,174.2,75.0,0.11999999999997613,1,-1287.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:05:00,174.16,174.2,174.16,174.2,514.0,0.0,0,439.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:06:00,174.18,174.22,174.18,174.22,759.0,0.060000000000002274,1,245.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:07:00,174.18,174.18,174.06,174.14,838.0,-0.040000000000020464,0,79.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:08:00,174.16,174.16,174.12,174.14,431.0,-0.040000000000020464,0,-407.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:09:00,174.16,174.22,174.16,174.22,571.0,0.060000000000002274,1,140.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:10:00,174.2,174.28,174.2,174.28,410.0,0.12000000000000455,1,-161.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:11:00,174.28,174.34,174.28,174.3,1576.0,0.10000000000002274,1,1166.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:12:00,174.3,174.4,174.14,174.38,12859.0,0.09999999999999433,1,11283.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 11:13:00,174.36,174.58,174.36,174.48,2495.0,0.1799999999999784,1,-10364.0,0,,,,,,,,,,,,,,,,,,,,,
