Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-12 09:01:00,126.5,126.78,126.24,126.78,6776.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:02:00,126.58,126.78,126.5,126.78,638.0,0.28000000000000114,1,-6138.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:03:00,126.68,126.68,126.46,126.66,1608.0,0.0799999999999983,1,970.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:04:00,126.62,126.72,126.48,126.72,1570.0,0.039999999999992035,1,-38.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:05:00,126.7,126.86,126.6,126.86,1828.0,0.2399999999999949,1,258.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:06:00,126.92,126.94,126.44,126.64,2023.0,-0.060000000000002274,0,195.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:07:00,126.46,126.64,126.46,126.64,435.0,-0.28000000000000114,0,-1588.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:08:00,126.56,126.76,126.54,126.54,2742.0,0.0800000000000125,1,2307.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:09:00,126.5,126.54,126.1,126.1,5028.0,-0.460000000000008,0,2286.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:10:00,126.14,126.18,126.02,126.18,1574.0,-0.3199999999999932,0,-3454.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:11:00,126.14,126.14,125.92,126.14,3244.0,0.0,0,1670.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:12:00,126.18,126.26,126.08,126.08,7506.0,-0.060000000000002274,0,4262.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:13:00,126.06,126.06,125.94,125.94,1011.0,-0.2400000000000091,0,-6495.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:14:00,125.88,125.94,125.82,125.82,2795.0,-0.2400000000000091,0,1784.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:15:00,125.9,126.0,125.9,125.98,1296.0,0.10000000000000853,1,-1499.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:16:00,125.94,126.14,125.86,126.14,1252.0,0.2399999999999949,1,-44.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:17:00,126.16,126.34,126.1,126.32,6601.0,0.37999999999999545,1,5349.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:18:00,126.36,126.62,126.36,126.54,1805.0,0.3800000000000097,1,-4796.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:19:00,126.6,126.94,126.6,126.94,2748.0,0.5799999999999983,1,943.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:20:00,127.0,127.06,126.78,127.0,3492.0,0.4000000000000057,1,744.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:21:00,126.92,126.94,126.72,126.72,1132.0,-0.28000000000000114,0,-2360.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:22:00,126.72,126.88,126.72,126.88,1081.0,-0.04000000000000625,0,-51.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:23:00,127.0,127.0,126.86,126.98,483.0,0.2600000000000051,1,-598.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:24:00,126.98,127.1,126.98,127.02,2115.0,0.019999999999996017,1,1632.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:25:00,127.04,127.04,126.76,126.76,1107.0,-0.21999999999999886,0,-1008.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:26:00,126.82,126.92,126.64,126.74,3978.0,-0.30000000000001137,0,2871.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:27:00,126.72,126.86,126.66,126.8,1625.0,-0.019999999999996017,0,-2353.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:28:00,126.72,126.72,126.58,126.6,1901.0,-0.12000000000000455,0,276.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:29:00,126.64,126.64,126.38,126.38,1727.0,-0.3400000000000034,0,-174.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:30:00,126.36,126.42,126.34,126.42,1313.0,-0.21999999999999886,0,-414.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:31:00,126.46,126.74,126.46,126.6,1649.0,0.2399999999999949,1,336.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:32:00,126.54,126.54,126.32,126.32,565.0,-0.14000000000000054,0,-1084.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:33:00,126.32,126.32,126.02,126.02,4554.0,-0.5200000000000102,0,3989.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:34:00,126.04,126.28,126.04,126.24,1966.0,-0.0799999999999983,0,-2588.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:35:00,126.22,126.36,126.22,126.36,1534.0,0.3199999999999932,1,-432.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:36:00,126.36,126.5,126.36,126.4,1030.0,0.18000000000000682,1,-504.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:37:00,126.4,126.42,126.24,126.24,661.0,-0.12000000000000455,0,-369.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:38:00,126.24,126.38,126.24,126.34,1174.0,-0.060000000000002274,0,513.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:39:00,126.34,126.34,126.14,126.26,1878.0,0.020000000000010232,1,704.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:40:00,126.28,126.56,126.28,126.56,872.0,0.21999999999999886,1,-1006.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:41:00,126.54,126.62,126.52,126.52,507.0,0.2399999999999949,1,-365.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:42:00,126.54,126.62,126.54,126.56,1217.0,0.019999999999996017,1,710.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:43:00,126.62,126.68,126.58,126.64,717.0,0.09999999999999433,1,-500.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:44:00,126.76,126.9,126.76,126.84,972.0,0.21999999999999886,1,255.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:45:00,126.88,126.92,126.8,126.8,892.0,0.039999999999992035,1,-80.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:46:00,126.76,126.76,126.66,126.66,612.0,-0.21999999999999886,0,-280.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:47:00,126.62,126.68,126.58,126.68,1168.0,-0.0799999999999983,0,556.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:48:00,126.7,126.76,126.68,126.68,2817.0,0.060000000000002274,1,1649.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:49:00,126.72,126.74,126.62,126.62,1069.0,-0.0799999999999983,0,-1748.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:50:00,126.66,126.74,126.56,126.74,3171.0,0.019999999999996017,1,2102.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:51:00,126.74,126.9,126.7,126.9,746.0,0.2400000000000091,1,-2425.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:52:00,126.92,126.92,126.84,126.84,1212.0,0.10000000000000853,1,466.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:53:00,126.82,126.84,126.68,126.68,1829.0,-0.2399999999999949,0,617.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:54:00,126.72,126.74,126.58,126.68,3059.0,-0.13999999999998636,0,1230.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:55:00,126.64,126.64,126.46,126.46,1380.0,-0.2600000000000051,0,-1679.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:56:00,126.4,126.46,126.32,126.46,5222.0,-0.18000000000000682,0,3842.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:57:00,126.46,126.64,126.46,126.6,1480.0,0.19999999999998866,1,-3742.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:58:00,126.66,126.66,126.58,126.62,566.0,0.1600000000000108,1,-914.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 09:59:00,126.6,126.62,126.56,126.58,1112.0,-0.0799999999999983,0,546.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:00:00,126.6,126.64,126.6,126.62,1459.0,0.020000000000010232,1,347.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:01:00,126.64,126.68,126.52,126.52,3590.0,-0.0799999999999983,0,2131.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:02:00,126.46,126.46,126.34,126.4,1106.0,-0.2399999999999949,0,-2484.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:03:00,126.4,126.4,126.16,126.3,9580.0,-0.1599999999999966,0,8474.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:04:00,126.32,126.42,126.26,126.26,3369.0,-0.14000000000000054,0,-6211.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:05:00,126.22,126.22,126.1,126.12,2983.0,-0.19999999999998866,0,-386.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:06:00,126.04,126.1,125.88,126.08,12536.0,-0.14000000000000054,0,9553.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:07:00,126.04,126.06,125.96,126.02,1046.0,-0.020000000000010232,0,-11490.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:08:00,126.02,126.04,125.86,125.92,1093.0,-0.12000000000000455,0,47.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:09:00,125.86,125.88,125.78,125.88,2413.0,-0.14000000000000054,0,1320.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:10:00,125.88,126.1,125.82,126.1,1256.0,0.2399999999999949,1,-1157.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:11:00,126.12,126.2,126.12,126.2,779.0,0.3200000000000074,1,-477.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:12:00,126.22,126.38,126.22,126.24,1718.0,0.11999999999999035,1,939.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:13:00,126.24,126.28,126.22,126.28,877.0,0.060000000000002274,1,-841.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:14:00,126.26,126.48,126.26,126.48,934.0,0.2400000000000091,1,57.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:15:00,126.5,126.52,126.42,126.48,2148.0,0.21999999999999886,1,1214.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:16:00,126.52,126.58,126.5,126.56,2108.0,0.060000000000002274,1,-40.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:17:00,126.58,126.66,126.54,126.66,3120.0,0.14000000000000054,1,1012.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:18:00,126.7,126.7,126.64,126.66,2175.0,0.0799999999999983,1,-945.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:19:00,126.58,126.6,126.46,126.54,8861.0,-0.1599999999999966,0,6686.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:20:00,126.5,126.54,126.48,126.5,964.0,-0.0799999999999983,0,-7897.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:21:00,126.5,126.62,126.5,126.62,1683.0,0.12000000000000455,1,719.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:22:00,126.6,126.6,126.54,126.58,220.0,0.0799999999999983,1,-1463.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:23:00,126.58,126.62,126.46,126.48,7666.0,-0.11999999999999035,0,7446.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:24:00,126.46,126.52,126.46,126.52,1233.0,-0.060000000000002274,0,-6433.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:25:00,126.54,126.62,126.54,126.56,606.0,0.10000000000000853,1,-627.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:26:00,126.54,126.54,126.46,126.46,483.0,-0.0800000000000125,0,-123.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:27:00,126.48,126.48,126.24,126.24,5275.0,-0.30000000000001137,0,4792.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:28:00,126.24,126.42,126.14,126.4,4786.0,-0.0799999999999983,0,-489.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:29:00,126.4,126.52,126.38,126.52,393.0,0.28000000000000114,1,-4393.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:30:00,126.54,126.58,126.36,126.36,1547.0,-0.04000000000000625,0,1154.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:31:00,126.4,126.48,126.34,126.48,725.0,-0.060000000000002274,0,-822.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:33:00,126.5,126.5,126.4,126.5,1109.0,0.09999999999999433,1,384.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:34:00,126.48,126.52,126.46,126.5,656.0,0.0,0,-453.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12 10:35:00,126.42,126.5,126.42,126.5,772.0,0.019999999999996017,1,116.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
