Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-28 09:01:00,143.5,143.6,143.14,143.14,7363.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:02:00,143.02,143.06,142.9,143.06,685.0,-0.4399999999999977,0,-6678.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:03:00,142.94,142.96,142.8,142.8,1861.0,-0.21999999999999886,0,1176.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:04:00,142.92,142.92,142.78,142.78,312.0,-0.1599999999999966,0,-1549.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:05:00,142.9,142.9,142.7,142.84,2556.0,-0.07999999999998407,0,2244.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:06:00,142.82,143.08,142.78,142.88,9922.0,-0.020000000000010232,0,7366.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:07:00,143.0,143.08,142.86,143.02,1777.0,0.20000000000001705,1,-8145.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:08:00,143.02,143.06,142.9,142.9,1077.0,-0.09999999999999433,0,-700.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:09:00,142.98,143.12,142.98,143.06,1449.0,0.039999999999992035,1,372.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:10:00,143.06,143.2,142.98,142.98,1843.0,0.0,0,394.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:11:00,143.0,143.0,142.8,142.84,1277.0,-0.21999999999999886,0,-566.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:12:00,142.86,142.9,142.78,142.88,1964.0,-0.12000000000000455,0,687.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:13:00,142.8,142.88,142.78,142.84,786.0,-0.020000000000010232,0,-1178.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:14:00,142.88,142.88,142.86,142.86,235.0,0.060000000000002274,1,-551.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:15:00,142.92,142.94,142.92,142.94,160.0,0.060000000000002274,1,-75.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:16:00,143.06,143.06,142.96,143.02,705.0,0.10000000000002274,1,545.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:17:00,142.88,142.94,142.86,142.94,1200.0,-0.12000000000000455,0,495.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:18:00,143.0,143.06,143.0,143.06,85.0,0.18000000000000682,1,-1115.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:19:00,143.2,143.26,143.2,143.26,793.0,0.2599999999999909,1,708.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:20:00,143.2,143.44,143.16,143.4,1906.0,0.20000000000001705,1,1113.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:21:00,143.34,143.34,143.24,143.34,795.0,0.14000000000001478,1,-1111.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:22:00,143.46,143.52,143.44,143.46,1098.0,0.12000000000000455,1,303.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:23:00,143.46,143.56,143.44,143.54,373.0,0.07999999999998407,1,-725.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:24:00,143.5,143.5,143.44,143.5,1007.0,0.039999999999992035,1,634.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:25:00,143.52,143.52,143.42,143.42,369.0,-0.0800000000000125,0,-638.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:26:00,143.44,143.44,143.44,143.44,165.0,-0.0800000000000125,0,-204.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:27:00,143.44,143.44,143.38,143.44,330.0,0.0,0,165.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:28:00,143.42,143.42,143.4,143.4,136.0,-0.039999999999992035,0,-194.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:29:00,143.36,143.36,143.3,143.3,772.0,-0.11999999999997613,0,636.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:30:00,143.36,143.5,143.3,143.42,5570.0,0.05999999999997385,1,4798.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:31:00,143.38,143.38,143.28,143.36,2634.0,0.0,0,-2936.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:33:00,143.42,143.44,143.42,143.44,18.0,0.060000000000002274,1,-2616.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:34:00,143.44,143.7,143.44,143.64,6807.0,0.21999999999999886,1,6789.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:35:00,143.54,143.56,143.54,143.56,282.0,0.12000000000000455,1,-6525.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:36:00,143.5,143.5,143.44,143.44,349.0,-0.09999999999999433,0,67.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:37:00,143.4,143.42,143.4,143.42,204.0,-0.0800000000000125,0,-145.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:38:00,143.46,143.46,143.44,143.44,164.0,0.039999999999992035,1,-40.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:40:00,143.48,143.48,143.44,143.44,170.0,-0.020000000000010232,0,6.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:41:00,143.4,143.42,143.36,143.36,505.0,-0.11999999999997613,0,335.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:42:00,143.36,143.36,143.36,143.36,12.0,-0.039999999999992035,0,-493.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:43:00,143.36,143.36,143.34,143.36,575.0,0.0,0,563.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:44:00,143.3,143.3,143.3,143.3,134.0,-0.060000000000002274,0,-441.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:45:00,143.32,143.34,143.28,143.28,550.0,-0.020000000000010232,0,416.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:46:00,143.24,143.3,143.24,143.3,123.0,-0.01999999999998181,0,-427.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:47:00,143.26,143.3,143.26,143.28,85.0,0.039999999999992035,1,-38.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:48:00,143.22,143.26,143.22,143.26,228.0,0.0,0,143.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:49:00,143.26,143.26,143.26,143.26,35.0,0.039999999999992035,1,-193.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:50:00,143.34,143.36,143.34,143.36,300.0,0.10000000000002274,1,265.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:51:00,143.38,143.38,143.28,143.28,237.0,-0.060000000000002274,0,-63.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:52:00,143.28,143.36,143.28,143.36,136.0,-0.01999999999998181,0,-101.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:53:00,143.4,143.4,143.4,143.4,115.0,0.12000000000000455,1,-21.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:55:00,143.38,143.38,143.38,143.38,377.0,-0.020000000000010232,0,262.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:56:00,143.44,143.44,143.44,143.44,151.0,0.060000000000002274,1,-226.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 09:59:00,143.52,143.52,143.52,143.52,25.0,0.0800000000000125,1,-126.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:00:00,143.54,143.66,143.54,143.66,2274.0,0.13999999999998636,1,2249.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:01:00,143.6,143.6,143.6,143.6,451.0,0.060000000000002274,1,-1823.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:02:00,143.62,143.64,143.58,143.58,762.0,-0.01999999999998181,0,311.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:03:00,143.62,143.62,143.54,143.56,1535.0,-0.060000000000002274,0,773.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:04:00,143.58,143.58,143.5,143.5,157.0,-0.12000000000000455,0,-1378.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:05:00,143.6,143.6,143.48,143.48,65.0,-0.10000000000002274,0,-92.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:06:00,143.52,143.76,143.52,143.76,572.0,0.1599999999999966,1,507.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:07:00,143.78,143.78,143.7,143.72,335.0,0.19999999999998866,1,-237.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:08:00,143.74,143.96,143.72,143.94,1211.0,0.1599999999999966,1,876.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:09:00,143.94,143.94,143.92,143.92,135.0,0.1799999999999784,1,-1076.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:10:00,143.86,143.86,143.8,143.82,295.0,-0.12000000000000455,0,160.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:11:00,143.78,143.78,143.74,143.74,515.0,-0.12000000000000455,0,220.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:12:00,143.74,143.76,143.72,143.76,1060.0,-0.020000000000010232,0,545.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:15:00,143.74,143.74,143.74,143.74,21.0,0.0,0,-1039.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:17:00,143.76,143.76,143.74,143.74,71.0,0.0,0,50.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:18:00,143.84,143.86,143.78,143.82,2987.0,0.060000000000002274,1,2916.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-28 10:19:00,143.76,143.76,143.76,143.76,69.0,-0.0800000000000125,0,-2918.0,0,,,,,,,,,,,,,,,,,,,,,
