Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-01-17 08:01:00,181.24,181.46,180.98,180.98,7335.0,0.0,0,0.0,0
2020-01-17 08:02:00,181.0,181.0,180.68,180.68,1305.0,-0.5600000000000023,0,-6030.0,0
2020-01-17 08:03:00,180.7,180.98,180.7,180.86,2314.0,-0.13999999999998636,0,1009.0,1
2020-01-17 08:04:00,180.96,181.38,180.96,181.38,966.0,0.6800000000000068,1,-1348.0,0
2020-01-17 08:05:00,181.3,181.4,181.24,181.3,3215.0,0.3400000000000034,1,2249.0,1
2020-01-17 08:06:00,181.34,181.58,181.26,181.5,3303.0,0.19999999999998863,1,88.0,1
2020-01-17 08:07:00,181.54,181.84,181.54,181.84,4133.0,0.5,1,830.0,1
2020-01-17 08:08:00,181.78,181.8,181.68,181.7,2185.0,0.1599999999999966,1,-1948.0,0
2020-01-17 08:09:00,181.72,181.72,181.58,181.64,5053.0,-0.14000000000001478,0,2868.0,1
2020-01-17 08:10:00,181.62,181.64,181.48,181.52,1139.0,-0.19999999999998863,0,-3914.0,0
2020-01-17 08:11:00,181.62,181.76,181.62,181.74,2000.0,0.12000000000000455,1,861.0,1
2020-01-17 08:12:00,181.78,181.84,181.72,181.72,1610.0,0.09999999999999432,1,-390.0,0
2020-01-17 08:13:00,181.74,181.88,181.66,181.86,1979.0,0.0800000000000125,1,369.0,1
2020-01-17 08:14:00,181.86,182.0,181.84,181.98,5541.0,0.23999999999998067,1,3562.0,1
2020-01-17 08:15:00,182.02,182.12,181.98,182.08,3184.0,0.21999999999999886,1,-2357.0,0
2020-01-17 08:16:00,182.1,182.38,182.1,182.26,6611.0,0.23999999999998067,1,3427.0,1
2020-01-17 08:17:00,182.26,182.32,182.1,182.14,2028.0,0.03999999999999204,1,-4583.0,0
2020-01-17 08:18:00,182.12,182.24,182.08,182.22,2156.0,-0.03999999999999204,0,128.0,1
2020-01-17 08:19:00,182.24,182.28,182.2,182.2,5832.0,0.07999999999998408,1,3676.0,1
2020-01-17 08:20:00,182.18,182.18,181.98,181.98,329.0,-0.2600000000000193,0,-5503.0,0
2020-01-17 08:21:00,181.94,181.98,181.9,181.9,692.0,-0.28000000000000114,0,363.0,1
2020-01-17 08:22:00,181.86,182.06,181.82,181.96,2337.0,0.020000000000010232,1,1645.0,1
2020-01-17 08:23:00,181.94,181.98,181.8,181.9,4599.0,0.03999999999999204,1,2262.0,1
2020-01-17 08:24:00,181.92,181.96,181.8,181.82,3212.0,-0.12000000000000455,0,-1387.0,0
2020-01-17 08:25:00,181.82,181.9,181.78,181.84,3342.0,-0.07999999999998408,0,130.0,1
2020-01-17 08:26:00,181.82,181.92,181.8,181.84,3261.0,0.020000000000010232,1,-81.0,0
2020-01-17 08:27:00,181.82,181.88,181.82,181.82,883.0,0.0,0,-2378.0,0
2020-01-17 08:28:00,181.82,181.9,181.82,181.86,1139.0,0.040000000000020464,1,256.0,1
2020-01-17 08:29:00,181.88,181.96,181.88,181.9,1103.0,0.0800000000000125,1,-36.0,0
2020-01-17 08:30:00,181.94,181.96,181.8,181.88,2740.0,0.0,0,1637.0,1
2020-01-17 08:31:00,181.9,182.08,181.9,182.06,1021.0,0.12000000000000455,1,-1719.0,0
2020-01-17 08:32:00,182.08,182.16,182.04,182.14,1108.0,0.23999999999998067,1,87.0,1
2020-01-17 08:33:00,182.12,182.22,182.04,182.04,3790.0,-0.040000000000020464,0,2682.0,1
2020-01-17 08:34:00,182.04,182.14,181.9,182.1,8073.0,-0.020000000000010232,0,4283.0,1
2020-01-17 08:35:00,182.1,182.14,182.04,182.04,1205.0,0.0,0,-6868.0,0
2020-01-17 08:36:00,182.04,182.14,182.02,182.14,4916.0,0.03999999999999204,1,3711.0,1
2020-01-17 08:37:00,182.16,182.32,182.16,182.18,2976.0,0.14000000000001478,1,-1940.0,0
2020-01-17 08:38:00,182.14,182.28,182.06,182.06,2112.0,-0.09999999999999432,0,-864.0,0
2020-01-17 08:39:00,182.08,182.08,181.94,181.94,459.0,-0.19999999999998863,0,-1653.0,0
2020-01-17 08:40:00,181.92,181.92,181.88,181.9,353.0,-0.18000000000000682,0,-106.0,0
2020-01-17 08:41:00,181.86,181.88,181.78,181.86,2890.0,-0.05999999999997385,0,2537.0,1
2020-01-17 08:42:00,181.9,182.1,181.9,182.04,4881.0,0.1799999999999784,1,1991.0,1
2020-01-17 08:43:00,182.08,182.08,181.94,181.98,675.0,0.07999999999998408,1,-4206.0,0
2020-01-17 08:44:00,182.02,182.1,182.0,182.1,821.0,0.01999999999998181,1,146.0,1
