Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-16 07:01:00,140.3,140.5,140.02,140.5,14553.0,0.0,0,0.0,0
2020-07-16 07:02:00,140.56,140.76,140.56,140.76,126.0,0.45999999999997954,1,-14427.0,0
2020-07-16 07:03:00,140.66,140.66,140.36,140.48,2839.0,-0.0800000000000125,0,2713.0,1
2020-07-16 07:04:00,140.52,140.6,140.52,140.56,650.0,-0.09999999999999432,0,-2189.0,0
2020-07-16 07:05:00,140.74,141.16,140.74,141.16,2455.0,0.6399999999999864,1,1805.0,1
2020-07-16 07:06:00,141.28,141.38,141.16,141.24,2350.0,0.5,1,-105.0,0
2020-07-16 07:07:00,141.18,141.46,141.08,141.08,3920.0,-0.19999999999998863,0,1570.0,1
2020-07-16 07:08:00,141.3,141.32,141.3,141.32,110.0,0.13999999999998636,1,-3810.0,0
2020-07-16 07:09:00,141.18,142.04,141.18,141.96,6471.0,0.6599999999999966,1,6361.0,1
2020-07-16 07:10:00,142.02,142.12,141.9,142.0,2033.0,0.8199999999999932,1,-4438.0,0
2020-07-16 07:11:00,141.98,142.26,141.8,142.0,3000.0,-0.020000000000010232,0,967.0,1
2020-07-16 07:12:00,141.86,141.86,141.54,141.74,2089.0,-0.23999999999998067,0,-911.0,0
2020-07-16 07:13:00,141.78,142.18,141.78,142.08,1313.0,0.21999999999999886,1,-776.0,0
2020-07-16 07:14:00,142.1,142.1,141.72,141.86,751.0,0.0800000000000125,1,-562.0,0
2020-07-16 07:15:00,141.94,142.18,141.9,142.16,2286.0,0.060000000000002274,1,1535.0,1
2020-07-16 07:16:00,141.92,142.34,141.92,142.3,1483.0,0.36000000000001364,1,-803.0,0
2020-07-16 07:17:00,142.2,142.3,142.14,142.24,432.0,0.3200000000000216,1,-1051.0,0
2020-07-16 07:18:00,142.16,142.24,142.12,142.18,942.0,-0.01999999999998181,0,510.0,1
2020-07-16 07:19:00,142.08,142.16,142.04,142.04,997.0,-0.12000000000000455,0,55.0,1
2020-07-16 07:20:00,141.94,141.94,141.66,141.66,625.0,-0.4200000000000159,0,-372.0,0
2020-07-16 07:21:00,141.62,141.64,141.46,141.48,2543.0,-0.46000000000000796,0,1918.0,1
2020-07-16 07:22:00,141.42,141.48,141.3,141.34,697.0,-0.28000000000000114,0,-1846.0,0
2020-07-16 07:23:00,141.34,141.82,141.34,141.82,479.0,0.4000000000000057,1,-218.0,0
2020-07-16 07:24:00,142.0,142.02,141.8,141.8,860.0,0.46000000000000796,1,381.0,1
2020-07-16 07:25:00,141.74,141.86,141.74,141.76,510.0,-0.2400000000000091,0,-350.0,0
2020-07-16 07:26:00,141.72,141.82,141.72,141.8,410.0,0.060000000000002274,1,-100.0,0
2020-07-16 07:27:00,141.82,141.98,141.82,141.92,303.0,0.19999999999998863,1,-107.0,0
2020-07-16 07:28:00,141.94,141.94,141.84,141.88,197.0,0.060000000000002274,1,-106.0,0
2020-07-16 07:29:00,141.84,141.84,141.66,141.76,161.0,-0.18000000000000682,0,-36.0,0
2020-07-16 07:30:00,141.6,141.7,141.54,141.7,257.0,-0.14000000000001478,0,96.0,1
2020-07-16 07:31:00,141.6,141.6,141.22,141.34,2127.0,-0.2599999999999909,0,1870.0,1
2020-07-16 07:32:00,141.32,141.5,141.32,141.5,702.0,-0.09999999999999432,0,-1425.0,0
2020-07-16 07:33:00,141.54,141.64,141.52,141.58,148.0,0.2600000000000193,1,-554.0,0
2020-07-16 07:34:00,141.54,141.78,141.54,141.72,629.0,0.18000000000000682,1,481.0,1
2020-07-16 07:35:00,141.54,141.54,141.42,141.5,1997.0,-0.03999999999999204,0,1368.0,1
2020-07-16 07:36:00,141.42,141.44,141.34,141.4,350.0,-0.13999999999998636,0,-1647.0,0
2020-07-16 07:37:00,141.46,141.46,141.28,141.42,1132.0,0.0,0,782.0,1
2020-07-16 07:38:00,141.34,141.72,141.34,141.72,511.0,0.2599999999999909,1,-621.0,0
2020-07-16 07:39:00,141.76,141.78,141.64,141.72,521.0,0.37999999999999545,1,10.0,1
2020-07-16 07:40:00,141.7,141.7,141.5,141.5,1155.0,-0.2599999999999909,0,634.0,1
2020-07-16 07:41:00,141.52,141.9,141.52,141.86,1179.0,0.160000000000025,1,24.0,1
2020-07-16 07:42:00,141.98,141.98,141.98,141.98,398.0,0.45999999999997954,1,-781.0,0
2020-07-16 07:43:00,141.98,142.04,141.92,141.96,674.0,-0.01999999999998181,0,276.0,1
2020-07-16 07:44:00,141.96,142.06,141.96,142.06,133.0,0.0800000000000125,1,-541.0,0
2020-07-16 07:45:00,142.1,142.12,141.88,141.94,1054.0,-0.020000000000010232,0,921.0,1
2020-07-16 07:46:00,142.0,142.0,141.96,141.96,174.0,-0.13999999999998636,0,-880.0,0
2020-07-16 07:47:00,141.9,141.92,141.78,141.88,1538.0,-0.12000000000000455,0,1364.0,1
2020-07-16 07:48:00,141.98,142.0,141.86,141.96,1875.0,0.060000000000002274,1,337.0,1
2020-07-16 07:49:00,141.82,141.86,141.82,141.86,85.0,-0.11999999999997613,0,-1790.0,0
2020-07-16 07:50:00,141.96,142.02,141.82,141.96,620.0,0.14000000000001478,1,535.0,1
2020-07-16 07:51:00,142.0,142.0,141.82,141.88,3442.0,-0.0800000000000125,0,2822.0,1
2020-07-16 07:52:00,141.82,141.86,141.82,141.86,336.0,-0.13999999999998636,0,-3106.0,0
2020-07-16 07:53:00,141.88,141.94,141.76,141.86,1358.0,0.040000000000020464,1,1022.0,1
2020-07-16 07:54:00,141.88,142.08,141.88,142.08,436.0,0.20000000000001705,1,-922.0,0
2020-07-16 07:55:00,142.0,142.08,142.0,142.02,205.0,0.14000000000001478,1,-231.0,0
2020-07-16 07:56:00,142.02,142.02,141.92,141.92,182.0,-0.0800000000000125,0,-23.0,0
2020-07-16 07:57:00,141.82,141.88,141.8,141.86,625.0,-0.1599999999999966,0,443.0,1
2020-07-16 07:58:00,141.86,141.96,141.76,141.88,1935.0,0.060000000000002274,1,1310.0,1
2020-07-16 07:59:00,141.84,141.86,141.7,141.8,1574.0,-0.060000000000002274,0,-361.0,0
2020-07-16 08:00:00,141.74,141.84,141.74,141.8,418.0,-0.03999999999999204,0,-1156.0,0
2020-07-16 08:01:00,141.7,141.7,141.64,141.64,210.0,-0.10000000000002274,0,-208.0,0
2020-07-16 08:02:00,141.48,141.58,141.48,141.54,906.0,-0.1599999999999966,0,696.0,1
2020-07-16 08:03:00,141.54,141.74,141.52,141.66,1406.0,0.18000000000000682,1,500.0,1
2020-07-16 08:04:00,141.62,141.62,141.52,141.6,1065.0,0.060000000000002274,1,-341.0,0
2020-07-16 08:05:00,141.52,141.56,141.52,141.56,461.0,-0.060000000000002274,0,-604.0,0
2020-07-16 08:06:00,141.6,141.6,141.5,141.52,434.0,0.0,0,-27.0,0
2020-07-16 08:07:00,141.52,141.64,141.52,141.6,716.0,0.0,0,282.0,1
2020-07-16 08:08:00,141.5,141.52,141.46,141.48,527.0,-0.040000000000020464,0,-189.0,0
2020-07-16 08:09:00,141.34,141.36,141.28,141.28,852.0,-0.21999999999999886,0,325.0,1
2020-07-16 08:10:00,141.36,141.44,141.3,141.4,1844.0,0.060000000000002274,1,992.0,1
2020-07-16 08:11:00,141.36,141.4,141.32,141.32,344.0,-0.040000000000020464,0,-1500.0,0
2020-07-16 08:12:00,141.38,141.4,141.28,141.36,2135.0,0.0,0,1791.0,1
2020-07-16 08:13:00,141.42,141.48,141.34,141.48,255.0,0.09999999999999432,1,-1880.0,0
2020-07-16 08:14:00,141.54,141.58,141.44,141.46,962.0,0.040000000000020464,1,707.0,1
2020-07-16 08:15:00,141.42,141.42,141.38,141.38,290.0,-0.1599999999999966,0,-672.0,0
2020-07-16 08:16:00,141.36,141.44,141.36,141.44,1170.0,0.020000000000010232,1,880.0,1
2020-07-16 08:17:00,141.38,141.58,141.38,141.52,431.0,0.1599999999999966,1,-739.0,0
2020-07-16 08:18:00,141.56,141.68,141.52,141.68,1712.0,0.30000000000001137,1,1281.0,1
2020-07-16 08:19:00,141.66,141.66,141.56,141.56,115.0,0.0,0,-1597.0,0
2020-07-16 08:20:00,141.54,141.6,141.54,141.56,462.0,-0.09999999999999432,0,347.0,1
2020-07-16 08:21:00,141.46,141.48,141.36,141.44,654.0,-0.09999999999999432,0,192.0,1
2020-07-16 08:22:00,141.4,141.62,141.4,141.44,3614.0,-0.020000000000010232,0,2960.0,1
2020-07-16 08:23:00,141.44,141.52,141.36,141.36,389.0,-0.03999999999999204,0,-3225.0,0
