Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-02-05 08:01:00,167.5,167.86,166.24,166.24,17897.0,0.0,0,0.0,0
2020-02-05 08:02:00,166.42,166.44,165.78,166.04,3584.0,-1.460000000000008,0,-14313.0,0
2020-02-05 08:03:00,165.94,166.18,165.82,166.0,9544.0,-0.4199999999999875,0,5960.0,1
2020-02-05 08:04:00,166.02,166.08,165.66,165.86,2889.0,-0.07999999999998408,0,-6655.0,0
2020-02-05 08:05:00,165.8,165.8,165.66,165.74,2511.0,-0.28000000000000114,0,-378.0,0
2020-02-05 08:06:00,165.72,166.26,165.72,166.26,3880.0,0.45999999999997954,1,1369.0,1
2020-02-05 08:07:00,166.36,166.6,166.36,166.52,2008.0,0.8000000000000114,1,-1872.0,0
2020-02-05 08:08:00,166.64,166.7,166.44,166.44,3634.0,0.07999999999998408,1,1626.0,1
2020-02-05 08:09:00,166.22,166.24,166.1,166.22,1898.0,-0.4199999999999875,0,-1736.0,0
2020-02-05 08:10:00,166.2,166.64,166.2,166.58,1638.0,0.36000000000001364,1,-260.0,0
2020-02-05 08:11:00,166.58,166.6,166.24,166.42,3968.0,0.21999999999999886,1,2330.0,1
2020-02-05 08:12:00,166.42,166.52,166.42,166.52,1935.0,-0.060000000000002274,0,-2033.0,0
2020-02-05 08:13:00,166.62,166.62,166.52,166.58,385.0,0.160000000000025,1,-1550.0,0
2020-02-05 08:14:00,166.54,166.72,166.5,166.68,3016.0,0.060000000000002274,1,2631.0,1
2020-02-05 08:15:00,166.66,166.66,166.5,166.52,384.0,-0.01999999999998181,0,-2632.0,0
2020-02-05 08:16:00,166.32,166.34,166.1,166.16,3485.0,-0.5,0,3101.0,1
2020-02-05 08:17:00,166.2,166.28,166.1,166.26,3830.0,-0.060000000000002274,0,345.0,1
2020-02-05 08:18:00,166.3,166.32,166.26,166.28,929.0,0.0800000000000125,1,-2901.0,0
2020-02-05 08:19:00,166.26,166.26,166.16,166.16,561.0,-0.14000000000001478,0,-368.0,0
