Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-06-18 07:01:00,133.4,133.5,132.92,133.0,10788.0,0.0,0,0.0,0
2020-06-18 07:02:00,133.12,133.58,133.12,133.52,2543.0,0.12000000000000455,1,-8245.0,0
2020-06-18 07:03:00,133.52,133.92,133.5,133.5,8886.0,0.37999999999999545,1,6343.0,1
2020-06-18 07:04:00,133.44,133.56,133.4,133.44,2184.0,-0.0800000000000125,0,-6702.0,0
2020-06-18 07:05:00,133.54,133.72,133.5,133.72,1623.0,0.28000000000000114,1,-561.0,0
2020-06-18 07:06:00,133.8,134.52,133.8,134.24,8117.0,0.700000000000017,1,6494.0,1
2020-06-18 07:07:00,134.2,134.2,133.76,133.76,942.0,-0.040000000000020464,0,-7175.0,0
2020-06-18 07:08:00,133.88,134.32,133.88,134.32,2628.0,0.12000000000000455,1,1686.0,1
2020-06-18 07:09:00,134.24,134.54,134.16,134.54,4510.0,0.6599999999999966,1,1882.0,1
2020-06-18 07:10:00,134.44,134.44,134.1,134.1,2028.0,-0.14000000000001478,0,-2482.0,0
2020-06-18 07:11:00,134.14,134.2,133.88,133.88,2501.0,-0.5600000000000023,0,473.0,1
2020-06-18 07:12:00,133.86,134.28,133.86,134.28,3889.0,0.14000000000001478,1,1388.0,1
2020-06-18 07:13:00,134.18,134.22,133.9,134.04,3699.0,0.1799999999999784,1,-190.0,0
2020-06-18 07:14:00,134.0,134.8,133.84,134.8,8569.0,0.6200000000000045,1,4870.0,1
2020-06-18 07:15:00,134.82,135.3,134.66,135.12,8544.0,1.1200000000000045,1,-25.0,0
2020-06-18 07:16:00,135.3,135.3,134.8,134.8,3300.0,-0.01999999999998181,0,-5244.0,0
2020-06-18 07:17:00,134.84,134.88,134.66,134.8,1026.0,-0.5,0,-2274.0,0
2020-06-18 07:18:00,134.86,135.1,134.86,135.04,1873.0,0.19999999999998863,1,847.0,1
2020-06-18 07:19:00,135.06,135.06,134.64,134.72,1353.0,-0.14000000000001478,0,-520.0,0
2020-06-18 07:20:00,134.66,134.72,134.58,134.68,730.0,-0.37999999999999545,0,-623.0,0
2020-06-18 07:21:00,134.7,134.9,134.64,134.68,1049.0,0.020000000000010232,1,319.0,1
2020-06-18 07:22:00,134.68,134.78,134.64,134.64,1763.0,-0.060000000000002274,0,714.0,1
2020-06-18 07:23:00,134.68,134.8,134.38,134.4,2688.0,-0.28000000000000114,0,925.0,1
2020-06-18 07:24:00,134.38,134.38,134.1,134.22,1817.0,-0.46000000000000796,0,-871.0,0
2020-06-18 07:25:00,134.24,134.52,134.24,134.52,991.0,0.14000000000001478,1,-826.0,0
2020-06-18 07:26:00,134.56,134.56,134.3,134.38,1083.0,0.13999999999998636,1,92.0,1
2020-06-18 07:27:00,134.38,134.58,134.38,134.5,623.0,-0.060000000000002274,0,-460.0,0
2020-06-18 07:28:00,134.5,134.64,134.44,134.44,1990.0,0.060000000000002274,1,1367.0,1
2020-06-18 07:29:00,134.5,134.6,134.42,134.42,479.0,-0.0800000000000125,0,-1511.0,0
2020-06-18 07:30:00,134.36,134.68,134.36,134.68,1238.0,0.18000000000000682,1,759.0,1
2020-06-18 07:31:00,134.66,134.8,134.56,134.58,4599.0,0.21999999999999886,1,3361.0,1
2020-06-18 07:32:00,134.58,134.58,134.42,134.42,742.0,-0.2400000000000091,0,-3857.0,0
2020-06-18 07:33:00,134.46,134.46,134.3,134.4,1369.0,-0.18000000000000682,0,627.0,1
2020-06-18 07:34:00,134.38,134.38,134.22,134.26,1928.0,-0.20000000000001705,0,559.0,1
2020-06-18 07:35:00,134.24,134.3,134.16,134.22,1495.0,-0.1599999999999966,0,-433.0,0
2020-06-18 07:36:00,134.16,134.28,134.12,134.28,1213.0,0.03999999999999204,1,-282.0,0
2020-06-18 07:37:00,134.32,134.34,134.2,134.28,1346.0,0.12000000000000455,1,133.0,1
2020-06-18 07:38:00,134.28,134.38,134.22,134.32,1295.0,0.0,0,-51.0,0
2020-06-18 07:39:00,134.18,134.28,134.16,134.16,1467.0,-0.12000000000000455,0,172.0,1
2020-06-18 07:40:00,134.16,134.22,134.1,134.14,3629.0,-0.040000000000020464,0,2162.0,1
2020-06-18 07:41:00,134.1,134.32,134.06,134.24,2731.0,0.0800000000000125,1,-898.0,0
2020-06-18 07:42:00,134.28,134.44,134.26,134.3,2075.0,0.20000000000001705,1,-656.0,0
2020-06-18 07:43:00,134.24,134.26,134.0,134.04,2548.0,-0.2400000000000091,0,473.0,1
2020-06-18 07:44:00,134.0,134.06,133.96,133.98,1692.0,-0.2600000000000193,0,-856.0,0
2020-06-18 07:45:00,133.88,134.02,133.88,133.94,3836.0,-0.060000000000002274,0,2144.0,1
2020-06-18 07:46:00,133.98,134.1,133.98,134.08,1648.0,0.20000000000001705,1,-2188.0,0
2020-06-18 07:47:00,134.06,134.06,133.94,133.96,327.0,-0.01999999999998181,0,-1321.0,0
2020-06-18 07:48:00,134.0,134.1,133.98,134.1,1453.0,0.03999999999999204,1,1126.0,1
2020-06-18 07:49:00,134.16,134.22,134.06,134.06,1448.0,0.060000000000002274,1,-5.0,0
2020-06-18 07:50:00,134.1,134.1,133.94,133.94,5890.0,-0.21999999999999886,0,4442.0,1
2020-06-18 07:51:00,133.96,134.2,133.96,134.16,1434.0,0.060000000000002274,1,-4456.0,0
2020-06-18 07:52:00,134.2,134.34,134.2,134.34,937.0,0.37999999999999545,1,-497.0,0
2020-06-18 07:53:00,134.34,134.38,134.28,134.28,445.0,0.0800000000000125,1,-492.0,0
2020-06-18 07:54:00,134.28,134.46,134.26,134.44,2701.0,0.09999999999999432,1,2256.0,1
2020-06-18 07:55:00,134.46,134.5,134.42,134.46,1204.0,0.18000000000000682,1,-1497.0,0
2020-06-18 07:56:00,134.46,134.64,134.4,134.64,2757.0,0.1799999999999784,1,1553.0,1
2020-06-18 07:57:00,134.64,134.66,134.5,134.5,1080.0,0.03999999999999204,1,-1677.0,0
2020-06-18 07:58:00,134.46,134.58,134.46,134.54,1539.0,-0.09999999999999432,0,459.0,1
2020-06-18 07:59:00,134.56,134.6,134.42,134.48,933.0,0.01999999999998181,1,-606.0,0
