Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-14 09:00:00,137.5,139.6,137.42,137.84,131307.0,0.0,0,0.0,0,,,,,,
2020-07-14 10:00:00,137.76,138.7,137.66,138.38,69449.0,0.8799999999999955,1,-61858.0,0,,,,,,
2020-07-14 11:00:00,138.32,138.56,137.48,137.64,46163.0,-0.12000000000000455,0,-23286.0,0,,,,,,
2020-07-14 12:00:00,137.7,137.74,136.56,137.4,45111.0,-0.9199999999999876,0,-1052.0,0,,,,,,
2020-07-14 13:00:00,137.6,137.74,136.88,137.42,41943.0,-0.28000000000000114,0,-3168.0,0,,,,,,
2020-07-14 14:00:00,137.42,137.76,136.8,136.84,47137.0,-0.7599999999999909,0,5194.0,1,,,,,,
2020-07-14 15:00:00,136.8,137.22,135.8,136.02,148286.0,-1.3999999999999773,0,101149.0,1,,,,,,
2020-07-14 16:00:00,135.94,137.04,135.44,136.5,196304.0,-0.30000000000001137,0,48018.0,1,-0.9471,-0.5717,0.0,0.25,0.0,0.0
2020-07-14 17:00:00,136.46,137.38,136.08,137.38,364240.0,1.4399999999999975,1,167936.0,1,,,,,,
