Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-10 09:00:00,134.06,135.86,133.82,135.84,86427.0,0.0,0,0.0,0,,,,,,
2020-07-10 10:00:00,135.88,136.56,135.14,135.46,59962.0,1.4000000000000057,1,-26465.0,0,,,,,,
2020-07-10 11:00:00,135.46,136.5,135.36,136.46,62581.0,0.5800000000000125,1,2619.0,1,,,,,,
2020-07-10 12:00:00,136.4,139.46,136.34,139.34,153214.0,3.879999999999996,1,90633.0,1,,,,,,
2020-07-10 13:00:00,139.3,140.48,138.4,139.1,171756.0,2.6999999999999886,1,18542.0,1,,,,,,
2020-07-10 14:00:00,139.14,139.9,138.56,138.66,78977.0,-0.6400000000000148,0,-92779.0,0,,,,,,
2020-07-10 15:00:00,138.64,139.04,138.08,138.34,72874.0,-0.7999999999999828,0,-6103.0,0,,,,,,
2020-07-10 16:00:00,138.28,140.22,138.06,140.02,141199.0,1.380000000000024,1,68325.0,1,,,,,,
2020-07-10 17:00:00,140.0,140.4,139.82,139.98,388045.0,1.6999999999999886,1,246846.0,1,,,,,,
