Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-12-27 09:00:00,176.88,176.9,175.74,175.76,53523.0,0.0,0,0.0,0,,,,,,
2019-12-27 10:00:00,175.72,175.86,175.16,175.56,26008.0,-1.3199999999999932,0,-27515.0,0,,,,,,
2019-12-27 11:00:00,175.52,176.3,175.34,175.82,53694.0,0.09999999999999433,1,27686.0,1,,,,,,
2019-12-27 12:00:00,175.84,176.6,175.84,176.52,25932.0,1.0,1,-27762.0,0,,,,,,
2019-12-27 13:00:00,176.52,176.76,176.32,176.52,27785.0,0.6800000000000068,1,1853.0,1,,,,,,
2019-12-27 14:00:00,176.5,176.74,176.36,176.58,22046.0,0.060000000000002274,1,-5739.0,0,,,,,,
2019-12-27 15:00:00,176.62,177.12,176.62,176.78,20246.0,0.28000000000000114,1,-1800.0,0,,,,,,
2019-12-27 16:00:00,176.78,176.92,176.36,176.56,50271.0,-0.060000000000002274,0,30025.0,1,,,,,,
2019-12-27 17:00:00,176.58,176.72,176.44,176.66,114445.0,-0.12000000000000455,0,64174.0,1,,,,,,
