Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-03-19 09:00:00,85.67,92.2,84.02,89.4,564218.0,0.0,0,0.0,0,,,,,,
2020-03-19 10:00:00,89.39,89.77,86.9,88.27,189252.0,2.5999999999999943,1,-374966.0,0,,,,,,
2020-03-19 11:00:00,88.28,88.98,82.92,83.21,215386.0,-6.180000000000009,0,26134.0,1,,,,,,
2020-03-19 12:00:00,83.21,85.59,82.63,82.87,118593.0,-5.4099999999999975,0,-96793.0,0,,,,,,
2020-03-19 13:00:00,83.12,83.52,79.38,82.97,261513.0,-0.2399999999999949,0,142920.0,1,,,,,,
2020-03-19 14:00:00,82.96,82.96,79.8,80.87,283547.0,-2.25,0,22034.0,1,,,,,,
2020-03-19 15:00:00,80.73,83.74,80.3,82.47,225618.0,-0.4899999999999949,0,-57929.0,0,,,,,,
2020-03-19 16:00:00,82.29,87.2,81.85,86.35,328046.0,5.61999999999999,1,102428.0,1,,,,,,
2020-03-19 17:00:00,86.39,88.63,85.92,87.84,744388.0,5.549999999999998,1,416342.0,1,,,,,,
