Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-20 09:04:00,10.74,10.8,10.67,10.8,89960.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:05:00,10.795,10.795,10.74,10.755,7822.0,0.015000000000000568,1,-82138.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:06:00,10.76,10.8,10.615,10.615,17427.0,-0.17999999999999972,0,9605.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:07:00,10.555,10.61,10.5,10.555,9201.0,-0.20500000000000007,0,-8226.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:08:00,10.51,10.525,10.455,10.5,6269.0,-0.054999999999999716,0,-2932.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:09:00,10.5,10.51,10.425,10.425,4386.0,-0.08499999999999908,0,-1883.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:10:00,10.455,10.49,10.43,10.49,10431.0,-0.009999999999999787,0,6045.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:11:00,10.49,10.49,10.46,10.46,3756.0,0.0050000000000007825,1,-6675.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:12:00,10.48,10.48,10.455,10.455,686.0,-0.035000000000000135,0,-3070.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:13:00,10.47,10.49,10.43,10.485,9790.0,0.004999999999999004,1,9104.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:14:00,10.455,10.485,10.455,10.465,1450.0,-0.0050000000000007825,0,-8340.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:15:00,10.49,10.58,10.49,10.565,15269.0,0.10999999999999943,1,13819.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:16:00,10.57,10.57,10.48,10.51,6352.0,0.01999999999999957,1,-8917.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:17:00,10.51,10.51,10.465,10.51,7380.0,-0.0600000000000005,0,1028.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:18:00,10.495,10.51,10.45,10.45,22857.0,-0.0600000000000005,0,15477.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:19:00,10.475,10.475,10.43,10.43,1810.0,-0.0649999999999995,0,-21047.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:20:00,10.465,10.465,10.4,10.435,4284.0,-0.03999999999999915,0,2474.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:21:00,10.395,10.395,10.325,10.325,8348.0,-0.14000000000000054,0,4064.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20 09:22:00,10.35,10.35,10.305,10.335,957.0,-0.05999999999999873,0,-7391.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
