Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-30 09:01:00,20.0,20.0,19.925,19.925,5142.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:03:00,19.945,19.955,19.945,19.95,1561.0,-0.05000000000000071,0,-3581.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:05:00,19.95,19.955,19.925,19.925,3220.0,-0.01999999999999957,0,1659.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:06:00,19.92,19.955,19.92,19.95,2162.0,0.0,0,-1058.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:07:00,19.955,19.98,19.955,19.98,1456.0,0.05999999999999873,1,-706.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:08:00,20.0,20.02,19.985,19.995,10479.0,0.0400000000000027,1,9023.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:09:00,20.01,20.03,20.01,20.02,4187.0,0.01999999999999957,1,-6292.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:10:00,20.04,20.04,20.04,20.04,477.0,0.02999999999999758,1,-3710.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:11:00,20.04,20.04,20.03,20.03,1973.0,-0.009999999999998009,0,1496.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:12:00,20.02,20.02,20.01,20.02,1604.0,-0.01999999999999957,0,-369.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:13:00,20.03,20.04,20.03,20.04,1240.0,0.01999999999999957,1,-364.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:14:00,20.05,20.05,20.05,20.05,30.0,0.01999999999999957,1,-1210.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:15:00,20.05,20.05,20.05,20.05,1652.0,0.0,0,1622.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:16:00,20.05,20.05,20.05,20.05,1856.0,0.0,0,204.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:17:00,20.05,20.05,20.05,20.05,397.0,0.0,0,-1459.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:18:00,20.04,20.05,20.03,20.05,4772.0,0.0,0,4375.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:19:00,20.06,20.07,20.06,20.06,12038.0,0.01999999999999957,1,7266.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:20:00,20.06,20.06,20.06,20.06,4628.0,0.0,0,-7410.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:21:00,20.05,20.05,20.04,20.05,4964.0,-0.009999999999998009,0,336.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:22:00,20.05,20.05,20.05,20.05,1457.0,0.0,0,-3507.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:23:00,20.05,20.07,20.05,20.07,3964.0,0.01999999999999957,1,2507.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:24:00,20.06,20.08,20.06,20.08,2308.0,0.02999999999999758,1,-1656.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:26:00,20.09,20.15,20.09,20.15,3818.0,0.08999999999999986,1,1510.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:27:00,20.15,20.15,20.14,20.15,5382.0,0.05999999999999873,1,1564.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:28:00,20.15,20.15,20.13,20.14,5390.0,-0.009999999999998009,0,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:29:00,20.14,20.15,20.14,20.15,2792.0,0.0,0,-2598.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:30:00,20.15,20.17,20.15,20.17,4034.0,0.030000000000001137,1,1242.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:31:00,20.18,20.2,20.18,20.19,6227.0,0.0400000000000027,1,2193.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:32:00,20.19,20.19,20.19,20.19,3797.0,0.010000000000001565,1,-2430.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:33:00,20.18,20.18,20.16,20.17,7703.0,-0.01999999999999957,0,3906.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:34:00,20.16,20.17,20.16,20.17,3411.0,-0.009999999999998009,0,-4292.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:35:00,20.18,20.18,20.16,20.16,3031.0,0.0,0,-380.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:36:00,20.16,20.17,20.15,20.17,3398.0,-0.009999999999998009,0,367.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:37:00,20.18,20.19,20.18,20.19,972.0,0.030000000000001137,1,-2426.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:38:00,20.19,20.19,20.19,20.19,1735.0,0.010000000000001565,1,763.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:39:00,20.18,20.18,20.18,20.18,655.0,-0.010000000000001565,0,-1080.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:40:00,20.18,20.19,20.17,20.18,5104.0,0.0,0,4449.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:41:00,20.19,20.21,20.19,20.21,1013.0,0.030000000000001137,1,-4091.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:42:00,20.21,20.21,20.21,20.21,2128.0,0.01999999999999957,1,1115.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:43:00,20.21,20.23,20.21,20.23,2562.0,0.01999999999999957,1,434.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:44:00,20.23,20.24,20.22,20.23,4589.0,0.01999999999999957,1,2027.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:45:00,20.24,20.26,20.24,20.26,11778.0,0.030000000000001137,1,7189.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:46:00,20.26,20.26,20.26,20.26,4714.0,0.02000000000000313,1,-7064.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:47:00,20.25,20.28,20.25,20.28,15183.0,0.01999999999999957,1,10469.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:48:00,20.28,20.28,20.27,20.28,7083.0,0.030000000000001137,1,-8100.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:49:00,20.29,20.29,20.28,20.28,7108.0,0.0,0,25.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:50:00,20.28,20.28,20.24,20.24,3919.0,-0.05000000000000071,0,-3189.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:51:00,20.25,20.25,20.24,20.25,9405.0,-0.030000000000001137,0,5486.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:52:00,20.27,20.28,20.27,20.28,7203.0,0.030000000000001137,1,-2202.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:53:00,20.28,20.28,20.28,20.28,120.0,0.010000000000001565,1,-7083.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:54:00,20.28,20.29,20.28,20.29,2205.0,0.009999999999998009,1,2085.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:55:00,20.29,20.3,20.29,20.3,2261.0,0.01999999999999957,1,56.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 09:56:00,20.3,20.31,20.3,20.31,7119.0,0.01999999999999957,1,4858.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
