Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-01 09:01:00,23.05,23.11,23.05,23.11,19876.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:02:00,23.11,23.11,23.03,23.03,8288.0,-0.01999999999999957,0,-11588.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:03:00,23.03,23.03,22.97,22.97,7703.0,-0.14000000000000054,0,-585.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:04:00,22.99,23.03,22.99,23.03,5289.0,0.0,0,-2414.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:05:00,23.01,23.02,22.99,23.02,3224.0,0.030000000000001137,1,-2065.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:06:00,23.03,23.08,23.02,23.03,8361.0,0.01999999999999957,1,5137.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:07:00,23.04,23.11,23.01,23.1,3007.0,0.07000000000000027,1,-5354.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:08:00,23.12,23.14,23.09,23.13,15512.0,0.08999999999999986,1,12505.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:09:00,23.12,23.14,23.11,23.12,3214.0,0.0,0,-12298.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:10:00,23.13,23.16,23.12,23.13,2694.0,0.009999999999998009,1,-520.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:11:00,23.14,23.14,23.1,23.1,2367.0,-0.02999999999999758,0,-327.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:12:00,23.13,23.15,23.11,23.15,1436.0,0.009999999999998009,1,-931.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:13:00,23.16,23.17,23.13,23.14,7261.0,0.010000000000001565,1,5825.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:14:00,23.14,23.14,23.11,23.13,7293.0,-0.030000000000001137,0,32.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:15:00,23.16,23.17,23.15,23.16,5761.0,0.01999999999999957,1,-1532.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:16:00,23.16,23.17,23.14,23.14,8644.0,-0.01999999999999957,0,2883.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:17:00,23.15,23.16,23.14,23.14,5213.0,-0.01999999999999957,0,-3431.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:18:00,23.15,23.17,23.13,23.13,6404.0,-0.01999999999999957,0,1191.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:19:00,23.12,23.13,23.11,23.11,6332.0,-0.03999999999999915,0,-72.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:20:00,23.13,23.13,23.12,23.13,3344.0,0.009999999999998009,1,-2988.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:21:00,23.14,23.18,23.14,23.17,4815.0,0.0400000000000027,1,1471.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:22:00,23.15,23.16,23.14,23.15,5414.0,0.009999999999998009,1,599.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:23:00,23.18,23.18,23.18,23.18,2976.0,0.030000000000001137,1,-2438.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:24:00,23.13,23.16,23.13,23.16,6436.0,-0.01999999999999957,0,3460.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:25:00,23.15,23.15,23.1,23.1,13047.0,-0.02999999999999758,0,6611.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:26:00,23.1,23.12,23.1,23.11,3369.0,-0.03999999999999915,0,-9678.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:27:00,23.11,23.11,23.1,23.11,1672.0,0.009999999999998009,1,-1697.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:28:00,23.1,23.11,23.1,23.11,499.0,0.0,0,-1173.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:29:00,23.14,23.15,23.13,23.13,6778.0,0.02999999999999758,1,6279.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:30:00,23.11,23.12,23.11,23.12,1799.0,-0.01999999999999957,0,-4979.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:31:00,23.13,23.13,23.13,23.13,1127.0,0.01999999999999957,1,-672.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:32:00,23.13,23.13,23.13,23.13,456.0,0.0,0,-671.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:33:00,23.13,23.14,23.12,23.13,1730.0,0.0,0,1274.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:34:00,23.12,23.15,23.12,23.14,1177.0,0.010000000000001565,1,-553.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:35:00,23.14,23.14,23.14,23.14,1543.0,0.01999999999999957,1,366.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:36:00,23.17,23.18,23.16,23.18,6218.0,0.03999999999999915,1,4675.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:37:00,23.18,23.18,23.16,23.16,2018.0,-0.010000000000001565,0,-4200.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:38:00,23.16,23.16,23.16,23.16,2427.0,-0.01999999999999957,0,409.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-01 09:39:00,23.17,23.17,23.16,23.17,3590.0,0.010000000000001565,1,1163.0,1,,,,,,,,,,,,,,,,,,,,,
