Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-02 09:01:00,14.265,14.3,14.24,14.265,34549.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:02:00,14.29,14.32,14.29,14.32,16697.0,0.054999999999999716,1,-17852.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:03:00,14.32,14.32,14.28,14.3,9513.0,0.010000000000001565,1,-7184.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:04:00,14.3,14.3,14.28,14.285,1094.0,-0.035000000000000135,0,-8419.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:05:00,14.285,14.285,14.235,14.235,2284.0,-0.06500000000000128,0,1190.0,1,,,,,,,,,,,,,,,,,,,
2020-07-02 09:06:00,14.225,14.225,14.17,14.2,6857.0,-0.08500000000000085,0,4573.0,1,,,,,,,,,,,,,,,,,,,
2020-07-02 09:07:00,14.19,14.285,14.19,14.275,4565.0,0.05000000000000071,1,-2292.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:08:00,14.285,14.32,14.285,14.3,7080.0,0.1100000000000012,1,2515.0,1,,,,,,,,,,,,,,,,,,,
2020-07-02 09:09:00,14.29,14.31,14.275,14.305,3133.0,0.01999999999999957,1,-3947.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:10:00,14.315,14.37,14.315,14.37,2543.0,0.08000000000000007,1,-590.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:11:00,14.375,14.405,14.365,14.365,9543.0,0.05000000000000071,1,7000.0,1,,,,,,,,,,,,,,,,,,,
2020-07-02 09:12:00,14.375,14.425,14.375,14.425,3660.0,0.05000000000000071,1,-5883.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:13:00,14.415,14.43,14.41,14.415,2097.0,0.03999999999999915,1,-1563.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:14:00,14.415,14.415,14.365,14.37,2577.0,-0.04499999999999993,0,480.0,1,,,,,,,,,,,,,,,,,,,
2020-07-02 09:15:00,14.38,14.395,14.375,14.38,1678.0,-0.034999999999998366,0,-899.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:16:00,14.385,14.42,14.385,14.42,2639.0,0.03999999999999915,1,961.0,1,,,,,,,,,,,,,,,,,,,
2020-07-02 09:17:00,14.42,14.42,14.365,14.375,6355.0,-0.009999999999999787,0,3716.0,1,,,,,,,,,,,,,,,,,,,
2020-07-02 09:18:00,14.38,14.41,14.38,14.405,6827.0,-0.015000000000000568,0,472.0,1,,,,,,,,,,,,,,,,,,,
2020-07-02 09:19:00,14.4,14.43,14.395,14.425,3821.0,0.04499999999999993,1,-3006.0,0,,,,,,,,,,,,,,,,,,,
2020-07-02 09:20:00,14.425,14.47,14.42,14.465,10517.0,0.0649999999999995,1,6696.0,1,,,,,,,,,,,,,,,,,,,
2020-07-02 09:21:00,14.47,14.495,14.465,14.475,16705.0,0.04999999999999893,1,6188.0,1,,,,,,,,,,,,,,,,,,,
