Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-15 09:01:00,14.52,14.52,14.485,14.5,109429.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-15 09:02:00,14.5,14.535,14.5,14.52,94860.0,0.0,0,-14569.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-15 09:03:00,14.52,14.58,14.51,14.58,147162.0,0.08000000000000007,1,52302.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-15 09:04:00,14.585,14.61,14.575,14.58,8046.0,0.0600000000000005,1,-139116.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-15 09:05:00,14.59,14.59,14.59,14.59,500.0,0.004999999999999004,1,-7546.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-15 09:06:00,14.6,14.64,14.59,14.59,9146.0,0.0,0,8646.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-15 09:07:00,14.565,14.565,14.515,14.535,3920.0,-0.0649999999999995,0,-5226.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-15 09:08:00,14.535,14.555,14.505,14.555,3591.0,-0.009999999999999787,0,-329.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-15 09:09:00,14.555,14.57,14.555,14.57,1631.0,0.035000000000000135,1,-1960.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-15 09:10:00,14.555,14.56,14.51,14.53,3940.0,-0.025000000000000355,0,2309.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-15 09:11:00,14.555,14.56,14.495,14.515,6041.0,-0.03999999999999915,0,2101.0,1,,,,,,,,,,,,,,,,,,,,,
