Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-06 09:01:00,24.5,24.53,24.45,24.52,25953.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:02:00,24.52,24.54,24.52,24.54,2702.0,0.03999999999999915,1,-23251.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:03:00,24.53,24.53,24.49,24.49,6177.0,-0.030000000000001137,0,3475.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:04:00,24.48,24.48,24.47,24.48,2657.0,-0.05000000000000071,0,-3520.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:05:00,24.49,24.5,24.41,24.42,14609.0,-0.05999999999999873,0,11952.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:06:00,24.41,24.51,24.41,24.5,40359.0,0.010000000000001565,1,25750.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:07:00,24.5,24.5,24.46,24.5,8375.0,0.08999999999999986,1,-31984.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:08:00,24.49,24.49,24.43,24.43,5169.0,-0.07000000000000027,0,-3206.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:09:00,24.43,24.43,24.41,24.41,10595.0,-0.0799999999999983,0,5426.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:10:00,24.41,24.41,24.41,24.41,22870.0,-0.01999999999999957,0,12275.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:11:00,24.41,24.43,24.38,24.43,13994.0,0.01999999999999957,1,-8876.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:12:00,24.43,24.45,24.41,24.41,5102.0,0.0,0,-8892.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:13:00,24.43,24.44,24.42,24.42,13271.0,-0.009999999999998009,0,8169.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:14:00,24.42,24.43,24.41,24.43,5241.0,0.0,0,-8030.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:15:00,24.43,24.43,24.4,24.41,10381.0,-0.010000000000001565,0,5140.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:16:00,24.42,24.43,24.41,24.41,7379.0,-0.01999999999999957,0,-3002.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:18:00,24.42,24.44,24.41,24.41,11440.0,-0.010000000000001565,0,4061.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:19:00,24.41,24.41,24.4,24.4,5427.0,-0.02000000000000313,0,-6013.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:20:00,24.4,24.4,24.32,24.32,4667.0,-0.08999999999999986,0,-760.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:21:00,24.33,24.33,24.28,24.32,25915.0,-0.0799999999999983,0,21248.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:22:00,24.3,24.31,24.26,24.27,19840.0,-0.05999999999999873,0,-6075.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:23:00,24.27,24.27,24.21,24.25,18783.0,-0.05000000000000071,0,-1057.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:24:00,24.25,24.31,24.25,24.3,17085.0,0.030000000000001137,1,-1698.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:25:00,24.31,24.31,24.3,24.3,2076.0,0.05000000000000071,1,-15009.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:26:00,24.31,24.32,24.3,24.31,4564.0,0.0,0,2488.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:27:00,24.31,24.31,24.26,24.26,17654.0,-0.049999999999997165,0,13090.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:28:00,24.25,24.28,24.25,24.27,3519.0,-0.03999999999999915,0,-14135.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:29:00,24.27,24.27,24.25,24.26,8861.0,0.010000000000001565,1,5342.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:30:00,24.27,24.27,24.26,24.26,2739.0,-0.009999999999998009,0,-6122.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:31:00,24.27,24.3,24.26,24.28,10559.0,0.010000000000001565,1,7820.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:32:00,24.28,24.28,24.25,24.26,2797.0,-0.009999999999998009,0,-7762.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-06 09:33:00,24.26,24.29,24.26,24.29,7712.0,0.009999999999998009,1,4915.0,1,,,,,,,,,,,,,,,,,,,,,
