Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-03 09:01:00,13.96,13.99,13.86,13.89,79414.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:02:00,13.89,13.95,13.89,13.945,4805.0,-0.015000000000000568,0,-74609.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:03:00,13.975,13.985,13.915,13.94,5744.0,0.04999999999999893,1,939.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:04:00,13.985,13.995,13.905,13.99,22445.0,0.015000000000000568,1,16701.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:05:00,13.985,14.015,13.96,13.995,30318.0,0.009999999999999787,1,7873.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:06:00,13.99,14.05,13.99,14.04,16791.0,0.054999999999999716,1,-13527.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:07:00,14.04,14.07,14.0,14.01,7405.0,0.01999999999999957,1,-9386.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:08:00,14.03,14.03,13.945,14.005,14176.0,-0.034999999999998366,0,6771.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:09:00,14.01,14.06,13.98,14.04,5803.0,0.009999999999999787,1,-8373.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:10:00,14.05,14.09,14.025,14.08,10706.0,0.07000000000000027,1,4903.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:11:00,14.075,14.1,14.04,14.06,17193.0,0.009999999999999787,1,6487.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:12:00,14.02,14.035,13.985,14.01,14690.0,-0.0649999999999995,0,-2503.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:13:00,14.015,14.03,14.0,14.01,5900.0,-0.009999999999999787,0,-8790.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:14:00,14.03,14.06,13.985,14.03,24067.0,0.01499999999999879,1,18167.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:15:00,14.04,14.085,14.04,14.075,11406.0,0.04499999999999993,1,-12661.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:16:00,14.08,14.125,14.075,14.125,9681.0,0.08500000000000085,1,-1725.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:17:00,14.105,14.14,14.1,14.135,12379.0,0.054999999999999716,1,2698.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:18:00,14.135,14.16,14.12,14.125,10692.0,0.01999999999999957,1,-1687.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:19:00,14.135,14.15,14.115,14.145,13348.0,0.009999999999999787,1,2656.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:20:00,14.15,14.2,14.15,14.155,42726.0,0.01999999999999957,1,29378.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:21:00,14.165,14.195,14.15,14.175,12196.0,0.025000000000000355,1,-30530.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:22:00,14.19,14.23,14.185,14.2,31639.0,0.035000000000000135,1,19443.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:23:00,14.205,14.225,14.195,14.225,17469.0,0.035000000000000135,1,-14170.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:24:00,14.225,14.23,14.205,14.205,15689.0,0.0,0,-1780.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:25:00,14.205,14.225,14.2,14.22,16795.0,-0.004999999999999004,0,1106.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:26:00,14.225,14.235,14.21,14.22,11735.0,0.015000000000000568,1,-5060.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:27:00,14.22,14.235,14.175,14.18,17982.0,-0.04499999999999993,0,6247.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:28:00,14.175,14.215,14.175,14.215,6016.0,-0.0050000000000007825,0,-11966.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:29:00,14.21,14.21,14.17,14.175,18515.0,0.0,0,12499.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:30:00,14.18,14.205,14.18,14.2,15532.0,-0.010000000000001565,0,-2983.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:31:00,14.2,14.205,14.185,14.2,13129.0,0.01999999999999957,1,-2403.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
