Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-05 09:01:00,19.155,19.26,19.155,19.19,24606.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:02:00,19.16,19.16,19.055,19.08,24739.0,-0.07500000000000284,0,133.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:03:00,19.08,19.08,19.04,19.04,10392.0,-0.12000000000000098,0,-14347.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:04:00,19.035,19.07,19.025,19.07,9120.0,-0.009999999999998009,0,-1272.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:05:00,19.065,19.075,19.06,19.065,4087.0,0.030000000000001137,1,-5033.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:06:00,19.06,19.15,19.06,19.14,15635.0,0.07499999999999929,1,11548.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:07:00,19.14,19.165,19.125,19.125,9993.0,0.06500000000000128,1,-5642.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:08:00,19.14,19.155,19.14,19.145,4882.0,0.004999999999999004,1,-5111.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:09:00,19.14,19.14,19.105,19.12,6124.0,-0.01999999999999957,0,1242.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:10:00,19.115,19.145,19.11,19.14,6084.0,0.0,0,-40.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:11:00,19.14,19.145,19.095,19.105,2998.0,-0.009999999999998009,0,-3086.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:12:00,19.1,19.115,19.1,19.11,8199.0,-0.030000000000001137,0,5201.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:13:00,19.115,19.12,19.095,19.1,3547.0,0.0,0,-4652.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:14:00,19.1,19.1,19.08,19.095,4947.0,-0.01999999999999957,0,1400.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:15:00,19.095,19.095,19.075,19.08,4434.0,-0.02000000000000313,0,-513.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:16:00,19.07,19.075,19.04,19.05,6179.0,-0.04499999999999815,0,1745.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:17:00,19.035,19.05,19.025,19.035,5293.0,-0.035000000000000135,0,-886.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:18:00,19.04,19.05,19.04,19.05,4091.0,0.015000000000000568,1,-1202.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:19:00,19.05,19.065,19.05,19.06,3357.0,0.01999999999999957,1,-734.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:20:00,19.04,19.045,19.035,19.045,2657.0,-0.004999999999999004,0,-700.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:21:00,19.04,19.04,19.01,19.01,3863.0,-0.02999999999999758,0,1206.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:22:00,19.0,19.03,19.0,19.025,3904.0,-0.015000000000000568,0,41.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:23:00,19.025,19.07,19.02,19.07,2861.0,0.07000000000000027,1,-1043.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:24:00,19.07,19.07,19.055,19.055,2424.0,0.030000000000001137,1,-437.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:25:00,19.05,19.075,19.05,19.075,1241.0,0.004999999999999004,1,-1183.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:26:00,19.065,19.075,19.065,19.075,961.0,0.024999999999998582,1,-280.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:27:00,19.08,19.095,19.08,19.095,1500.0,0.02999999999999758,1,539.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:28:00,19.09,19.09,19.085,19.085,704.0,0.005000000000002558,1,-796.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:29:00,19.09,19.1,19.08,19.1,1961.0,0.010000000000001565,1,1257.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:30:00,19.105,19.12,19.105,19.105,3013.0,0.015000000000000568,1,1052.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:31:00,19.11,19.115,19.105,19.11,3771.0,0.004999999999999004,1,758.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:32:00,19.105,19.11,19.09,19.105,1185.0,-0.004999999999999004,0,-2586.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:33:00,19.1,19.115,19.1,19.115,975.0,0.009999999999998009,1,-210.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:34:00,19.12,19.145,19.12,19.135,3241.0,0.035000000000000135,1,2266.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:35:00,19.155,19.17,19.14,19.17,11271.0,0.05000000000000071,1,8030.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:36:00,19.175,19.205,19.175,19.195,8381.0,0.03999999999999915,1,-2890.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:37:00,19.195,19.225,19.19,19.22,10002.0,0.04499999999999815,1,1621.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:38:00,19.225,19.26,19.225,19.245,10685.0,0.05000000000000071,1,683.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:39:00,19.25,19.275,19.235,19.27,8370.0,0.04499999999999815,1,-2315.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:40:00,19.265,19.27,19.25,19.265,6307.0,0.015000000000000568,1,-2063.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:41:00,19.265,19.285,19.265,19.28,9365.0,0.015000000000000568,1,3058.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:42:00,19.285,19.295,19.28,19.28,3721.0,0.015000000000000568,1,-5644.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:43:00,19.28,19.3,19.275,19.3,18703.0,0.015000000000000568,1,14982.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:44:00,19.3,19.3,19.275,19.285,11506.0,0.004999999999999004,1,-7197.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:45:00,19.275,19.295,19.27,19.28,11707.0,-0.01999999999999957,0,201.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:46:00,19.285,19.315,19.285,19.315,9854.0,0.0400000000000027,1,-1853.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:47:00,19.31,19.38,19.31,19.38,8344.0,0.09499999999999886,1,-1510.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:48:00,19.375,19.38,19.36,19.375,7145.0,0.06500000000000128,1,-1199.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:49:00,19.365,19.375,19.355,19.37,7312.0,-0.004999999999999004,0,167.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:50:00,19.36,19.36,19.33,19.35,1806.0,-0.014999999999997016,0,-5506.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:51:00,19.34,19.34,19.325,19.33,1266.0,-0.030000000000001137,0,-540.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:52:00,19.35,19.37,19.34,19.34,7987.0,0.0,0,6721.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:53:00,19.34,19.36,19.335,19.335,10757.0,-0.015000000000000568,0,2770.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:54:00,19.345,19.36,19.345,19.35,6189.0,0.010000000000001565,1,-4568.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:55:00,19.35,19.35,19.33,19.33,7080.0,-0.015000000000000568,0,891.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:56:00,19.34,19.35,19.34,19.35,4109.0,0.0,0,-2971.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:57:00,19.355,19.355,19.33,19.33,2095.0,-0.010000000000001565,0,-2014.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:58:00,19.345,19.345,19.335,19.345,4864.0,-0.010000000000001565,0,2769.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 09:59:00,19.35,19.37,19.35,19.37,2048.0,0.02500000000000213,1,-2816.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:00:00,19.365,19.39,19.365,19.39,11773.0,0.03999999999999915,1,9725.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:01:00,19.395,19.4,19.385,19.39,6201.0,0.02500000000000213,1,-5572.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:02:00,19.4,19.41,19.38,19.38,4289.0,-0.015000000000000568,0,-1912.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:03:00,19.38,19.38,19.34,19.34,7322.0,-0.05999999999999873,0,3033.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:04:00,19.345,19.38,19.345,19.38,2035.0,0.0,0,-5287.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:05:00,19.375,19.375,19.375,19.375,444.0,0.030000000000001137,1,-1591.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:06:00,19.375,19.385,19.375,19.38,2865.0,0.004999999999999004,1,2421.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:07:00,19.375,19.375,19.365,19.37,4666.0,-0.004999999999999004,0,1801.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:08:00,19.37,19.39,19.365,19.39,4605.0,0.015000000000000568,1,-61.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:09:00,19.385,19.385,19.36,19.36,1291.0,-0.010000000000001565,0,-3314.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:10:00,19.355,19.38,19.355,19.38,3975.0,-0.005000000000002558,0,2684.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:11:00,19.375,19.385,19.375,19.385,14570.0,0.030000000000001137,1,10595.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:12:00,19.38,19.38,19.36,19.365,25125.0,-0.010000000000001565,0,10555.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-05 10:13:00,19.37,19.38,19.37,19.38,9630.0,0.0,0,-15495.0,0,,,,,,,,,,,,,,,,,,,,,
