Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-04 09:01:00,21.18,21.29,21.18,21.22,16066.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:02:00,21.24,21.32,21.24,21.3,2405.0,0.12000000000000098,1,-13661.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:03:00,21.32,21.33,21.32,21.32,2025.0,0.08000000000000185,1,-380.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:04:00,21.32,21.41,21.32,21.36,5927.0,0.03999999999999915,1,3902.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:05:00,21.36,21.36,21.31,21.31,3863.0,-0.010000000000001565,0,-2064.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:06:00,21.29,21.31,21.25,21.3,6810.0,-0.05999999999999873,0,2947.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:07:00,21.28,21.28,21.24,21.26,1858.0,-0.02999999999999758,0,-4952.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:08:00,21.27,21.29,21.24,21.24,4847.0,-0.0400000000000027,0,2989.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:09:00,21.24,21.3,21.24,21.3,2255.0,0.030000000000001137,1,-2592.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:10:00,21.29,21.3,21.29,21.3,1518.0,0.060000000000002274,1,-737.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:11:00,21.31,21.31,21.27,21.27,12582.0,-0.01999999999999957,0,11064.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:12:00,21.26,21.28,21.26,21.27,3849.0,-0.03999999999999915,0,-8733.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:13:00,21.26,21.28,21.25,21.28,1941.0,0.01999999999999957,1,-1908.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:14:00,21.27,21.27,21.24,21.25,9265.0,-0.010000000000001565,0,7324.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:15:00,21.25,21.27,21.24,21.27,4195.0,0.0,0,-5070.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:16:00,21.27,21.32,21.27,21.31,3432.0,0.05999999999999873,1,-763.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:17:00,21.31,21.33,21.31,21.32,883.0,0.05000000000000071,1,-2549.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:18:00,21.33,21.34,21.32,21.33,3154.0,0.01999999999999957,1,2271.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:19:00,21.33,21.35,21.32,21.34,1704.0,0.010000000000001565,1,-1450.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:20:00,21.35,21.35,21.33,21.34,6983.0,0.010000000000001565,1,5279.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:21:00,21.33,21.33,21.33,21.33,666.0,-0.02000000000000313,0,-6317.0,0,,,,,,,,,,,,,,,,,,,,,
