Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-11 09:01:00,13.625,13.65,13.6,13.6,31016.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:02:00,13.59,13.605,13.59,13.605,720.0,-0.01999999999999957,0,-30296.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:03:00,13.605,13.605,13.585,13.595,791.0,0.0050000000000007825,1,71.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:04:00,13.6,13.63,13.575,13.63,1975.0,0.025000000000000355,1,1184.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:05:00,13.61,13.665,13.61,13.625,2982.0,0.025000000000000355,1,1007.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:06:00,13.615,13.635,13.6,13.615,4316.0,0.0050000000000007825,1,1334.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:07:00,13.615,13.62,13.6,13.6,3092.0,-0.015000000000000568,0,-1224.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:08:00,13.605,13.62,13.6,13.6,1927.0,-0.015000000000000568,0,-1165.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:09:00,13.6,13.62,13.575,13.62,2833.0,0.01499999999999879,1,906.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:10:00,13.62,13.635,13.62,13.635,1914.0,0.035000000000000135,1,-919.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:11:00,13.63,13.635,13.565,13.615,15361.0,-0.004999999999999004,0,13447.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:12:00,13.61,13.645,13.605,13.64,9224.0,0.009999999999999787,1,-6137.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:13:00,13.635,13.695,13.635,13.68,7467.0,0.07000000000000027,1,-1757.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:14:00,13.675,13.68,13.675,13.675,1661.0,0.040000000000000924,1,-5806.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:15:00,13.675,13.685,13.65,13.655,9623.0,-0.02000000000000135,0,7962.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-11 09:16:00,13.665,13.67,13.65,13.65,7271.0,-0.025000000000000355,0,-2352.0,0,,,,,,,,,,,,,,,,,,,,,
