Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-06 09:01:00,21.01,21.02,20.96,21.0,42461.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:02:00,20.99,21.05,20.99,21.02,4600.0,0.009999999999998009,1,-37861.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:03:00,21.02,21.02,20.95,20.95,14899.0,-0.03999999999999915,0,10299.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:04:00,20.93,20.95,20.86,20.9,28558.0,-0.12000000000000098,0,13659.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:05:00,20.91,20.94,20.91,20.94,1355.0,0.010000000000001565,1,-27203.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:06:00,20.94,20.95,20.91,20.93,6510.0,0.01999999999999957,1,5155.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:07:00,20.93,20.93,20.9,20.9,7976.0,-0.0400000000000027,0,1466.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:08:00,20.9,20.92,20.89,20.92,3003.0,-0.009999999999998009,0,-4973.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:09:00,20.91,20.92,20.91,20.92,2903.0,0.02000000000000313,1,-100.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:10:00,20.92,20.95,20.92,20.93,7356.0,0.01999999999999957,1,4453.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:11:00,20.94,20.94,20.92,20.92,1642.0,0.0,0,-5714.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:12:00,20.94,20.96,20.93,20.94,2926.0,0.0,0,1284.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:13:00,20.92,20.92,20.91,20.91,2394.0,-0.030000000000001137,0,-532.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:14:00,20.9,20.9,20.88,20.88,814.0,-0.0400000000000027,0,-1580.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:15:00,20.88,20.88,20.86,20.88,2799.0,-0.01999999999999957,0,1985.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:16:00,20.86,20.87,20.84,20.86,5924.0,-0.01999999999999957,0,3125.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:17:00,20.86,20.86,20.85,20.85,6539.0,-0.009999999999998009,0,615.0,1,,,,,,,,,,,,,,,,,,,,,
