Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-17 09:04:00,11.66,11.79,11.66,11.79,64507.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:05:00,11.8,11.895,11.8,11.895,11559.0,0.23499999999999946,1,-52948.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:06:00,11.89,11.89,11.82,11.88,9916.0,0.08000000000000007,1,-1643.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:07:00,11.85,11.9,11.82,11.865,30212.0,-0.025000000000000355,0,20296.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:08:00,11.82,11.94,11.81,11.94,53088.0,0.08999999999999986,1,22876.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:09:00,11.94,12.08,11.905,12.045,29676.0,0.22499999999999964,1,-23412.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:10:00,12.05,12.085,12.045,12.06,9901.0,0.12000000000000098,1,-19775.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:11:00,12.07,12.09,11.935,11.975,13717.0,-0.07500000000000108,0,3816.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:12:00,11.98,11.98,11.82,11.855,17259.0,-0.21499999999999986,0,3542.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:13:00,11.86,11.86,11.7,11.7,21066.0,-0.28000000000000114,0,3807.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:14:00,11.695,11.715,11.64,11.64,7757.0,-0.21999999999999886,0,-13309.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:15:00,11.64,11.64,11.585,11.595,6053.0,-0.09999999999999963,0,-1704.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:16:00,11.57,11.595,11.55,11.56,14955.0,-0.08000000000000007,0,8902.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:17:00,11.595,11.655,11.58,11.615,18224.0,0.04499999999999993,1,3269.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:18:00,11.625,11.675,11.61,11.675,11627.0,0.08000000000000007,1,-6597.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:19:00,11.665,11.675,11.625,11.63,4259.0,0.0050000000000007825,1,-7368.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:20:00,11.635,11.635,11.57,11.57,3486.0,-0.09499999999999886,0,-773.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:21:00,11.57,11.645,11.57,11.615,8293.0,-0.01999999999999957,0,4807.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:22:00,11.59,11.61,11.58,11.59,5843.0,0.01999999999999957,1,-2450.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:23:00,11.6,11.62,11.56,11.59,7448.0,0.0,0,1605.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:24:00,11.565,11.6,11.555,11.585,4248.0,-0.01499999999999879,0,-3200.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:25:00,11.58,11.59,11.57,11.585,3873.0,0.02000000000000135,1,-375.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:26:00,11.555,11.555,11.455,11.455,9125.0,-0.125,0,5252.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:27:00,11.43,11.43,11.325,11.325,14078.0,-0.23000000000000045,0,4953.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:28:00,11.34,11.345,11.21,11.23,9742.0,-0.1999999999999993,0,-4336.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:29:00,11.225,11.225,11.1,11.145,32672.0,-0.19500000000000028,0,22930.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:30:00,11.145,11.145,11.09,11.09,4222.0,-0.1349999999999998,0,-28450.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:31:00,11.06,11.105,11.06,11.085,14741.0,-0.05999999999999873,0,10519.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:32:00,11.085,11.12,11.085,11.095,19792.0,0.035000000000000135,1,5051.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:33:00,11.085,11.09,10.965,10.965,16478.0,-0.12000000000000098,0,-3314.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:34:00,10.96,10.97,10.92,10.935,14945.0,-0.15000000000000036,0,-1533.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:35:00,10.9,10.99,10.89,10.975,18152.0,0.01499999999999879,1,3207.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:36:00,10.97,10.985,10.965,10.985,4090.0,0.08499999999999908,1,-14062.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:37:00,10.99,11.13,10.99,11.13,5885.0,0.16000000000000014,1,1795.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:38:00,11.145,11.155,11.07,11.075,18806.0,0.08499999999999908,1,12921.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:39:00,11.06,11.06,11.0,11.005,9219.0,-0.1399999999999988,0,-9587.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:40:00,11.0,11.01,10.965,10.965,2336.0,-0.09500000000000064,0,-6883.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:41:00,10.955,10.955,10.87,10.87,5017.0,-0.13000000000000078,0,2681.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:42:00,10.875,10.89,10.775,10.8,14713.0,-0.15499999999999936,0,9696.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:43:00,10.79,10.8,10.745,10.745,18073.0,-0.13000000000000078,0,3360.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:44:00,10.74,10.74,10.74,10.74,2500.0,-0.04999999999999893,0,-15573.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:48:00,10.73,10.86,10.7,10.86,38254.0,0.11999999999999922,1,35754.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:49:00,10.86,10.89,10.84,10.87,5517.0,0.1399999999999988,1,-32737.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:50:00,10.87,10.885,10.85,10.85,3796.0,-0.009999999999999787,0,-1721.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:51:00,10.81,10.84,10.735,10.755,6064.0,-0.11499999999999845,0,2268.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:52:00,10.745,10.745,10.715,10.745,194.0,-0.06500000000000128,0,-5870.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:53:00,10.745,10.745,10.61,10.635,22500.0,-0.10999999999999943,0,22306.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:54:00,10.64,10.7,10.64,10.67,9755.0,-0.07499999999999929,0,-12745.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:55:00,10.64,10.66,10.605,10.625,4335.0,-0.015000000000000568,0,-5420.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:56:00,10.63,10.665,10.63,10.635,3570.0,-0.0050000000000007825,0,-765.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:57:00,10.63,10.65,10.555,10.585,16309.0,-0.04499999999999993,0,12739.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:58:00,10.55,10.56,10.475,10.495,27961.0,-0.13500000000000156,0,11652.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 09:59:00,10.51,10.53,10.48,10.53,7182.0,-0.02000000000000135,0,-20779.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:00:00,10.53,10.63,10.53,10.62,19494.0,0.10999999999999943,1,12312.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:01:00,10.62,10.645,10.605,10.645,4208.0,0.1150000000000002,1,-15286.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:02:00,10.67,10.73,10.655,10.73,8391.0,0.1100000000000012,1,4183.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:03:00,10.73,10.73,10.715,10.715,2434.0,0.04499999999999993,1,-5957.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:04:00,10.725,10.775,10.7,10.775,22576.0,0.04499999999999993,1,20142.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:05:00,10.75,10.76,10.73,10.76,5844.0,0.035000000000000135,1,-16732.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:06:00,10.755,10.855,10.755,10.82,35723.0,0.07000000000000027,1,29879.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:07:00,10.79,10.805,10.76,10.78,8519.0,0.024999999999998582,1,-27204.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:08:00,10.78,10.78,10.71,10.745,3722.0,-0.04499999999999993,0,-4797.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:09:00,10.73,10.75,10.68,10.68,10724.0,-0.09999999999999963,0,7002.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:10:00,10.66,10.66,10.47,10.47,26567.0,-0.2599999999999998,0,15843.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:11:00,10.47,10.485,10.345,10.435,41936.0,-0.22499999999999964,0,15369.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:12:00,10.42,10.45,10.38,10.4,18316.0,-0.07000000000000027,0,-23620.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:13:00,10.4,10.4,10.375,10.4,4868.0,-0.01999999999999957,0,-13448.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:14:00,10.405,10.445,10.385,10.445,11856.0,0.04499999999999993,1,6988.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:15:00,10.445,10.47,10.445,10.47,1417.0,0.06500000000000128,1,-10439.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:16:00,10.475,10.565,10.47,10.525,20817.0,0.08000000000000007,1,19400.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:17:00,10.505,10.515,10.485,10.505,2616.0,0.030000000000001137,1,-18201.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:18:00,10.505,10.55,10.49,10.49,8530.0,-0.015000000000000568,0,5914.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:19:00,10.51,10.535,10.51,10.52,4192.0,0.01499999999999879,1,-4338.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:20:00,10.525,10.56,10.495,10.5,10233.0,-0.009999999999999787,0,6041.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-17 10:21:00,10.5,10.51,10.47,10.5,9812.0,-0.025000000000000355,0,-421.0,0,,,,,,,,,,,,,,,,,,,,,
