Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-24 09:01:00,22.0,22.0,21.89,21.95,9761.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-12-24 09:02:00,21.96,21.96,21.93,21.93,724.0,-0.07000000000000027,0,-9037.0,0,,,,,,,,,,,,,,,,,,,
2019-12-24 09:03:00,21.92,21.92,21.86,21.9,3966.0,-0.060000000000002274,0,3242.0,1,,,,,,,,,,,,,,,,,,,
2019-12-24 09:04:00,21.9,21.9,21.88,21.88,1004.0,-0.0400000000000027,0,-2962.0,0,,,,,,,,,,,,,,,,,,,
2019-12-24 09:05:00,21.9,21.9,21.9,21.9,475.0,0.0,0,-529.0,0,,,,,,,,,,,,,,,,,,,
2019-12-24 09:06:00,21.88,21.91,21.87,21.91,5891.0,0.010000000000001565,1,5416.0,1,,,,,,,,,,,,,,,,,,,
2019-12-24 09:07:00,21.88,21.9,21.84,21.9,10285.0,0.01999999999999957,1,4394.0,1,,,,,,,,,,,,,,,,,,,
2019-12-24 09:08:00,21.9,21.92,21.9,21.92,2646.0,0.0400000000000027,1,-7639.0,0,,,,,,,,,,,,,,,,,,,
2019-12-24 09:10:00,21.88,21.9,21.88,21.89,2597.0,-0.009999999999998009,0,-49.0,0,,,,,,,,,,,,,,,,,,,
2019-12-24 09:12:00,21.9,21.9,21.89,21.89,914.0,0.010000000000001565,1,-1683.0,0,,,,,,,,,,,,,,,,,,,
2019-12-24 09:13:00,21.87,21.88,21.87,21.88,906.0,-0.01999999999999957,0,-8.0,0,,,,,,,,,,,,,,,,,,,
2019-12-24 09:14:00,21.88,21.88,21.86,21.86,310.0,-0.010000000000001565,0,-596.0,0,,,,,,,,,,,,,,,,,,,
2019-12-24 09:15:00,21.86,21.86,21.85,21.85,420.0,-0.02999999999999758,0,110.0,1,,,,,,,,,,,,,,,,,,,
2019-12-24 09:16:00,21.86,21.88,21.86,21.88,1960.0,0.01999999999999957,1,1540.0,1,,,,,,,,,,,,,,,,,,,
