Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-21 09:01:00,14.85,14.865,14.8,14.865,43791.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:02:00,14.85,14.85,14.8,14.8,6336.0,-0.04999999999999893,0,-37455.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:03:00,14.8,14.82,14.795,14.795,11030.0,-0.054999999999999716,0,4694.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:04:00,14.785,14.8,14.77,14.8,3232.0,0.0,0,-7798.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:05:00,14.8,14.805,14.795,14.8,8831.0,0.015000000000000568,1,5599.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:06:00,14.805,14.83,14.805,14.81,5221.0,0.009999999999999787,1,-3610.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:07:00,14.82,14.83,14.795,14.825,4709.0,0.01999999999999957,1,-512.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:08:00,14.835,14.88,14.835,14.865,7930.0,0.04499999999999993,1,3221.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:09:00,14.855,14.885,14.84,14.885,5238.0,0.04999999999999893,1,-2692.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:10:00,14.88,14.905,14.88,14.9,9827.0,0.04499999999999993,1,4589.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:11:00,14.895,14.895,14.86,14.86,3504.0,-0.02000000000000135,0,-6323.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:12:00,14.86,14.875,14.86,14.875,454.0,-0.01999999999999957,0,-3050.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:13:00,14.865,14.865,14.85,14.85,4223.0,-0.009999999999999787,0,3769.0,1,,,,,,,,,,,,,,,,,,,,,
