Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-18 09:01:00,11.86,11.89,11.79,11.8,31216.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:02:00,11.85,11.855,11.815,11.815,1396.0,-0.04499999999999993,0,-29820.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:03:00,11.875,11.94,11.875,11.935,20016.0,0.08500000000000085,1,18620.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:04:00,11.92,11.92,11.875,11.89,3250.0,0.015000000000000568,1,-16766.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:05:00,11.92,11.93,11.895,11.9,1202.0,-0.01999999999999957,0,-2048.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:06:00,11.925,11.94,11.9,11.905,7098.0,-0.015000000000000568,0,5896.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:07:00,11.93,11.95,11.9,11.925,7826.0,0.0,0,728.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:08:00,11.925,11.935,11.88,11.88,7373.0,-0.04999999999999893,0,-453.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:09:00,11.88,11.89,11.86,11.87,6429.0,-0.055000000000001485,0,-944.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:10:00,11.865,11.925,11.865,11.925,5119.0,0.04499999999999993,1,-1310.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:11:00,11.925,11.94,11.92,11.925,2305.0,0.0600000000000005,1,-2814.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:12:00,11.94,11.95,11.9,11.9,9224.0,-0.025000000000000355,0,6919.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:13:00,11.905,11.92,11.905,11.915,1186.0,-0.025000000000000355,0,-8038.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:14:00,11.92,11.925,11.9,11.905,1918.0,0.0,0,732.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:15:00,11.905,11.94,11.905,11.94,6105.0,0.01999999999999957,1,4187.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:16:00,11.95,11.95,11.93,11.93,5541.0,0.025000000000000355,1,-564.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:17:00,11.935,11.94,11.915,11.915,3337.0,-0.035000000000000135,0,-2204.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:18:00,11.915,11.93,11.875,11.875,9651.0,-0.0600000000000005,0,6314.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:19:00,11.87,11.88,11.84,11.845,4759.0,-0.06999999999999851,0,-4892.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:20:00,11.84,11.84,11.81,11.83,3484.0,-0.03999999999999915,0,-1275.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:21:00,11.845,11.87,11.845,11.87,2018.0,0.029999999999999364,1,-1466.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:22:00,11.88,11.88,11.855,11.87,4595.0,0.024999999999998582,1,2577.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:23:00,11.855,11.855,11.835,11.835,2286.0,-0.04499999999999993,0,-2309.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:24:00,11.83,11.855,11.83,11.855,957.0,0.0,0,-1329.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:25:00,11.865,11.875,11.865,11.875,2103.0,0.04499999999999993,1,1146.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:26:00,11.865,11.88,11.855,11.855,3266.0,-0.009999999999999787,0,1163.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:27:00,11.85,11.86,11.835,11.835,2955.0,-0.029999999999999364,0,-311.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:28:00,11.84,11.84,11.83,11.835,1710.0,-0.01499999999999879,0,-1245.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:29:00,11.83,11.83,11.81,11.815,2113.0,-0.025000000000000355,0,403.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:30:00,11.81,11.815,11.805,11.815,1390.0,-0.015000000000000568,0,-723.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:31:00,11.805,11.825,11.805,11.825,2350.0,0.01499999999999879,1,960.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:32:00,11.825,11.865,11.825,11.84,4677.0,0.035000000000000135,1,2327.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:33:00,11.845,11.855,11.84,11.855,1296.0,0.030000000000001137,1,-3381.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:34:00,11.845,11.845,11.825,11.835,6750.0,-0.009999999999999787,0,5454.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:35:00,11.835,11.845,11.82,11.845,5896.0,0.0,0,-854.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:36:00,11.85,11.87,11.85,11.87,808.0,0.034999999999998366,1,-5088.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:37:00,11.875,11.875,11.855,11.855,1826.0,0.0050000000000007825,1,1018.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:38:00,11.84,11.84,11.815,11.83,3919.0,-0.04499999999999993,0,2093.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:39:00,11.855,11.855,11.835,11.845,2490.0,0.0050000000000007825,1,-1429.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:40:00,11.84,11.845,11.835,11.835,1294.0,-0.01999999999999957,0,-1196.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:41:00,11.845,11.845,11.835,11.845,3473.0,0.0050000000000007825,1,2179.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:42:00,11.835,11.835,11.83,11.83,745.0,-0.015000000000000568,0,-2728.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:43:00,11.835,11.835,11.825,11.825,1403.0,-0.010000000000001565,0,658.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:44:00,11.835,11.87,11.835,11.865,2995.0,0.029999999999999364,1,1592.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:45:00,11.875,11.88,11.875,11.88,860.0,0.04499999999999993,1,-2135.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:46:00,11.885,11.885,11.845,11.85,4625.0,-0.025000000000000355,0,3765.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:47:00,11.84,11.85,11.815,11.815,10920.0,-0.07000000000000027,0,6295.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:48:00,11.81,11.815,11.805,11.805,3262.0,-0.035000000000000135,0,-7658.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:49:00,11.8,11.8,11.795,11.795,1803.0,-0.015000000000000568,0,-1459.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:50:00,11.8,11.805,11.77,11.77,4648.0,-0.030000000000001137,0,2845.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:51:00,11.765,11.78,11.765,11.77,3346.0,-0.030000000000001137,0,-1302.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:52:00,11.765,11.765,11.74,11.74,8407.0,-0.025000000000000355,0,5061.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:53:00,11.74,11.745,11.735,11.74,3948.0,-0.025000000000000355,0,-4459.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:54:00,11.74,11.76,11.74,11.76,2296.0,0.01999999999999957,1,-1652.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:55:00,11.76,11.775,11.76,11.77,5907.0,0.029999999999999364,1,3611.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:56:00,11.77,11.81,11.77,11.8,1747.0,0.040000000000000924,1,-4160.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:57:00,11.8,11.825,11.8,11.82,5371.0,0.05000000000000071,1,3624.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:58:00,11.825,11.845,11.825,11.835,3017.0,0.035000000000000135,1,-2354.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 09:59:00,11.825,11.825,11.815,11.815,843.0,-0.009999999999999787,0,-2174.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:00:00,11.83,11.835,11.825,11.825,2643.0,0.0,0,1800.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:01:00,11.83,11.83,11.81,11.81,2291.0,-0.01999999999999957,0,-352.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:02:00,11.815,11.835,11.81,11.835,2445.0,0.0050000000000007825,1,154.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:03:00,11.84,11.87,11.84,11.865,7618.0,0.05000000000000071,1,5173.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:04:00,11.865,11.865,11.85,11.855,6067.0,0.015000000000000568,1,-1551.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:05:00,11.855,11.875,11.855,11.875,13938.0,0.009999999999999787,1,7871.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:06:00,11.875,11.88,11.865,11.87,5273.0,0.01499999999999879,1,-8665.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:07:00,11.86,11.86,11.85,11.855,2759.0,-0.01999999999999957,0,-2514.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:08:00,11.855,11.865,11.855,11.865,1723.0,0.0050000000000007825,1,-1036.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:09:00,11.86,11.88,11.85,11.87,2948.0,0.01499999999999879,1,1225.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:10:00,11.865,11.865,11.85,11.855,3596.0,-0.004999999999999004,0,648.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:11:00,11.86,11.865,11.84,11.84,3514.0,-0.025000000000000355,0,-82.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:12:00,11.83,11.83,11.805,11.805,6250.0,-0.054999999999999716,0,2736.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:13:00,11.81,11.81,11.79,11.795,4813.0,-0.035000000000000135,0,-1437.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:14:00,11.78,11.825,11.77,11.81,25249.0,0.0,0,20436.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:15:00,11.795,11.805,11.79,11.805,3410.0,0.025000000000000355,1,-21839.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:16:00,11.815,11.84,11.815,11.84,2202.0,0.04499999999999993,1,-1208.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:17:00,11.835,11.85,11.835,11.85,1209.0,0.035000000000000135,1,-993.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:18:00,11.86,11.88,11.86,11.865,7272.0,0.029999999999999364,1,6063.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:19:00,11.865,11.87,11.86,11.87,1319.0,0.009999999999999787,1,-5953.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:20:00,11.87,11.875,11.87,11.875,1276.0,0.009999999999999787,1,-43.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:21:00,11.9,11.93,11.9,11.93,6476.0,0.0600000000000005,1,5200.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:22:00,11.93,11.935,11.915,11.92,4120.0,0.01999999999999957,1,-2356.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:23:00,11.915,11.95,11.905,11.95,7782.0,0.01999999999999957,1,3662.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:24:00,11.935,11.965,11.93,11.95,12116.0,0.035000000000000135,1,4334.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:25:00,11.95,11.95,11.95,11.95,1668.0,0.01499999999999879,1,-10448.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:26:00,11.95,12.005,11.95,12.0,17816.0,0.05000000000000071,1,16148.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:27:00,12.0,12.015,11.985,11.995,11135.0,0.04499999999999993,1,-6681.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:28:00,12.0,12.035,12.0,12.025,24263.0,0.025000000000000355,1,13128.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:29:00,12.03,12.04,12.015,12.04,5065.0,0.03999999999999915,1,-19198.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:30:00,12.05,12.07,12.05,12.055,9563.0,0.025000000000000355,1,4498.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:31:00,12.06,12.075,12.055,12.055,6122.0,0.004999999999999004,1,-3441.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:32:00,12.06,12.08,12.06,12.08,1986.0,0.01999999999999957,1,-4136.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:33:00,12.07,12.08,12.07,12.08,2922.0,0.01999999999999957,1,936.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:34:00,12.075,12.08,12.05,12.055,6280.0,-0.015000000000000568,0,3358.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:35:00,12.045,12.045,12.035,12.035,1999.0,-0.03999999999999915,0,-4281.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:36:00,12.045,12.06,12.045,12.06,4379.0,0.015000000000000568,1,2380.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:37:00,12.06,12.065,12.045,12.05,4077.0,0.0050000000000007825,1,-302.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:38:00,12.055,12.055,12.02,12.02,9731.0,-0.040000000000000924,0,5654.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:39:00,12.03,12.045,12.015,12.015,4523.0,-0.03999999999999915,0,-5208.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:40:00,12.01,12.01,11.995,11.995,4998.0,-0.035000000000000135,0,475.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:41:00,11.995,11.995,11.985,11.995,1360.0,-0.015000000000000568,0,-3638.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:42:00,11.995,12.0,11.995,11.995,1895.0,0.0,0,535.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:43:00,12.005,12.02,12.005,12.015,7807.0,0.02000000000000135,1,5912.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:44:00,12.01,12.015,11.975,11.975,12024.0,-0.030000000000001137,0,4217.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:45:00,11.975,11.975,11.955,11.96,9506.0,-0.04999999999999893,0,-2518.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:46:00,11.96,11.985,11.96,11.975,2352.0,0.0,0,-7154.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:47:00,11.975,11.975,11.965,11.965,1555.0,0.004999999999999004,1,-797.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:48:00,11.97,11.99,11.97,11.99,2836.0,0.015000000000000568,1,1281.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:49:00,11.98,11.98,11.98,11.98,2198.0,0.009999999999999787,1,-638.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:50:00,11.98,11.99,11.975,11.975,3357.0,-0.0050000000000007825,0,1159.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:51:00,11.98,11.98,11.98,11.98,84.0,0.0,0,-3273.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:52:00,11.975,11.975,11.935,11.94,13468.0,-0.040000000000000924,0,13384.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:53:00,11.94,11.94,11.93,11.93,2016.0,-0.04499999999999993,0,-11452.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:54:00,11.93,11.935,11.925,11.93,3052.0,-0.009999999999999787,0,1036.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:55:00,11.93,11.935,11.915,11.915,3850.0,-0.015000000000000568,0,798.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:56:00,11.915,11.93,11.915,11.925,4636.0,-0.004999999999999004,0,786.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:57:00,11.93,11.93,11.9,11.9,3339.0,-0.01499999999999879,0,-1297.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:58:00,11.89,11.9,11.89,11.895,1764.0,-0.035000000000000135,0,-1575.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 10:59:00,11.9,11.915,11.9,11.915,3244.0,0.024999999999998582,1,1480.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:00:00,11.915,11.92,11.91,11.915,4846.0,0.01499999999999879,1,1602.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:01:00,11.91,11.915,11.905,11.915,2275.0,0.0,0,-2571.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:02:00,11.915,11.93,11.915,11.92,7787.0,0.009999999999999787,1,5512.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:03:00,11.925,11.93,11.92,11.925,4716.0,0.010000000000001565,1,-3071.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:04:00,11.925,11.925,11.905,11.905,10010.0,-0.02000000000000135,0,5294.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:05:00,11.91,11.91,11.89,11.895,4370.0,-0.030000000000001137,0,-5640.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:06:00,11.91,11.93,11.9,11.9,5564.0,-0.009999999999999787,0,1194.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:07:00,11.9,11.915,11.9,11.915,1894.0,0.004999999999999004,1,-3670.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:08:00,11.91,11.91,11.9,11.905,4177.0,0.004999999999999004,1,2283.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:09:00,11.9,11.9,11.9,11.9,1447.0,-0.009999999999999787,0,-2730.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:10:00,11.9,11.91,11.9,11.905,4533.0,0.004999999999999004,1,3086.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:11:00,11.91,11.91,11.905,11.905,2860.0,0.004999999999999004,1,-1673.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:12:00,11.91,11.915,11.91,11.915,6135.0,0.004999999999999004,1,3275.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:13:00,11.91,11.915,11.905,11.905,3269.0,-0.0050000000000007825,0,-2866.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:14:00,11.905,11.915,11.905,11.915,3218.0,0.004999999999999004,1,-51.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:15:00,11.915,11.92,11.91,11.91,6868.0,0.0050000000000007825,1,3650.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:16:00,11.915,11.915,11.905,11.91,3267.0,-0.004999999999999004,0,-3601.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:17:00,11.91,11.915,11.905,11.91,3146.0,-0.004999999999999004,0,-121.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:18:00,11.91,11.915,11.91,11.91,9174.0,0.0,0,6028.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:19:00,11.91,11.91,11.905,11.91,2531.0,0.0,0,-6643.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-18 11:20:00,11.905,11.91,11.9,11.9,1812.0,-0.009999999999999787,0,-719.0,0,,,,,,,,,,,,,,,,,,,,,
