Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-09 09:01:00,21.05,21.09,21.03,21.03,27172.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:02:00,21.06,21.08,21.0,21.01,4091.0,-0.03999999999999915,0,-23081.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:03:00,20.98,21.01,20.97,21.01,8238.0,-0.049999999999997165,0,4147.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:04:00,20.99,21.0,20.99,21.0,1407.0,0.01999999999999957,1,-6831.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:05:00,20.99,20.99,20.99,20.99,1395.0,0.0,0,-12.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:06:00,20.97,21.0,20.97,20.99,5497.0,0.0,0,4102.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:07:00,21.0,21.04,21.0,21.03,5393.0,0.060000000000002274,1,-104.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:08:00,21.03,21.03,20.98,20.98,1977.0,-0.01999999999999957,0,-3416.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:09:00,20.99,21.0,20.99,21.0,992.0,-0.030000000000001137,0,-985.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:10:00,21.0,21.0,20.98,20.98,4135.0,-0.009999999999998009,0,3143.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:11:00,20.99,21.01,20.99,21.01,1713.0,0.010000000000001565,1,-2422.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:12:00,21.02,21.06,21.02,21.02,14639.0,0.030000000000001137,1,12926.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:13:00,21.05,21.06,21.04,21.04,2488.0,0.01999999999999957,1,-12151.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:14:00,21.04,21.09,21.04,21.09,2501.0,0.03999999999999915,1,13.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:15:00,21.1,21.1,21.1,21.1,2036.0,0.060000000000002274,1,-465.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:16:00,21.12,21.12,21.11,21.12,1835.0,0.01999999999999957,1,-201.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:17:00,21.13,21.18,21.13,21.17,18385.0,0.05000000000000071,1,16550.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:18:00,21.17,21.22,21.17,21.22,5287.0,0.08999999999999986,1,-13098.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:19:00,21.22,21.22,21.2,21.2,3814.0,0.02999999999999758,1,-1473.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:20:00,21.2,21.23,21.19,21.19,17975.0,-0.02999999999999758,0,14161.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:21:00,21.2,21.2,21.15,21.15,7098.0,-0.05000000000000071,0,-10877.0,0,,,,,,,,,,,,,,,,,,,,,
