Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-12 09:01:00,19.15,19.29,19.15,19.265,27375.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:02:00,19.29,19.315,19.27,19.315,6046.0,0.1650000000000027,1,-21329.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:03:00,19.3,19.32,19.295,19.31,4547.0,0.01999999999999957,1,-1499.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:04:00,19.32,19.375,19.315,19.375,30462.0,0.07499999999999929,1,25915.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:05:00,19.365,19.365,19.335,19.34,6450.0,0.01999999999999957,1,-24012.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:06:00,19.32,19.32,19.305,19.31,2238.0,-0.054999999999999716,0,-4212.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:07:00,19.31,19.365,19.31,19.355,2256.0,0.035000000000000135,1,18.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:08:00,19.355,19.39,19.355,19.38,5897.0,0.07000000000000027,1,3641.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:09:00,19.39,19.39,19.35,19.36,6949.0,0.004999999999999004,1,1052.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:10:00,19.335,19.345,19.335,19.345,1050.0,-0.045000000000001705,0,-5899.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:11:00,19.34,19.345,19.335,19.34,4920.0,0.004999999999999004,1,3870.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:12:00,19.33,19.33,19.315,19.315,2587.0,-0.024999999999998582,0,-2333.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:13:00,19.305,19.32,19.305,19.315,5945.0,-0.014999999999997016,0,3358.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:14:00,19.32,19.36,19.32,19.36,6329.0,0.054999999999999716,1,384.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:15:00,19.365,19.365,19.35,19.355,5490.0,0.035000000000000135,1,-839.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:16:00,19.345,19.345,19.34,19.34,3361.0,-0.024999999999998582,0,-2129.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:17:00,19.335,19.34,19.335,19.335,5246.0,-0.009999999999998009,0,1885.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:18:00,19.345,19.38,19.345,19.37,12511.0,0.035000000000000135,1,7265.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:19:00,19.375,19.4,19.365,19.37,23596.0,0.02500000000000213,1,11085.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:20:00,19.37,19.385,19.35,19.355,6433.0,-0.01999999999999957,0,-17163.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:21:00,19.35,19.365,19.345,19.365,5518.0,-0.005000000000002558,0,-915.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:22:00,19.36,19.37,19.35,19.35,4128.0,0.0,0,-1390.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:23:00,19.36,19.36,19.355,19.355,1347.0,-0.004999999999999004,0,-2781.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:24:00,19.36,19.36,19.34,19.345,3301.0,-0.015000000000000568,0,1954.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:25:00,19.35,19.355,19.35,19.355,1860.0,-0.004999999999999004,0,-1441.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:26:00,19.35,19.365,19.35,19.365,4018.0,0.014999999999997016,1,2158.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:27:00,19.37,19.38,19.365,19.375,15011.0,0.024999999999998582,1,10993.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:28:00,19.375,19.385,19.37,19.38,21210.0,0.009999999999998009,1,6199.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:29:00,19.39,19.4,19.39,19.39,7385.0,0.015000000000000568,1,-13825.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:30:00,19.39,19.39,19.375,19.38,2629.0,-0.010000000000001565,0,-4756.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:31:00,19.39,19.415,19.385,19.41,1492.0,0.01999999999999957,1,-1137.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:32:00,19.415,19.43,19.415,19.43,5583.0,0.03999999999999915,1,4091.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:33:00,19.425,19.455,19.425,19.455,38823.0,0.03999999999999915,1,33240.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:34:00,19.46,19.485,19.46,19.46,12987.0,0.035000000000000135,1,-25836.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:35:00,19.455,19.49,19.455,19.49,6504.0,0.02999999999999758,1,-6483.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:36:00,19.5,19.5,19.47,19.47,7024.0,0.015000000000000568,1,520.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:37:00,19.465,19.465,19.44,19.44,1802.0,-0.05999999999999873,0,-5222.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:38:00,19.435,19.435,19.41,19.415,6502.0,-0.05000000000000071,0,4700.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:39:00,19.415,19.425,19.395,19.42,10217.0,-0.014999999999997016,0,3715.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:40:00,19.435,19.465,19.435,19.465,673.0,0.05000000000000071,1,-9544.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:41:00,19.48,19.495,19.48,19.495,344.0,0.060000000000002274,1,-329.0,0,,,,,,,,,,,,,,,,,,,,,
