Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-17 07:01:00,11.82,11.855,11.735,11.735,73826.0
2020-04-17 07:02:00,11.71,11.71,11.51,11.51,19991.0
2020-04-17 07:03:00,11.54,11.58,11.505,11.565,11339.0
2020-04-17 07:04:00,11.565,11.565,11.51,11.55,771.0
2020-04-17 07:05:00,11.55,11.57,11.51,11.555,19872.0
2020-04-17 07:06:00,11.53,11.635,11.52,11.625,7461.0
2020-04-17 07:07:00,11.645,11.645,11.58,11.61,7857.0
2020-04-17 07:08:00,11.6,11.635,11.535,11.58,24099.0
2020-04-17 07:09:00,11.58,11.63,11.58,11.62,8624.0
2020-04-17 07:10:00,11.62,11.695,11.6,11.65,17119.0
2020-04-17 07:11:00,11.655,11.715,11.63,11.66,12546.0
2020-04-17 07:12:00,11.66,11.67,11.64,11.67,587.0
2020-04-17 07:13:00,11.67,11.675,11.67,11.675,1619.0
2020-04-17 07:14:00,11.68,11.685,11.62,11.62,14350.0
2020-04-17 07:15:00,11.625,11.69,11.61,11.65,9713.0
2020-04-17 07:16:00,11.67,11.73,11.65,11.73,4974.0
2020-04-17 07:17:00,11.7,11.725,11.69,11.71,473.0
2020-04-17 07:18:00,11.72,11.72,11.615,11.68,11484.0
2020-04-17 07:19:00,11.685,11.74,11.675,11.725,8230.0
2020-04-17 07:20:00,11.72,11.735,11.69,11.715,13369.0
2020-04-17 07:21:00,11.685,11.705,11.655,11.67,5977.0
2020-04-17 07:22:00,11.67,11.715,11.64,11.675,15034.0
2020-04-17 07:23:00,11.7,11.73,11.7,11.73,9812.0
2020-04-17 07:24:00,11.73,11.755,11.705,11.755,7556.0
2020-04-17 07:25:00,11.77,11.77,11.695,11.71,10024.0
2020-04-17 07:26:00,11.71,11.73,11.685,11.685,12442.0
2020-04-17 07:27:00,11.68,11.685,11.66,11.66,9102.0
2020-04-17 07:28:00,11.685,11.685,11.645,11.665,4324.0
2020-04-17 07:29:00,11.65,11.685,11.65,11.68,7296.0
2020-04-17 07:30:00,11.69,11.69,11.665,11.665,3641.0
2020-04-17 07:31:00,11.675,11.675,11.675,11.675,1279.0
2020-04-17 07:32:00,11.68,11.68,11.645,11.645,2190.0
2020-04-17 07:33:00,11.645,11.66,11.64,11.655,2446.0
2020-04-17 07:34:00,11.64,11.64,11.595,11.62,6766.0
2020-04-17 07:35:00,11.61,11.625,11.585,11.61,3258.0
2020-04-17 07:36:00,11.605,11.62,11.6,11.615,5833.0
2020-04-17 07:37:00,11.6,11.615,11.59,11.59,1417.0
2020-04-17 07:38:00,11.585,11.61,11.585,11.61,5420.0
2020-04-17 07:39:00,11.625,11.645,11.615,11.615,7412.0
2020-04-17 07:40:00,11.62,11.65,11.62,11.62,12148.0
