Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-16 08:01:00,22.13,22.16,22.07,22.15,41101.0
2019-12-16 08:02:00,22.11,22.16,22.1,22.1,7392.0
2019-12-16 08:03:00,22.08,22.11,22.06,22.08,3202.0
2019-12-16 08:04:00,22.1,22.11,22.1,22.11,1721.0
2019-12-16 08:05:00,22.09,22.09,22.06,22.07,4327.0
2019-12-16 08:06:00,22.07,22.07,22.0,22.03,11034.0
2019-12-16 08:07:00,22.02,22.02,21.97,21.99,3827.0
2019-12-16 08:08:00,21.99,22.0,21.99,21.99,2173.0
2019-12-16 08:09:00,21.98,21.98,21.95,21.95,1996.0
2019-12-16 08:10:00,21.95,21.95,21.89,21.92,11302.0
2019-12-16 08:11:00,21.93,21.94,21.91,21.92,3264.0
2019-12-16 08:12:00,21.93,21.93,21.91,21.91,509.0
2019-12-16 08:13:00,21.9,21.93,21.88,21.93,5376.0
2019-12-16 08:15:00,21.92,21.92,21.9,21.92,1915.0
2019-12-16 08:16:00,21.91,21.94,21.91,21.92,6138.0
2019-12-16 08:17:00,21.91,21.92,21.9,21.91,8471.0
2019-12-16 08:18:00,21.92,21.93,21.92,21.92,3006.0
2019-12-16 08:19:00,21.93,21.93,21.9,21.91,11635.0
2019-12-16 08:20:00,21.91,21.92,21.89,21.9,2580.0
2019-12-16 08:21:00,21.9,21.9,21.89,21.89,1902.0
2019-12-16 08:22:00,21.9,21.9,21.89,21.9,3580.0
2019-12-16 08:23:00,21.88,21.88,21.87,21.87,3007.0
2019-12-16 08:24:00,21.86,21.88,21.86,21.88,3817.0
2019-12-16 08:25:00,21.88,21.88,21.86,21.88,4393.0
2019-12-16 08:26:00,21.88,21.89,21.88,21.89,2036.0
2019-12-16 08:27:00,21.89,21.9,21.88,21.9,1703.0
2019-12-16 08:28:00,21.89,21.9,21.88,21.9,1434.0
2019-12-16 08:29:00,21.9,21.91,21.9,21.91,338.0
2019-12-16 08:30:00,21.91,21.92,21.9,21.9,3646.0
2019-12-16 08:31:00,21.9,21.9,21.87,21.87,2742.0
2019-12-16 08:32:00,21.86,21.86,21.85,21.85,13209.0
2019-12-16 08:33:00,21.86,21.87,21.86,21.86,2106.0
2019-12-16 08:34:00,21.86,21.86,21.86,21.86,700.0
2019-12-16 08:35:00,21.85,21.85,21.82,21.82,1221.0
2019-12-16 08:36:00,21.82,21.82,21.8,21.81,2327.0
2019-12-16 08:37:00,21.81,21.81,21.8,21.81,1734.0
2019-12-16 08:38:00,21.81,21.86,21.81,21.86,7111.0
2019-12-16 08:39:00,21.85,21.88,21.85,21.88,7735.0
2019-12-16 08:40:00,21.89,21.89,21.87,21.87,4597.0
2019-12-16 08:41:00,21.86,21.86,21.85,21.85,993.0
2019-12-16 08:42:00,21.85,21.86,21.85,21.86,1703.0
2019-12-16 08:43:00,21.86,21.86,21.86,21.86,1243.0
2019-12-16 08:44:00,21.85,21.85,21.85,21.85,2809.0
2019-12-16 08:45:00,21.85,21.86,21.85,21.86,750.0
2019-12-16 08:46:00,21.86,21.86,21.85,21.86,3473.0
2019-12-16 08:47:00,21.84,21.85,21.83,21.83,1676.0
2019-12-16 08:48:00,21.83,21.85,21.83,21.85,2146.0
2019-12-16 08:49:00,21.85,21.85,21.85,21.85,34.0
2019-12-16 08:50:00,21.84,21.84,21.8,21.81,19963.0
2019-12-16 08:51:00,21.82,21.85,21.82,21.85,10521.0
2019-12-16 08:52:00,21.84,21.85,21.84,21.85,2133.0
2019-12-16 08:53:00,21.87,21.87,21.86,21.87,1775.0
2019-12-16 08:54:00,21.87,21.87,21.87,21.87,751.0
2019-12-16 08:55:00,21.87,21.87,21.86,21.86,3351.0
2019-12-16 08:56:00,21.86,21.89,21.86,21.89,12586.0
2019-12-16 08:57:00,21.9,21.9,21.89,21.89,7266.0
2019-12-16 08:58:00,21.89,21.89,21.89,21.89,600.0
2019-12-16 08:59:00,21.88,21.89,21.88,21.89,4221.0
2019-12-16 09:00:00,21.9,21.91,21.9,21.91,2204.0
2019-12-16 09:01:00,21.9,22.01,21.9,21.98,52675.0
2019-12-16 09:02:00,21.98,21.98,21.91,21.94,28661.0
2019-12-16 09:03:00,21.94,21.97,21.94,21.94,9185.0
2019-12-16 09:04:00,21.93,21.94,21.92,21.94,19791.0
2019-12-16 09:05:00,21.95,21.98,21.95,21.96,11847.0
2019-12-16 09:06:00,21.96,21.96,21.94,21.95,4457.0
2019-12-16 09:07:00,21.96,21.96,21.94,21.95,10569.0
2019-12-16 09:08:00,21.96,22.0,21.96,21.97,9487.0
2019-12-16 09:09:00,21.96,21.97,21.96,21.97,4052.0
2019-12-16 09:10:00,21.96,21.97,21.96,21.97,1469.0
2019-12-16 09:11:00,21.97,21.97,21.97,21.97,650.0
2019-12-16 09:12:00,21.97,21.97,21.97,21.97,2387.0
2019-12-16 09:13:00,21.98,21.98,21.94,21.94,8948.0
2019-12-16 09:14:00,21.94,21.95,21.94,21.94,798.0
2019-12-16 09:15:00,21.95,21.95,21.95,21.95,3000.0
2019-12-16 09:16:00,21.96,22.03,21.96,22.03,9281.0
2019-12-16 09:17:00,22.02,22.03,22.0,22.03,5945.0
2019-12-16 09:18:00,22.04,22.04,22.02,22.02,5852.0
2019-12-16 09:19:00,22.01,22.01,22.0,22.0,1221.0
