Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-09-06 07:01:00,21.55,21.62,21.52,21.56,18470.0
2019-09-06 07:02:00,21.58,21.65,21.58,21.65,4096.0
2019-09-06 07:03:00,21.66,21.66,21.64,21.66,5983.0
2019-09-06 07:04:00,21.65,21.67,21.6,21.63,5661.0
2019-09-06 07:05:00,21.64,21.64,21.61,21.62,1630.0
2019-09-06 07:06:00,21.62,21.65,21.6,21.6,9105.0
2019-09-06 07:07:00,21.61,21.61,21.58,21.59,7792.0
2019-09-06 07:08:00,21.59,21.64,21.59,21.64,3833.0
2019-09-06 07:09:00,21.64,21.64,21.62,21.62,3264.0
2019-09-06 07:10:00,21.63,21.64,21.62,21.64,2590.0
2019-09-06 07:11:00,21.65,21.67,21.65,21.67,12849.0
2019-09-06 07:12:00,21.68,21.7,21.68,21.7,4742.0
2019-09-06 07:13:00,21.7,21.71,21.7,21.71,5170.0
2019-09-06 07:14:00,21.72,21.74,21.72,21.74,24957.0
2019-09-06 07:15:00,21.74,21.79,21.74,21.79,19306.0
2019-09-06 07:16:00,21.78,21.78,21.74,21.76,13957.0
2019-09-06 07:17:00,21.75,21.76,21.74,21.74,16556.0
2019-09-06 07:18:00,21.74,21.74,21.72,21.74,5456.0
2019-09-06 07:19:00,21.76,21.78,21.76,21.77,2625.0
2019-09-06 07:20:00,21.76,21.76,21.73,21.73,9119.0
2019-09-06 07:21:00,21.73,21.73,21.72,21.72,7650.0
2019-09-06 07:22:00,21.72,21.74,21.71,21.74,5369.0
2019-09-06 07:23:00,21.74,21.74,21.71,21.71,6350.0
2019-09-06 07:24:00,21.72,21.73,21.72,21.73,2412.0
2019-09-06 07:25:00,21.74,21.75,21.73,21.75,4326.0
2019-09-06 07:26:00,21.76,21.77,21.76,21.77,2337.0
2019-09-06 07:27:00,21.77,21.81,21.77,21.8,40846.0
2019-09-06 07:28:00,21.79,21.79,21.77,21.77,3502.0
2019-09-06 07:29:00,21.77,21.77,21.75,21.76,9107.0
2019-09-06 07:30:00,21.75,21.78,21.75,21.78,10593.0
2019-09-06 07:31:00,21.78,21.79,21.78,21.79,7054.0
2019-09-06 07:32:00,21.8,21.8,21.77,21.77,14169.0
2019-09-06 07:33:00,21.76,21.77,21.76,21.77,2985.0
2019-09-06 07:34:00,21.77,21.79,21.77,21.78,1802.0
2019-09-06 07:35:00,21.79,21.82,21.79,21.82,7046.0
2019-09-06 07:36:00,21.83,21.85,21.82,21.85,6059.0
2019-09-06 07:37:00,21.87,21.87,21.87,21.87,3766.0
2019-09-06 07:38:00,21.87,21.87,21.85,21.85,11089.0
2019-09-06 07:39:00,21.85,21.85,21.84,21.84,6674.0
2019-09-06 07:40:00,21.84,21.84,21.79,21.79,12210.0
2019-09-06 07:41:00,21.79,21.82,21.79,21.82,2496.0
2019-09-06 07:42:00,21.82,21.82,21.79,21.79,4131.0
2019-09-06 07:43:00,21.79,21.84,21.79,21.83,17168.0
2019-09-06 07:44:00,21.83,21.83,21.81,21.81,7260.0
2019-09-06 07:45:00,21.8,21.82,21.8,21.82,10494.0
2019-09-06 07:46:00,21.82,21.82,21.81,21.82,5272.0
2019-09-06 07:47:00,21.81,21.81,21.81,21.81,9171.0
2019-09-06 07:48:00,21.81,21.82,21.81,21.81,7227.0
2019-09-06 07:49:00,21.81,21.81,21.79,21.79,4208.0
2019-09-06 07:50:00,21.8,21.81,21.8,21.8,3772.0
2019-09-06 07:51:00,21.79,21.8,21.79,21.8,10473.0
2019-09-06 07:52:00,21.8,21.81,21.8,21.81,2104.0
2019-09-06 07:53:00,21.82,21.83,21.82,21.83,323.0
2019-09-06 07:54:00,21.84,21.85,21.83,21.84,5195.0
2019-09-06 07:55:00,21.84,21.84,21.78,21.78,6835.0
2019-09-06 07:56:00,21.78,21.79,21.77,21.77,1838.0
2019-09-06 07:57:00,21.77,21.77,21.77,21.77,661.0
2019-09-06 07:58:00,21.76,21.76,21.74,21.75,8253.0
2019-09-06 07:59:00,21.75,21.76,21.75,21.75,5638.0
2019-09-06 08:00:00,21.75,21.76,21.75,21.76,3724.0
2019-09-06 08:01:00,21.76,21.76,21.75,21.76,1629.0
2019-09-06 08:02:00,21.75,21.75,21.75,21.75,547.0
2019-09-06 08:03:00,21.74,21.74,21.72,21.72,4079.0
2019-09-06 08:04:00,21.71,21.72,21.71,21.72,2208.0
2019-09-06 08:05:00,21.73,21.74,21.73,21.74,2995.0
2019-09-06 08:06:00,21.74,21.74,21.74,21.74,1941.0
2019-09-06 08:07:00,21.74,21.74,21.74,21.74,600.0
2019-09-06 08:08:00,21.74,21.76,21.74,21.76,11023.0
2019-09-06 08:09:00,21.76,21.76,21.76,21.76,1124.0
2019-09-06 08:10:00,21.76,21.76,21.76,21.76,1482.0
2019-09-06 08:11:00,21.77,21.78,21.77,21.78,2438.0
2019-09-06 08:13:00,21.79,21.79,21.79,21.79,1490.0
2019-09-06 08:14:00,21.78,21.79,21.78,21.79,6551.0
2019-09-06 08:15:00,21.8,21.8,21.8,21.8,2143.0
2019-09-06 08:16:00,21.8,21.8,21.8,21.8,2674.0
2019-09-06 08:17:00,21.8,21.81,21.8,21.81,2124.0
2019-09-06 08:18:00,21.8,21.81,21.8,21.81,14636.0
2019-09-06 08:19:00,21.8,21.8,21.8,21.8,200.0
2019-09-06 08:20:00,21.81,21.81,21.81,21.81,1719.0
2019-09-06 08:21:00,21.81,21.81,21.8,21.8,1595.0
2019-09-06 08:22:00,21.8,21.81,21.8,21.81,10574.0
2019-09-06 08:23:00,21.81,21.83,21.81,21.83,7790.0
2019-09-06 08:24:00,21.84,21.84,21.83,21.83,190.0
2019-09-06 08:26:00,21.83,21.83,21.8,21.81,3562.0
2019-09-06 08:27:00,21.8,21.81,21.8,21.8,8352.0
2019-09-06 08:28:00,21.81,21.81,21.81,21.81,700.0
2019-09-06 08:29:00,21.82,21.82,21.82,21.82,2959.0
2019-09-06 08:31:00,21.82,21.82,21.82,21.82,3478.0
2019-09-06 08:32:00,21.81,21.81,21.79,21.79,11413.0
2019-09-06 08:33:00,21.79,21.79,21.79,21.79,575.0
2019-09-06 08:34:00,21.8,21.81,21.8,21.81,4858.0
2019-09-06 08:35:00,21.81,21.81,21.81,21.81,204.0
2019-09-06 08:36:00,21.82,21.83,21.82,21.83,2797.0
2019-09-06 08:37:00,21.83,21.83,21.82,21.82,3883.0
2019-09-06 08:38:00,21.82,21.82,21.82,21.82,3680.0
2019-09-06 08:39:00,21.82,21.84,21.82,21.84,5007.0
2019-09-06 08:40:00,21.84,21.84,21.84,21.84,687.0
2019-09-06 08:41:00,21.83,21.83,21.82,21.82,2597.0
2019-09-06 08:42:00,21.83,21.83,21.82,21.82,706.0
2019-09-06 08:43:00,21.83,21.83,21.83,21.83,209.0
2019-09-06 08:44:00,21.83,21.83,21.83,21.83,443.0
2019-09-06 08:46:00,21.83,21.83,21.83,21.83,588.0
2019-09-06 08:47:00,21.83,21.83,21.83,21.83,1353.0
2019-09-06 08:49:00,21.82,21.82,21.82,21.82,2962.0
2019-09-06 08:50:00,21.83,21.83,21.83,21.83,2505.0
2019-09-06 08:51:00,21.84,21.84,21.84,21.84,1832.0
2019-09-06 08:53:00,21.84,21.85,21.84,21.85,2818.0
2019-09-06 08:54:00,21.85,21.85,21.85,21.85,724.0
2019-09-06 08:56:00,21.85,21.86,21.85,21.86,991.0
2019-09-06 08:57:00,21.86,21.86,21.85,21.85,3473.0
2019-09-06 08:58:00,21.85,21.85,21.84,21.84,14688.0
2019-09-06 08:59:00,21.84,21.84,21.84,21.84,2196.0
2019-09-06 09:00:00,21.83,21.83,21.83,21.83,966.0
2019-09-06 09:01:00,21.82,21.83,21.82,21.83,1917.0
2019-09-06 09:02:00,21.83,21.83,21.83,21.83,560.0
2019-09-06 09:03:00,21.82,21.83,21.82,21.83,4376.0
2019-09-06 09:04:00,21.83,21.84,21.83,21.84,1077.0
2019-09-06 09:05:00,21.83,21.83,21.83,21.83,1440.0
2019-09-06 09:06:00,21.82,21.82,21.81,21.81,3289.0
2019-09-06 09:08:00,21.83,21.84,21.83,21.84,2119.0
2019-09-06 09:09:00,21.84,21.84,21.84,21.84,746.0
2019-09-06 09:10:00,21.84,21.84,21.84,21.84,300.0
