Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-17 07:01:00,14.63,14.67,14.63,14.655,28001.0
2020-07-17 07:02:00,14.675,14.685,14.645,14.645,8067.0
2020-07-17 07:03:00,14.67,14.72,14.665,14.715,9254.0
2020-07-17 07:04:00,14.72,14.74,14.715,14.73,18928.0
2020-07-17 07:05:00,14.735,14.755,14.725,14.755,10165.0
2020-07-17 07:06:00,14.755,14.76,14.715,14.74,8421.0
2020-07-17 07:07:00,14.745,14.745,14.715,14.715,2818.0
2020-07-17 07:08:00,14.705,14.705,14.66,14.66,4604.0
2020-07-17 07:09:00,14.67,14.67,14.655,14.66,4010.0
2020-07-17 07:10:00,14.64,14.645,14.62,14.645,3624.0
2020-07-17 07:11:00,14.645,14.655,14.645,14.655,1366.0
2020-07-17 07:12:00,14.66,14.7,14.66,14.69,7817.0
2020-07-17 07:13:00,14.69,14.725,14.69,14.71,10644.0
2020-07-17 07:14:00,14.705,14.71,14.7,14.705,2486.0
2020-07-17 07:15:00,14.71,14.715,14.695,14.705,15201.0
2020-07-17 07:16:00,14.705,14.735,14.705,14.735,6782.0
2020-07-17 07:17:00,14.75,14.765,14.74,14.745,10554.0
2020-07-17 07:18:00,14.73,14.765,14.73,14.765,2691.0
2020-07-17 07:19:00,14.77,14.845,14.77,14.845,44679.0
2020-07-17 07:20:00,14.85,14.85,14.82,14.83,8601.0
2020-07-17 07:21:00,14.835,14.835,14.765,14.77,9538.0
2020-07-17 07:22:00,14.76,14.78,14.76,14.78,3750.0
2020-07-17 07:23:00,14.775,14.785,14.77,14.78,1685.0
2020-07-17 07:24:00,14.78,14.795,14.78,14.795,3437.0
2020-07-17 07:25:00,14.785,14.795,14.77,14.795,3009.0
2020-07-17 07:26:00,14.79,14.805,14.785,14.795,4165.0
2020-07-17 07:27:00,14.795,14.795,14.765,14.765,2502.0
2020-07-17 07:28:00,14.76,14.775,14.76,14.775,3110.0
2020-07-17 07:29:00,14.79,14.79,14.77,14.77,2730.0
2020-07-17 07:30:00,14.785,14.805,14.775,14.775,5259.0
2020-07-17 07:31:00,14.765,14.77,14.755,14.765,7988.0
2020-07-17 07:32:00,14.77,14.785,14.75,14.755,7664.0
2020-07-17 07:33:00,14.765,14.77,14.755,14.77,1828.0
2020-07-17 07:34:00,14.775,14.775,14.75,14.75,4977.0
2020-07-17 07:35:00,14.755,14.755,14.74,14.755,4919.0
2020-07-17 07:36:00,14.74,14.75,14.735,14.75,4157.0
2020-07-17 07:37:00,14.755,14.775,14.75,14.775,3526.0
2020-07-17 07:38:00,14.775,14.775,14.775,14.775,722.0
2020-07-17 07:39:00,14.77,14.775,14.765,14.775,4536.0
2020-07-17 07:40:00,14.775,14.775,14.75,14.765,4863.0
2020-07-17 07:41:00,14.77,14.785,14.765,14.78,2786.0
2020-07-17 07:42:00,14.775,14.78,14.765,14.765,2411.0
2020-07-17 07:43:00,14.765,14.78,14.765,14.78,778.0
2020-07-17 07:44:00,14.795,14.8,14.785,14.8,4939.0
2020-07-17 07:45:00,14.8,14.8,14.795,14.795,432.0
2020-07-17 07:46:00,14.79,14.79,14.775,14.78,958.0
2020-07-17 07:47:00,14.77,14.775,14.765,14.775,1437.0
2020-07-17 07:48:00,14.775,14.775,14.765,14.765,1315.0
2020-07-17 07:49:00,14.76,14.76,14.75,14.76,2326.0
2020-07-17 07:50:00,14.75,14.75,14.735,14.75,7884.0
2020-07-17 07:51:00,14.745,14.755,14.745,14.755,636.0
2020-07-17 07:52:00,14.745,14.745,14.74,14.745,10778.0
2020-07-17 07:53:00,14.745,14.76,14.745,14.755,8914.0
2020-07-17 07:54:00,14.765,14.765,14.76,14.76,3329.0
2020-07-17 07:55:00,14.755,14.755,14.74,14.745,3130.0
2020-07-17 07:56:00,14.74,14.755,14.735,14.755,7548.0
2020-07-17 07:57:00,14.75,14.75,14.745,14.745,463.0
2020-07-17 07:58:00,14.75,14.75,14.745,14.745,2130.0
2020-07-17 07:59:00,14.755,14.755,14.74,14.74,4572.0
2020-07-17 08:00:00,14.73,14.75,14.73,14.75,1922.0
2020-07-17 08:01:00,14.745,14.755,14.745,14.755,5304.0
2020-07-17 08:02:00,14.75,14.75,14.73,14.73,3143.0
2020-07-17 08:03:00,14.735,14.75,14.735,14.745,19345.0
2020-07-17 08:04:00,14.76,14.76,14.755,14.755,1306.0
2020-07-17 08:05:00,14.755,14.755,14.745,14.745,5898.0
2020-07-17 08:06:00,14.745,14.75,14.735,14.745,4828.0
