Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-12-19 08:01:00,75.05,75.1,75.0,75.0,5626.0,0.0,0,0.0,0
2019-12-19 08:02:00,75.03,75.06,75.03,75.06,5483.0,0.010000000000005116,1,-143.0,0
2019-12-19 08:03:00,75.02,75.15,75.02,75.14,1872.0,0.10999999999999943,1,-3611.0,0
2019-12-19 08:04:00,75.2,75.26,75.16,75.18,1310.0,0.1600000000000108,1,-562.0,0
2019-12-19 08:05:00,75.17,75.19,75.14,75.16,1132.0,-0.04000000000000625,0,-178.0,0
2019-12-19 08:06:00,75.2,75.2,75.06,75.07,1748.0,-0.10000000000000853,0,616.0,1
2019-12-19 08:07:00,75.08,75.21,75.08,75.21,1726.0,0.009999999999990905,1,-22.0,0
2019-12-19 08:08:00,75.2,75.2,75.13,75.13,1890.0,0.04999999999999716,1,164.0,1
2019-12-19 08:09:00,75.15,75.15,75.06,75.06,1158.0,-0.14000000000000057,0,-732.0,0
2019-12-19 08:10:00,75.06,75.07,74.97,75.02,4481.0,-0.13000000000000966,0,3323.0,1
2019-12-19 08:11:00,74.97,75.03,74.96,75.03,2096.0,-0.030000000000001137,0,-2385.0,0
2019-12-19 08:12:00,75.07,75.07,75.0,75.02,460.0,0.04999999999999716,1,-1636.0,0
2019-12-19 08:13:00,75.03,75.03,74.96,74.98,1641.0,-0.0899999999999892,0,1181.0,1
2019-12-19 08:14:00,74.98,74.98,74.9,74.9,4048.0,-0.12999999999999545,0,2407.0,1
2019-12-19 08:15:00,74.91,75.01,74.91,74.99,1165.0,0.009999999999990905,1,-2883.0,0
2019-12-19 08:16:00,74.98,75.02,74.96,75.0,1324.0,0.09000000000000341,1,159.0,1
2019-12-19 08:17:00,74.99,74.99,74.92,74.92,2315.0,-0.060000000000002274,0,991.0,1
2019-12-19 08:18:00,74.91,74.92,74.89,74.9,961.0,-0.0899999999999892,0,-1354.0,0
2019-12-19 08:19:00,74.92,74.92,74.87,74.92,994.0,0.010000000000005116,1,33.0,1
2019-12-19 08:20:00,74.91,74.91,74.87,74.89,520.0,-0.030000000000001137,0,-474.0,0
2019-12-19 08:21:00,74.9,74.95,74.9,74.94,330.0,0.030000000000001137,1,-190.0,0
2019-12-19 08:22:00,74.93,74.98,74.93,74.93,1079.0,0.030000000000001137,1,749.0,1
2019-12-19 08:23:00,74.94,74.94,74.94,74.94,181.0,0.009999999999990905,1,-898.0,0
2019-12-19 08:24:00,74.95,74.96,74.94,74.96,501.0,0.01999999999999602,1,320.0,1
2019-12-19 08:25:00,74.95,74.95,74.93,74.95,117.0,0.0,0,-384.0,0
2019-12-19 08:26:00,74.94,74.94,74.93,74.93,505.0,-0.01999999999999602,0,388.0,1
2019-12-19 08:27:00,74.92,74.92,74.92,74.92,25.0,-0.01999999999999602,0,-480.0,0
2019-12-19 08:28:00,74.94,74.94,74.89,74.89,4307.0,-0.030000000000001137,0,4282.0,1
2019-12-19 08:29:00,74.89,74.89,74.88,74.88,654.0,-0.060000000000002274,0,-3653.0,0
2019-12-19 08:30:00,74.87,74.87,74.77,74.79,1848.0,-0.09999999999999432,0,1194.0,1
2019-12-19 08:31:00,74.81,74.81,74.61,74.68,7082.0,-0.18999999999999773,0,5234.0,1
2019-12-19 08:32:00,74.68,74.71,74.67,74.68,2119.0,-0.12999999999999545,0,-4963.0,0
2019-12-19 08:33:00,74.68,74.68,74.64,74.67,1034.0,-0.010000000000005116,0,-1085.0,0
2019-12-19 08:34:00,74.65,74.68,74.63,74.68,985.0,0.0,0,-49.0,0
2019-12-19 08:35:00,74.67,74.68,74.66,74.68,553.0,0.030000000000001137,1,-432.0,0
2019-12-19 08:36:00,74.67,74.67,74.64,74.64,433.0,-0.030000000000001137,0,-120.0,0
2019-12-19 08:37:00,74.64,74.68,74.64,74.66,3671.0,-0.010000000000005116,0,3238.0,1
2019-12-19 08:38:00,74.66,74.7,74.64,74.7,1703.0,0.060000000000002274,1,-1968.0,0
2019-12-19 08:39:00,74.71,74.73,74.71,74.72,491.0,0.060000000000002274,1,-1212.0,0
2019-12-19 08:40:00,74.69,74.71,74.69,74.71,2789.0,0.0,0,2298.0,1
2019-12-19 08:41:00,74.71,74.73,74.64,74.66,4634.0,-0.030000000000001137,0,1845.0,1
2019-12-19 08:42:00,74.66,74.73,74.63,74.69,8596.0,-0.01999999999999602,0,3962.0,1
2019-12-19 08:43:00,74.7,74.72,74.66,74.68,4683.0,0.020000000000010232,1,-3913.0,0
2019-12-19 08:44:00,74.69,74.74,74.69,74.73,3587.0,0.030000000000001137,1,-1096.0,0
2019-12-19 08:45:00,74.74,74.77,74.73,74.77,2502.0,0.0799999999999983,1,-1085.0,0
2019-12-19 08:46:00,74.76,74.76,74.67,74.69,2913.0,-0.04999999999999716,0,411.0,1
2019-12-19 08:47:00,74.7,74.72,74.67,74.68,2407.0,-0.0799999999999983,0,-506.0,0
