Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-07-29 07:01:00,68.34,68.34,68.18,68.22,12124.0,0.0,0,0.0,0
2019-07-29 07:02:00,68.15,68.22,68.02,68.02,30296.0,-0.3200000000000074,0,18172.0,1
2019-07-29 07:03:00,68.04,68.1,67.94,68.1,2901.0,-0.05000000000001137,0,-27395.0,0
2019-07-29 07:04:00,68.12,68.17,68.12,68.13,1664.0,0.0899999999999892,1,-1237.0,0
2019-07-29 07:05:00,68.12,68.16,68.09,68.12,1635.0,0.0,0,-29.0,0
2019-07-29 07:06:00,68.12,68.12,67.93,67.99,4635.0,-0.13000000000000966,0,3000.0,1
2019-07-29 07:07:00,68.02,68.14,68.0,68.09,5687.0,-0.030000000000001137,0,1052.0,1
2019-07-29 07:08:00,68.09,68.1,68.05,68.07,4163.0,0.04999999999999716,1,-1524.0,0
2019-07-29 07:09:00,68.05,68.06,68.01,68.01,3302.0,-0.0799999999999983,0,-861.0,0
2019-07-29 07:10:00,68.01,68.12,68.01,68.12,2005.0,0.07000000000000739,1,-1297.0,0
2019-07-29 07:11:00,68.12,68.14,68.1,68.11,1899.0,0.09999999999999432,1,-106.0,0
2019-07-29 07:12:00,68.09,68.1,68.09,68.1,270.0,-0.020000000000010232,0,-1629.0,0
2019-07-29 07:13:00,68.09,68.12,68.06,68.06,3847.0,-0.030000000000001137,0,3577.0,1
2019-07-29 07:14:00,68.02,68.04,68.02,68.03,862.0,-0.060000000000002274,0,-2985.0,0
2019-07-29 07:15:00,68.04,68.15,68.03,68.15,2881.0,0.13000000000000966,1,2019.0,1
2019-07-29 07:16:00,68.2,68.2,68.12,68.17,2563.0,0.12999999999999545,1,-318.0,0
2019-07-29 07:17:00,68.18,68.2,68.14,68.16,1886.0,-0.04000000000000625,0,-677.0,0
2019-07-29 07:18:00,68.16,68.17,68.13,68.15,1452.0,-0.030000000000001137,0,-434.0,0
2019-07-29 07:19:00,68.12,68.13,68.1,68.13,551.0,-0.030000000000001137,0,-901.0,0
2019-07-29 07:20:00,68.11,68.11,68.08,68.09,1790.0,-0.030000000000001137,0,1239.0,1
2019-07-29 07:21:00,68.09,68.11,68.04,68.04,1556.0,-0.06999999999999318,0,-234.0,0
2019-07-29 07:22:00,68.06,68.07,68.05,68.05,1000.0,-0.04000000000000625,0,-556.0,0
2019-07-29 07:23:00,68.05,68.08,68.05,68.06,320.0,0.0,0,-680.0,0
2019-07-29 07:24:00,68.06,68.06,68.0,68.01,1225.0,-0.03999999999999204,0,905.0,1
2019-07-29 07:25:00,68.03,68.07,68.03,68.05,818.0,-0.010000000000005116,0,-407.0,0
2019-07-29 07:26:00,68.05,68.08,68.05,68.08,738.0,0.04999999999999716,1,-80.0,0
2019-07-29 07:27:00,68.09,68.18,68.09,68.13,1625.0,0.0799999999999983,1,887.0,1
2019-07-29 07:28:00,68.13,68.13,68.11,68.11,1158.0,0.01999999999999602,1,-467.0,0
2019-07-29 07:29:00,68.12,68.18,68.12,68.18,733.0,0.05000000000001137,1,-425.0,0
2019-07-29 07:30:00,68.17,68.17,68.15,68.17,425.0,0.04999999999999716,1,-308.0,0
2019-07-29 07:31:00,68.17,68.19,68.17,68.19,175.0,0.01999999999999602,1,-250.0,0
2019-07-29 07:32:00,68.24,68.29,68.24,68.26,967.0,0.09000000000000341,1,792.0,1
2019-07-29 07:33:00,68.26,68.29,68.26,68.29,2131.0,0.05000000000001137,1,1164.0,1
2019-07-29 07:34:00,68.3,68.34,68.3,68.31,1628.0,0.04999999999999716,1,-503.0,0
2019-07-29 07:35:00,68.3,68.32,68.26,68.3,3374.0,0.0,0,1746.0,1
2019-07-29 07:36:00,68.31,68.32,68.29,68.32,459.0,0.01999999999999602,1,-2915.0,0
2019-07-29 07:37:00,68.32,68.34,68.29,68.29,1677.0,-0.01999999999999602,0,1218.0,1
2019-07-29 07:38:00,68.29,68.29,68.21,68.22,3763.0,-0.09999999999999432,0,2086.0,1
2019-07-29 07:39:00,68.24,68.26,68.24,68.26,705.0,-0.030000000000001137,0,-3058.0,0
2019-07-29 07:40:00,68.26,68.26,68.18,68.18,935.0,-0.05999999999998806,0,230.0,1
2019-07-29 07:41:00,68.19,68.19,68.16,68.17,3245.0,-0.09000000000000341,0,2310.0,1
2019-07-29 07:42:00,68.17,68.17,68.1,68.1,4945.0,-0.09000000000000341,0,1700.0,1
2019-07-29 07:43:00,68.1,68.1,68.09,68.09,391.0,-0.0799999999999983,0,-4554.0,0
2019-07-29 07:44:00,68.09,68.11,68.07,68.1,1098.0,0.0,0,707.0,1
2019-07-29 07:45:00,68.1,68.11,68.07,68.07,1078.0,-0.020000000000010232,0,-20.0,0
2019-07-29 07:46:00,68.1,68.15,68.1,68.15,1221.0,0.05000000000001137,1,143.0,1
2019-07-29 07:47:00,68.15,68.2,68.15,68.19,828.0,0.09000000000000341,1,-393.0,0
2019-07-29 07:48:00,68.17,68.17,68.13,68.16,1108.0,0.009999999999990905,1,280.0,1
2019-07-29 07:49:00,68.17,68.17,68.16,68.16,183.0,-0.010000000000005116,0,-925.0,0
2019-07-29 07:50:00,68.16,68.16,68.16,68.16,75.0,-0.010000000000005116,0,-108.0,0
2019-07-29 07:51:00,68.16,68.16,68.16,68.16,75.0,0.0,0,0.0,0
2019-07-29 07:52:00,68.17,68.18,68.14,68.14,1133.0,-0.01999999999999602,0,1058.0,1
2019-07-29 07:53:00,68.14,68.14,68.13,68.13,104.0,-0.04000000000000625,0,-1029.0,0
2019-07-29 07:54:00,68.14,68.14,68.12,68.12,1303.0,-0.01999999999999602,0,1199.0,1
2019-07-29 07:55:00,68.13,68.13,68.12,68.12,278.0,-0.01999999999999602,0,-1025.0,0
2019-07-29 07:56:00,68.13,68.13,68.09,68.1,2930.0,-0.030000000000001137,0,2652.0,1
2019-07-29 07:57:00,68.12,68.17,68.12,68.15,557.0,0.020000000000010232,1,-2373.0,0
2019-07-29 07:58:00,68.13,68.13,68.07,68.07,724.0,-0.05000000000001137,0,167.0,1
2019-07-29 07:59:00,68.08,68.11,68.08,68.1,429.0,-0.030000000000001137,0,-295.0,0
2019-07-29 08:00:00,68.11,68.12,68.09,68.12,1333.0,0.04000000000000625,1,904.0,1
2019-07-29 08:01:00,68.15,68.15,68.13,68.13,238.0,0.01999999999999602,1,-1095.0,0
2019-07-29 08:02:00,68.11,68.13,68.08,68.13,1261.0,-0.020000000000010232,0,1023.0,1
2019-07-29 08:03:00,68.15,68.15,68.11,68.11,399.0,0.0,0,-862.0,0
2019-07-29 08:04:00,68.1,68.11,68.1,68.11,598.0,-0.04000000000000625,0,199.0,1
2019-07-29 08:05:00,68.1,68.1,68.08,68.08,424.0,-0.01999999999999602,0,-174.0,0
2019-07-29 08:06:00,68.08,68.08,68.08,68.08,1299.0,-0.01999999999999602,0,875.0,1
2019-07-29 08:07:00,68.09,68.1,68.08,68.08,1475.0,0.0,0,176.0,1
2019-07-29 08:08:00,68.1,68.1,68.08,68.08,658.0,-0.010000000000005116,0,-817.0,0
2019-07-29 08:09:00,68.11,68.11,68.06,68.06,761.0,-0.03999999999999204,0,103.0,1
2019-07-29 08:10:00,68.06,68.06,68.05,68.05,1129.0,-0.060000000000002274,0,368.0,1
2019-07-29 08:11:00,68.04,68.04,68.02,68.04,1048.0,-0.01999999999999602,0,-81.0,0
2019-07-29 08:12:00,68.06,68.07,68.06,68.07,150.0,0.029999999999986926,1,-898.0,0
2019-07-29 08:13:00,68.09,68.09,68.08,68.08,598.0,0.01999999999999602,1,448.0,1
2019-07-29 08:14:00,68.1,68.11,68.1,68.11,262.0,0.01999999999999602,1,-336.0,0
2019-07-29 08:15:00,68.12,68.12,68.11,68.11,307.0,0.010000000000005116,1,45.0,1
2019-07-29 08:16:00,68.12,68.15,68.12,68.15,515.0,0.030000000000001137,1,208.0,1
2019-07-29 08:17:00,68.15,68.35,68.15,68.28,6066.0,0.1599999999999966,1,5551.0,1
2019-07-29 08:18:00,68.26,68.26,68.22,68.22,226.0,0.06999999999999318,1,-5840.0,0
2019-07-29 08:19:00,68.23,68.24,68.23,68.24,425.0,-0.020000000000010232,0,199.0,1
2019-07-29 08:20:00,68.22,68.25,68.21,68.24,1164.0,0.009999999999990905,1,739.0,1
2019-07-29 08:21:00,68.24,68.24,68.22,68.22,360.0,0.0,0,-804.0,0
2019-07-29 08:22:00,68.21,68.21,68.21,68.21,75.0,-0.030000000000001137,0,-285.0,0
2019-07-29 08:23:00,68.19,68.19,68.17,68.17,228.0,-0.03999999999999204,0,153.0,1
2019-07-29 08:24:00,68.18,68.19,68.18,68.19,350.0,0.0,0,122.0,1
2019-07-29 08:25:00,68.19,68.19,68.17,68.17,572.0,-0.010000000000005116,0,222.0,1
2019-07-29 08:26:00,68.17,68.18,68.17,68.18,144.0,-0.009999999999990905,0,-428.0,0
2019-07-29 08:27:00,68.17,68.17,68.15,68.15,320.0,-0.01999999999999602,0,176.0,1
2019-07-29 08:28:00,68.14,68.14,68.14,68.14,150.0,-0.030000000000001137,0,-170.0,0
2019-07-29 08:29:00,68.14,68.14,68.14,68.14,75.0,0.0,0,-75.0,0
2019-07-29 08:30:00,68.16,68.18,68.16,68.18,466.0,0.04000000000000625,1,391.0,1
2019-07-29 08:31:00,68.19,68.2,68.18,68.18,1200.0,0.020000000000010232,1,734.0,1
2019-07-29 08:32:00,68.2,68.21,68.09,68.15,3257.0,-0.03999999999999204,0,2057.0,1
2019-07-29 08:33:00,68.16,68.18,68.14,68.15,796.0,-0.04999999999999716,0,-2461.0,0
2019-07-29 08:34:00,68.18,68.18,68.18,68.18,75.0,0.020000000000010232,1,-721.0,0
2019-07-29 08:35:00,68.18,68.18,68.15,68.15,1398.0,-0.030000000000001137,0,1323.0,1
2019-07-29 08:36:00,68.16,68.16,68.11,68.13,1393.0,-0.05000000000001137,0,-5.0,0
2019-07-29 08:37:00,68.11,68.14,68.11,68.13,1128.0,-0.030000000000001137,0,-265.0,0
2019-07-29 08:38:00,68.13,68.13,68.13,68.13,78.0,0.01999999999999602,1,-1050.0,0
2019-07-29 08:40:00,68.13,68.14,68.12,68.12,503.0,-0.009999999999990905,0,425.0,1
2019-07-29 08:41:00,68.11,68.11,68.1,68.1,289.0,-0.030000000000001137,0,-214.0,0
2019-07-29 08:42:00,68.1,68.16,68.1,68.15,241.0,0.04000000000000625,1,-48.0,0
2019-07-29 08:43:00,68.14,68.15,68.13,68.13,593.0,0.030000000000001137,1,352.0,1
2019-07-29 08:44:00,68.13,68.14,68.08,68.09,371.0,-0.04999999999999716,0,-222.0,0
2019-07-29 08:45:00,68.09,68.09,68.09,68.09,75.0,-0.03999999999999204,0,-296.0,0
2019-07-29 08:46:00,68.12,68.12,68.03,68.05,2702.0,-0.04000000000000625,0,2627.0,1
