Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-02-04 08:01:00,64.53,64.54,64.38,64.38,25508.0,0.0,0,0.0,0
2020-02-04 08:02:00,64.43,64.44,64.14,64.16,17220.0,-0.37000000000000455,0,-8288.0,0
2020-02-04 08:03:00,64.2,64.35,64.13,64.24,20758.0,-0.19000000000001194,0,3538.0,1
2020-02-04 08:04:00,64.28,64.3,64.06,64.06,12097.0,-0.14000000000000057,0,-8661.0,0
2020-02-04 08:05:00,64.03,64.2,64.03,64.15,7835.0,-0.12999999999999545,0,-4262.0,0
2020-02-04 08:06:00,64.13,64.19,64.02,64.1,17300.0,0.06999999999999318,1,9465.0,1
2020-02-04 08:07:00,64.13,64.13,63.97,63.98,8491.0,-0.14999999999999858,0,-8809.0,0
2020-02-04 08:08:00,63.99,64.03,63.96,64.02,4499.0,-0.10999999999999943,0,-3992.0,0
2020-02-04 08:09:00,64.02,64.1,64.01,64.1,5972.0,0.10999999999999233,1,1473.0,1
2020-02-04 08:10:00,64.12,64.24,64.09,64.21,6995.0,0.18999999999999773,1,1023.0,1
2020-02-04 08:11:00,64.23,64.33,64.21,64.28,14696.0,0.1599999999999966,1,7701.0,1
2020-02-04 08:12:00,64.27,64.27,64.15,64.15,7820.0,-0.0799999999999983,0,-6876.0,0
2020-02-04 08:13:00,64.16,64.2,64.08,64.08,10058.0,-0.18999999999999773,0,2238.0,1
2020-02-04 08:14:00,64.09,64.18,64.06,64.13,9700.0,-0.030000000000001137,0,-358.0,0
2020-02-04 08:15:00,64.16,64.2,64.11,64.18,7392.0,0.09000000000000341,1,-2308.0,0
2020-02-04 08:16:00,64.19,64.19,64.02,64.08,8874.0,-0.0799999999999983,0,1482.0,1
2020-02-04 08:17:00,64.09,64.1,64.06,64.09,2041.0,-0.09999999999999432,0,-6833.0,0
2020-02-04 08:18:00,64.09,64.14,64.09,64.1,3230.0,0.009999999999990905,1,1189.0,1
2020-02-04 08:19:00,64.13,64.22,64.12,64.14,7014.0,0.04999999999999716,1,3784.0,1
2020-02-04 08:20:00,64.17,64.2,64.15,64.18,9184.0,0.05000000000001137,1,2170.0,1
2020-02-04 08:21:00,64.18,64.2,64.16,64.18,4630.0,0.010000000000005116,1,-4554.0,0
2020-02-04 08:22:00,64.18,64.18,64.12,64.15,2740.0,-0.030000000000001137,0,-1890.0,0
2020-02-04 08:23:00,64.14,64.17,64.14,64.15,3445.0,-0.030000000000001137,0,705.0,1
2020-02-04 08:24:00,64.14,64.2,64.14,64.17,3676.0,0.030000000000001137,1,231.0,1
2020-02-04 08:25:00,64.18,64.28,64.18,64.22,5192.0,0.0799999999999983,1,1516.0,1
2020-02-04 08:26:00,64.24,64.27,64.23,64.26,2260.0,0.0799999999999983,1,-2932.0,0
2020-02-04 08:27:00,64.27,64.33,64.27,64.28,6359.0,0.04000000000000625,1,4099.0,1
2020-02-04 08:28:00,64.27,64.3,64.26,64.27,2979.0,0.0,0,-3380.0,0
2020-02-04 08:29:00,64.29,64.38,64.28,64.33,7516.0,0.060000000000002274,1,4537.0,1
2020-02-04 08:30:00,64.33,64.43,64.33,64.43,4820.0,0.14000000000000057,1,-2696.0,0
2020-02-04 08:31:00,64.44,64.44,64.36,64.37,5853.0,0.04000000000000625,1,1033.0,1
2020-02-04 08:32:00,64.38,64.39,64.36,64.38,5222.0,-0.060000000000002274,0,-631.0,0
2020-02-04 08:33:00,64.38,64.41,64.36,64.39,2574.0,0.010000000000005116,1,-2648.0,0
2020-02-04 08:34:00,64.38,64.41,64.37,64.4,2245.0,0.020000000000010232,1,-329.0,0
2020-02-04 08:35:00,64.39,64.42,64.36,64.36,6027.0,-0.01999999999999602,0,3782.0,1
2020-02-04 08:36:00,64.36,64.43,64.36,64.41,8398.0,0.01999999999999602,1,2371.0,1
2020-02-04 08:37:00,64.4,64.42,64.38,64.38,3273.0,0.01999999999999602,1,-5125.0,0
2020-02-04 08:38:00,64.39,64.4,64.35,64.36,5867.0,-0.04000000000000625,0,2594.0,1
2020-02-04 08:39:00,64.36,64.37,64.34,64.37,3207.0,-0.01999999999999602,0,-2660.0,0
2020-02-04 08:40:00,64.37,64.43,64.37,64.43,2783.0,0.07000000000000739,1,-424.0,0
2020-02-04 08:41:00,64.46,64.46,64.41,64.41,5066.0,0.03999999999999204,1,2283.0,1
2020-02-04 08:42:00,64.43,64.43,64.39,64.4,2506.0,-0.05999999999998806,0,-2560.0,0
2020-02-04 08:43:00,64.4,64.49,64.4,64.48,3119.0,0.04999999999999716,1,613.0,1
2020-02-04 08:44:00,64.48,64.55,64.48,64.52,8953.0,0.11999999999999034,1,5834.0,1
2020-02-04 08:45:00,64.5,64.5,64.46,64.48,4780.0,0.0,0,-4173.0,0
2020-02-04 08:46:00,64.47,64.49,64.47,64.48,9194.0,-0.01999999999999602,0,4414.0,1
2020-02-04 08:47:00,64.48,64.5,64.46,64.47,12304.0,0.0,0,3110.0,1
2020-02-04 08:48:00,64.45,64.45,64.39,64.41,2046.0,-0.07000000000000739,0,-10258.0,0
2020-02-04 08:49:00,64.36,64.36,64.31,64.34,8890.0,-0.10999999999999943,0,6844.0,1
2020-02-04 08:50:00,64.33,64.37,64.32,64.37,5785.0,0.010000000000005116,1,-3105.0,0
2020-02-04 08:51:00,64.37,64.43,64.36,64.43,11276.0,0.10000000000000853,1,5491.0,1
2020-02-04 08:52:00,64.45,64.45,64.36,64.4,7239.0,0.030000000000001137,1,-4037.0,0
2020-02-04 08:53:00,64.4,64.5,64.39,64.5,7124.0,0.04999999999999716,1,-115.0,0
2020-02-04 08:54:00,64.5,64.5,64.4,64.44,5859.0,0.03999999999999204,1,-1265.0,0
2020-02-04 08:55:00,64.46,64.47,64.41,64.41,2550.0,-0.09000000000000341,0,-3309.0,0
2020-02-04 08:56:00,64.41,64.5,64.41,64.5,10492.0,0.04000000000000625,1,7942.0,1
2020-02-04 08:57:00,64.51,64.51,64.46,64.46,8928.0,0.04999999999999716,1,-1564.0,0
2020-02-04 08:58:00,64.47,64.49,64.44,64.44,3464.0,-0.07000000000000739,0,-5464.0,0
2020-02-04 08:59:00,64.43,64.47,64.42,64.46,14275.0,-0.010000000000005116,0,10811.0,1
2020-02-04 09:00:00,64.46,64.46,64.41,64.45,3819.0,0.01999999999999602,1,-10456.0,0
2020-02-04 09:01:00,64.44,64.44,64.37,64.37,926.0,-0.0899999999999892,0,-2893.0,0
2020-02-04 09:02:00,64.39,64.4,64.37,64.39,7688.0,-0.04999999999999716,0,6762.0,1
2020-02-04 09:03:00,64.39,64.42,64.38,64.42,8975.0,0.030000000000001137,1,1287.0,1
2020-02-04 09:04:00,64.42,64.44,64.42,64.44,1231.0,0.04999999999999716,1,-7744.0,0
2020-02-04 09:05:00,64.42,64.45,64.42,64.43,2916.0,0.010000000000005116,1,1685.0,1
2020-02-04 09:06:00,64.42,64.43,64.4,64.41,2030.0,-0.010000000000005116,0,-886.0,0
2020-02-04 09:07:00,64.41,64.42,64.4,64.41,3831.0,-0.010000000000005116,0,1801.0,1
2020-02-04 09:08:00,64.4,64.42,64.38,64.38,2155.0,-0.030000000000001137,0,-1676.0,0
2020-02-04 09:09:00,64.39,64.42,64.39,64.42,4235.0,0.01999999999999602,1,2080.0,1
2020-02-04 09:10:00,64.42,64.42,64.38,64.38,738.0,-0.010000000000005116,0,-3497.0,0
2020-02-04 09:11:00,64.38,64.38,64.34,64.34,3539.0,-0.0799999999999983,0,2801.0,1
2020-02-04 09:12:00,64.35,64.39,64.34,64.36,5833.0,-0.01999999999999602,0,2294.0,1
2020-02-04 09:13:00,64.36,64.37,64.35,64.36,934.0,0.010000000000005116,1,-4899.0,0
2020-02-04 09:14:00,64.35,64.39,64.35,64.37,1465.0,0.010000000000005116,1,531.0,1
2020-02-04 09:15:00,64.36,64.37,64.35,64.37,1696.0,0.020000000000010232,1,231.0,1
2020-02-04 09:16:00,64.37,64.39,64.35,64.35,2379.0,-0.010000000000005116,0,683.0,1
2020-02-04 09:17:00,64.34,64.38,64.34,64.36,1866.0,-0.010000000000005116,0,-513.0,0
2020-02-04 09:18:00,64.37,64.41,64.34,64.4,7649.0,0.060000000000002274,1,5783.0,1
2020-02-04 09:19:00,64.42,64.42,64.4,64.42,848.0,0.04999999999999716,1,-6801.0,0
2020-02-04 09:20:00,64.4,64.4,64.38,64.38,950.0,-0.04000000000000625,0,102.0,1
2020-02-04 09:21:00,64.39,64.39,64.39,64.39,1135.0,-0.010000000000005116,0,185.0,1
2020-02-04 09:22:00,64.4,64.41,64.4,64.41,2018.0,0.01999999999999602,1,883.0,1
2020-02-04 09:23:00,64.39,64.41,64.39,64.4,1303.0,0.0,0,-715.0,0
2020-02-04 09:24:00,64.41,64.42,64.4,64.42,1948.0,0.030000000000001137,1,645.0,1
2020-02-04 09:25:00,64.43,64.48,64.43,64.48,1156.0,0.07000000000000739,1,-792.0,0
2020-02-04 09:26:00,64.47,64.47,64.46,64.46,929.0,0.029999999999986926,1,-227.0,0
2020-02-04 09:27:00,64.47,64.5,64.47,64.5,2187.0,0.030000000000001137,1,1258.0,1
2020-02-04 09:28:00,64.51,64.51,64.48,64.49,4031.0,0.01999999999999602,1,1844.0,1
2020-02-04 09:29:00,64.5,64.52,64.5,64.5,3105.0,-0.010000000000005116,0,-926.0,0
2020-02-04 09:30:00,64.49,64.53,64.49,64.53,1582.0,0.030000000000001137,1,-1523.0,0
2020-02-04 09:31:00,64.54,64.56,64.54,64.56,308.0,0.07000000000000739,1,-1274.0,0
2020-02-04 09:32:00,64.59,64.65,64.59,64.65,2536.0,0.10999999999999943,1,2228.0,1
2020-02-04 09:33:00,64.65,64.65,64.62,64.65,5636.0,0.060000000000002274,1,3100.0,1
2020-02-04 09:34:00,64.65,64.66,64.62,64.65,2954.0,0.0,0,-2682.0,0
2020-02-04 09:35:00,64.66,64.66,64.65,64.65,2081.0,0.0,0,-873.0,0
2020-02-04 09:36:00,64.66,64.69,64.66,64.69,888.0,0.030000000000001137,1,-1193.0,0
2020-02-04 09:37:00,64.69,64.7,64.69,64.7,1153.0,0.04000000000000625,1,265.0,1
2020-02-04 09:38:00,64.69,64.69,64.66,64.66,937.0,-0.030000000000001137,0,-216.0,0
2020-02-04 09:39:00,64.65,64.67,64.64,64.66,2372.0,-0.030000000000001137,0,1435.0,1
2020-02-04 09:40:00,64.67,64.72,64.67,64.71,4780.0,0.05999999999998806,1,2408.0,1
2020-02-04 09:41:00,64.73,64.74,64.72,64.73,6079.0,0.060000000000002274,1,1299.0,1
2020-02-04 09:42:00,64.74,64.81,64.74,64.8,2613.0,0.06999999999999318,1,-3466.0,0
2020-02-04 09:43:00,64.8,64.8,64.76,64.76,1830.0,0.020000000000010232,1,-783.0,0
2020-02-04 09:44:00,64.75,64.77,64.74,64.77,2062.0,-0.030000000000001137,0,232.0,1
2020-02-04 09:45:00,64.75,64.81,64.74,64.8,4082.0,0.04999999999999716,1,2020.0,1
2020-02-04 09:46:00,64.79,64.83,64.79,64.82,1701.0,0.06999999999999318,1,-2381.0,0
2020-02-04 09:47:00,64.82,64.88,64.81,64.88,7788.0,0.0899999999999892,1,6087.0,1
2020-02-04 09:48:00,64.88,64.88,64.81,64.81,26499.0,-0.009999999999990905,0,18711.0,1
2020-02-04 09:49:00,64.82,64.83,64.81,64.82,989.0,-0.060000000000002274,0,-25510.0,0
2020-02-04 09:50:00,64.83,64.84,64.82,64.82,750.0,0.0,0,-239.0,0
2020-02-04 09:51:00,64.83,64.87,64.83,64.86,1434.0,0.030000000000001137,1,684.0,1
2020-02-04 09:52:00,64.87,64.89,64.85,64.89,3933.0,0.060000000000002274,1,2499.0,1
2020-02-04 09:53:00,64.88,64.88,64.84,64.84,1702.0,-0.030000000000001137,0,-2231.0,0
2020-02-04 09:54:00,64.84,64.87,64.83,64.86,1848.0,-0.01999999999999602,0,146.0,1
2020-02-04 09:55:00,64.86,64.87,64.86,64.87,896.0,0.030000000000001137,1,-952.0,0
2020-02-04 09:56:00,64.87,64.88,64.87,64.87,1057.0,0.010000000000005116,1,161.0,1
2020-02-04 09:57:00,64.84,64.84,64.82,64.83,2803.0,-0.04000000000000625,0,1746.0,1
2020-02-04 09:58:00,64.82,64.84,64.82,64.84,1553.0,0.0,0,-1250.0,0
2020-02-04 09:59:00,64.84,64.85,64.83,64.84,1529.0,0.020000000000010232,1,-24.0,0
2020-02-04 10:00:00,64.85,64.92,64.85,64.92,5878.0,0.0799999999999983,1,4349.0,1
2020-02-04 10:01:00,64.92,64.95,64.92,64.95,439.0,0.10000000000000853,1,-5439.0,0
2020-02-04 10:02:00,64.95,64.97,64.93,64.94,4604.0,0.01999999999999602,1,4165.0,1
2020-02-04 10:03:00,64.92,64.92,64.85,64.85,4860.0,-0.10000000000000853,0,256.0,1
2020-02-04 10:04:00,64.84,64.84,64.81,64.84,3972.0,-0.0799999999999983,0,-888.0,0
2020-02-04 10:05:00,64.85,64.87,64.85,64.87,1315.0,0.030000000000001137,1,-2657.0,0
2020-02-04 10:06:00,64.87,64.87,64.84,64.84,1385.0,-0.009999999999990905,0,70.0,1
2020-02-04 10:07:00,64.83,64.88,64.8,64.88,8227.0,0.009999999999990905,1,6842.0,1
2020-02-04 10:08:00,64.87,64.87,64.86,64.86,1291.0,0.030000000000001137,1,-6936.0,0
2020-02-04 10:09:00,64.85,64.85,64.83,64.84,1753.0,-0.030000000000001137,0,462.0,1
2020-02-04 10:10:00,64.84,64.87,64.83,64.87,1955.0,0.020000000000010232,1,202.0,1
2020-02-04 10:11:00,64.87,64.87,64.86,64.86,772.0,0.01999999999999602,1,-1183.0,0
2020-02-04 10:12:00,64.85,64.85,64.84,64.84,463.0,-0.030000000000001137,0,-309.0,0
2020-02-04 10:13:00,64.84,64.85,64.83,64.84,5042.0,-0.009999999999990905,0,4579.0,1
2020-02-04 10:14:00,64.84,64.85,64.82,64.82,5224.0,-0.020000000000010232,0,182.0,1
2020-02-04 10:15:00,64.81,64.81,64.79,64.79,2038.0,-0.04999999999999716,0,-3186.0,0
2020-02-04 10:16:00,64.79,64.81,64.79,64.79,4641.0,-0.01999999999999602,0,2603.0,1
2020-02-04 10:17:00,64.79,64.8,64.78,64.8,1200.0,0.009999999999990905,1,-3441.0,0
2020-02-04 10:18:00,64.79,64.8,64.79,64.8,271.0,0.009999999999990905,1,-929.0,0
2020-02-04 10:19:00,64.8,64.8,64.78,64.78,1302.0,-0.010000000000005116,0,1031.0,1
2020-02-04 10:20:00,64.78,64.78,64.77,64.77,862.0,-0.030000000000001137,0,-440.0,0
2020-02-04 10:21:00,64.78,64.78,64.75,64.75,1111.0,-0.030000000000001137,0,249.0,1
2020-02-04 10:22:00,64.74,64.74,64.69,64.72,7992.0,-0.060000000000002274,0,6881.0,1
2020-02-04 10:23:00,64.71,64.71,64.69,64.7,553.0,-0.03999999999999204,0,-7439.0,0
2020-02-04 10:24:00,64.7,64.7,64.7,64.7,86.0,-0.009999999999990905,0,-467.0,0
2020-02-04 10:25:00,64.7,64.7,64.7,64.7,2093.0,0.0,0,2007.0,1
2020-02-04 10:26:00,64.71,64.71,64.65,64.66,1111.0,-0.04000000000000625,0,-982.0,0
2020-02-04 10:27:00,64.64,64.65,64.64,64.64,2528.0,-0.06999999999999318,0,1417.0,1
2020-02-04 10:28:00,64.65,64.65,64.63,64.64,1237.0,0.0,0,-1291.0,0
2020-02-04 10:29:00,64.64,64.68,64.63,64.68,1541.0,0.030000000000001137,1,304.0,1
2020-02-04 10:30:00,64.67,64.68,64.67,64.68,300.0,0.04000000000000625,1,-1241.0,0
