Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-01 07:01:00,67.0,67.49,66.9,67.49,21414.0,0.0,0,0.0,0
2019-08-01 07:02:00,67.63,67.79,67.48,67.55,11258.0,0.5499999999999972,1,-10156.0,0
2019-08-01 07:03:00,67.54,67.6,67.44,67.47,9190.0,-0.1599999999999966,0,-2068.0,0
2019-08-01 07:04:00,67.42,67.53,67.33,67.5,9602.0,-0.04000000000000625,0,412.0,1
2019-08-01 07:05:00,67.5,67.5,67.18,67.18,9852.0,-0.23999999999999488,0,250.0,1
2019-08-01 07:06:00,67.24,67.44,67.24,67.43,5004.0,-0.06999999999999318,0,-4848.0,0
2019-08-01 07:07:00,67.42,67.55,67.26,67.5,10216.0,0.2600000000000051,1,5212.0,1
2019-08-01 07:08:00,67.48,67.52,67.46,67.46,528.0,0.03999999999999204,1,-9688.0,0
2019-08-01 07:09:00,67.5,67.64,67.43,67.43,6632.0,-0.04999999999999716,0,6104.0,1
2019-08-01 07:10:00,67.47,67.49,67.39,67.39,328.0,-0.10999999999999943,0,-6304.0,0
2019-08-01 07:11:00,67.37,67.37,67.31,67.33,2015.0,-0.14000000000000057,0,1687.0,1
2019-08-01 07:12:00,67.32,67.46,67.31,67.46,7656.0,0.0899999999999892,1,5641.0,1
2019-08-01 07:13:00,67.5,67.6,67.45,67.53,10004.0,0.21000000000000796,1,2348.0,1
2019-08-01 07:14:00,67.6,67.61,67.47,67.47,6954.0,-0.030000000000001137,0,-3050.0,0
2019-08-01 07:15:00,67.47,67.5,67.45,67.5,1084.0,-0.09999999999999432,0,-5870.0,0
2019-08-01 07:16:00,67.5,67.53,67.46,67.46,2281.0,-0.010000000000005116,0,1197.0,1
2019-08-01 07:17:00,67.45,67.45,67.28,67.28,5844.0,-0.21999999999999886,0,3563.0,1
2019-08-01 07:18:00,67.32,67.41,67.25,67.25,13809.0,-0.20000000000000284,0,7965.0,1
2019-08-01 07:19:00,67.27,67.32,67.26,67.26,3539.0,-0.05999999999998806,0,-10270.0,0
2019-08-01 07:20:00,67.31,67.31,67.3,67.3,279.0,0.030000000000001137,1,-3260.0,0
2019-08-01 07:21:00,67.34,67.44,67.34,67.36,949.0,0.04999999999999716,1,670.0,1
2019-08-01 07:22:00,67.33,67.33,67.24,67.32,1206.0,-0.020000000000010232,0,257.0,1
2019-08-01 07:23:00,67.36,67.45,67.29,67.42,5558.0,0.09000000000000341,1,4352.0,1
2019-08-01 07:24:00,67.45,67.45,67.37,67.37,7252.0,0.010000000000005116,1,1694.0,1
2019-08-01 07:25:00,67.41,67.46,67.41,67.45,2704.0,0.0,0,-4548.0,0
2019-08-01 07:26:00,67.47,67.47,67.39,67.39,586.0,-0.01999999999999602,0,-2118.0,0
2019-08-01 07:27:00,67.44,67.45,67.38,67.38,304.0,-0.09000000000000341,0,-282.0,0
2019-08-01 07:28:00,67.43,67.53,67.41,67.41,1569.0,-0.030000000000001137,0,1265.0,1
2019-08-01 07:29:00,67.39,67.52,67.39,67.47,1474.0,0.03999999999999204,1,-95.0,0
2019-08-01 07:30:00,67.5,67.55,67.48,67.48,3586.0,0.09000000000000341,1,2112.0,1
2019-08-01 07:31:00,67.48,67.52,67.47,67.5,2904.0,0.0,0,-682.0,0
2019-08-01 07:32:00,67.51,67.55,67.5,67.52,3713.0,0.03999999999999204,1,809.0,1
