Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-11-08 08:01:00,74.65,74.65,74.42,74.42,15787.0,0.0,0,0.0,0
2019-11-08 08:02:00,74.41,74.47,74.41,74.45,1173.0,-0.20000000000000284,0,-14614.0,0
2019-11-08 08:03:00,74.56,74.69,74.51,74.62,1829.0,0.21000000000000796,1,656.0,1
2019-11-08 08:04:00,74.53,74.6,74.53,74.55,754.0,-0.010000000000005116,0,-1075.0,0
2019-11-08 08:05:00,74.59,74.64,74.49,74.49,1612.0,-0.04000000000000625,0,858.0,1
2019-11-08 08:06:00,74.45,74.66,74.45,74.63,10319.0,0.03999999999999204,1,8707.0,1
2019-11-08 08:07:00,74.6,74.61,74.46,74.48,1955.0,0.030000000000001137,1,-8364.0,0
2019-11-08 08:08:00,74.45,74.49,74.39,74.49,6818.0,-0.10999999999999943,0,4863.0,1
2019-11-08 08:09:00,74.49,74.5,74.49,74.5,43.0,0.04999999999999716,1,-6775.0,0
2019-11-08 08:10:00,74.52,74.54,74.52,74.53,310.0,0.04000000000000625,1,267.0,1
2019-11-08 08:11:00,74.56,74.74,74.56,74.7,2341.0,0.18000000000000682,1,2031.0,1
2019-11-08 08:12:00,74.71,74.78,74.71,74.75,1929.0,0.18999999999999773,1,-412.0,0
2019-11-08 08:13:00,74.72,74.74,74.62,74.62,4122.0,-0.0899999999999892,0,2193.0,1
2019-11-08 08:14:00,74.59,74.59,74.52,74.52,171.0,-0.20000000000000284,0,-3951.0,0
2019-11-08 08:15:00,74.56,74.65,74.55,74.65,2392.0,0.060000000000002274,1,2221.0,1
2019-11-08 08:16:00,74.63,74.66,74.61,74.61,2242.0,0.04999999999999716,1,-150.0,0
2019-11-08 08:17:00,74.62,74.62,74.46,74.47,3162.0,-0.1599999999999966,0,920.0,1
2019-11-08 08:18:00,74.46,74.51,74.42,74.48,7520.0,-0.14000000000000057,0,4358.0,1
2019-11-08 08:19:00,74.47,74.5,74.45,74.49,3545.0,0.030000000000001137,1,-3975.0,0
2019-11-08 08:20:00,74.49,74.49,74.44,74.44,1414.0,-0.030000000000001137,0,-2131.0,0
2019-11-08 08:21:00,74.44,74.57,74.41,74.57,4779.0,0.0799999999999983,1,3365.0,1
2019-11-08 08:22:00,74.58,74.61,74.49,74.55,5508.0,0.10999999999999943,1,729.0,1
2019-11-08 08:23:00,74.53,74.54,74.45,74.52,3474.0,-0.060000000000002274,0,-2034.0,0
2019-11-08 08:24:00,74.55,74.55,74.46,74.46,2035.0,-0.07000000000000739,0,-1439.0,0
2019-11-08 08:25:00,74.49,74.54,74.48,74.5,1244.0,-0.04999999999999716,0,-791.0,0
2019-11-08 08:26:00,74.53,74.54,74.45,74.47,1687.0,-0.01999999999999602,0,443.0,1
2019-11-08 08:27:00,74.47,74.53,74.47,74.53,2259.0,0.0,0,572.0,1
2019-11-08 08:28:00,74.53,74.55,74.53,74.55,1249.0,0.0799999999999983,1,-1010.0,0
2019-11-08 08:29:00,74.54,74.54,74.48,74.49,3075.0,-0.04000000000000625,0,1826.0,1
2019-11-08 08:30:00,74.47,74.51,74.47,74.51,811.0,-0.030000000000001137,0,-2264.0,0
2019-11-08 08:31:00,74.48,74.53,74.45,74.51,3090.0,0.04000000000000625,1,2279.0,1
2019-11-08 08:32:00,74.52,74.54,74.51,74.51,1243.0,0.030000000000001137,1,-1847.0,0
2019-11-08 08:33:00,74.48,74.5,74.43,74.48,8610.0,-0.03999999999999204,0,7367.0,1
2019-11-08 08:34:00,74.47,74.47,74.42,74.42,4572.0,-0.060000000000002274,0,-4038.0,0
2019-11-08 08:35:00,74.44,74.52,74.44,74.49,2485.0,0.01999999999999602,1,-2087.0,0
2019-11-08 08:36:00,74.5,74.52,74.47,74.47,1221.0,0.030000000000001137,1,-1264.0,0
2019-11-08 08:37:00,74.46,74.51,74.45,74.51,2372.0,0.010000000000005116,1,1151.0,1
2019-11-08 08:38:00,74.51,74.54,74.49,74.5,1390.0,0.04000000000000625,1,-982.0,0
2019-11-08 08:39:00,74.51,74.52,74.5,74.52,2849.0,0.009999999999990905,1,1459.0,1
2019-11-08 08:40:00,74.5,74.51,74.47,74.47,2057.0,-0.04000000000000625,0,-792.0,0
2019-11-08 08:41:00,74.47,74.52,74.47,74.52,764.0,0.01999999999999602,1,-1293.0,0
2019-11-08 08:42:00,74.48,74.48,74.45,74.45,3607.0,-0.01999999999999602,0,2843.0,1
2019-11-08 08:43:00,74.45,74.46,74.43,74.46,2773.0,-0.020000000000010232,0,-834.0,0
2019-11-08 08:44:00,74.45,74.45,74.45,74.45,934.0,0.0,0,-1839.0,0
2019-11-08 08:45:00,74.48,74.48,74.47,74.48,1983.0,0.030000000000001137,1,1049.0,1
2019-11-08 08:46:00,74.52,74.52,74.49,74.49,564.0,0.009999999999990905,1,-1419.0,0
2019-11-08 08:47:00,74.49,74.49,74.45,74.45,1649.0,-0.06999999999999318,0,1085.0,1
2019-11-08 08:48:00,74.45,74.5,74.42,74.5,2636.0,0.010000000000005116,1,987.0,1
2019-11-08 08:49:00,74.51,74.51,74.48,74.5,1459.0,0.04999999999999716,1,-1177.0,0
2019-11-08 08:50:00,74.52,74.53,74.52,74.52,215.0,0.009999999999990905,1,-1244.0,0
2019-11-08 08:51:00,74.51,74.51,74.46,74.46,1337.0,-0.060000000000002274,0,1122.0,1
2019-11-08 08:53:00,74.46,74.46,74.46,74.46,108.0,-0.05000000000001137,0,-1229.0,0
