Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-20 09:03:00,55.66,55.66,55.6,55.6,2560.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:04:00,55.78,55.78,55.62,55.62,1442.0,-0.03999999999999915,0,-1118.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:06:00,55.68,55.74,55.66,55.74,1214.0,-0.03999999999999915,0,-228.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:07:00,55.6,55.6,55.6,55.6,183.0,-0.0799999999999983,0,-1031.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:08:00,55.58,55.62,55.58,55.62,329.0,0.019999999999996017,1,146.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:09:00,55.62,55.64,55.56,55.64,286.0,0.060000000000002274,1,-43.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:10:00,55.62,55.64,55.62,55.64,46.0,0.02000000000000313,1,-240.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:11:00,55.68,55.7,55.58,55.62,3367.0,0.0,0,3321.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:12:00,55.6,55.6,55.6,55.6,115.0,-0.0799999999999983,0,-3252.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:13:00,55.58,55.58,55.56,55.56,672.0,-0.03999999999999915,0,557.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:15:00,55.52,55.58,55.5,55.56,958.0,-0.019999999999996017,0,286.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:16:00,55.56,55.56,55.56,55.56,1.0,0.03999999999999915,1,-957.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:17:00,55.56,55.6,55.52,55.6,712.0,0.03999999999999915,1,711.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:18:00,55.54,55.56,55.5,55.52,1405.0,-0.03999999999999915,0,693.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:19:00,55.5,55.5,55.5,55.5,100.0,-0.03999999999999915,0,-1305.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:20:00,55.48,55.5,55.44,55.5,1247.0,0.0,0,1147.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:21:00,55.48,55.52,55.48,55.52,632.0,0.04000000000000625,1,-615.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:22:00,55.56,55.56,55.56,55.56,96.0,0.0800000000000054,1,-536.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:23:00,55.58,55.68,55.58,55.68,767.0,0.11999999999999746,1,671.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:24:00,55.68,55.74,55.68,55.74,16.0,0.1600000000000037,1,-751.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:27:00,55.8,55.82,55.8,55.82,95.0,0.14000000000000054,1,79.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:28:00,55.86,55.86,55.86,55.86,1.0,0.060000000000002274,1,-94.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:29:00,55.84,55.84,55.84,55.84,37.0,-0.019999999999996017,0,36.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:30:00,55.84,55.92,55.84,55.9,1708.0,0.059999999999995175,1,1671.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:31:00,55.86,55.86,55.86,55.86,114.0,0.019999999999996017,1,-1594.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:36:00,55.84,55.84,55.84,55.84,368.0,-0.019999999999996017,0,254.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:37:00,55.86,55.86,55.86,55.86,8.0,0.019999999999996017,1,-360.0,0,,,,,,,,,,,,,,,,,,,
2019-08-20 09:41:00,55.88,55.88,55.86,55.86,325.0,0.0,0,317.0,1,,,,,,,,,,,,,,,,,,,
2019-08-20 09:42:00,55.86,55.86,55.84,55.84,201.0,-0.03999999999999915,0,-124.0,0,,,,,,,,,,,,,,,,,,,
