Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-06-03 09:03:00,51.58,51.82,51.56,51.56,8041.0,,,,,,,,,,,,,,,
2020-06-03 09:04:00,51.56,51.78,51.48,51.78,1382.0,,,,,,,,,,,,,,,
2020-06-03 09:05:00,51.86,51.86,51.86,51.86,7.0,,,,,,,,,,,,,,,
2020-06-03 09:06:00,51.84,51.9,51.84,51.9,664.0,,,,,,,,,,,,,,,
2020-06-03 09:07:00,51.94,51.96,51.7,51.7,1500.0,,,,,,,,,,,,,,,
2020-06-03 09:08:00,51.7,51.74,51.7,51.74,200.0,,,,,,,,,,,,,,,
2020-06-03 09:09:00,51.7,51.78,51.66,51.66,759.0,,,,,,,,,,,,,,,
2020-06-03 09:10:00,51.62,51.8,51.6,51.8,368.0,,,,,,,,,,,,,,,
2020-06-03 09:11:00,51.76,51.76,51.76,51.76,135.0,,,,,,,,,,,,,,,
2020-06-03 09:12:00,51.86,51.86,51.58,51.58,535.0,,,,,,,,,,,,,,,
2020-06-03 09:13:00,51.58,51.58,51.58,51.58,19.0,,,,,,,,,,,,,,,
2020-06-03 09:14:00,51.68,51.76,51.68,51.72,1308.0,,,,,,,,,,,,,,,
2020-06-03 09:15:00,51.74,51.92,51.74,51.84,909.0,,,,,,,,,,,,,,,
2020-06-03 09:17:00,51.94,51.96,51.94,51.94,735.0,,,,,,,,,,,,,,,
2020-06-03 09:18:00,51.92,52.0,51.92,52.0,1250.0,,,,,,,,,,,,,,,
2020-06-03 09:19:00,51.86,51.86,51.84,51.84,358.0,,,,,,,,,,,,,,,
2020-06-03 09:20:00,51.88,51.98,51.88,51.98,425.0,,,,,,,,,,,,,,,
2020-06-03 09:21:00,51.92,51.92,51.92,51.92,326.0,,,,,,,,,,,,,,,
