Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-09 09:03:00,60.0,60.2,60.0,60.2,5079.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:04:00,60.08,60.08,60.0,60.0,1610.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:05:00,60.0,60.26,59.98,60.1,866.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:06:00,60.04,60.08,60.04,60.08,2139.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:07:00,60.02,60.04,59.84,59.84,1856.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:08:00,59.94,59.98,59.94,59.98,1247.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:09:00,60.08,60.1,60.06,60.06,726.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:10:00,60.06,60.14,60.06,60.14,876.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:11:00,60.2,60.28,60.2,60.26,893.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:12:00,60.26,60.3,60.26,60.26,1305.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:13:00,60.26,60.3,60.26,60.28,467.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:14:00,60.34,60.4,60.34,60.4,620.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:15:00,60.38,60.38,60.32,60.38,577.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:17:00,60.38,60.38,60.38,60.38,2.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:18:00,60.38,60.44,60.38,60.44,844.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:19:00,60.4,60.42,60.4,60.42,546.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:20:00,60.46,60.46,60.46,60.46,315.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:22:00,60.48,60.52,60.4,60.4,1421.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:23:00,60.36,60.38,60.36,60.36,113.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:24:00,60.36,60.36,60.36,60.36,79.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:26:00,60.4,60.42,60.36,60.36,452.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:27:00,60.34,60.34,60.34,60.34,141.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:28:00,60.3,60.3,60.3,60.3,217.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:29:00,60.28,60.28,60.2,60.26,2133.0,,,,,,,,,,,,,,,,,,,
2019-09-09 09:30:00,60.24,60.24,60.18,60.22,1513.0,,,,,,,,,,,,,,,,,,,
