Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-07-13 09:03:00,54.4,54.66,54.34,54.66,13583.0,,,,,,,,,,,,,,,
2020-07-13 09:04:00,54.6,54.84,54.5,54.7,1555.0,,,,,,,,,,,,,,,
2020-07-13 09:05:00,54.72,54.72,54.52,54.56,3588.0,,,,,,,,,,,,,,,
2020-07-13 09:06:00,54.6,54.64,54.54,54.58,2475.0,,,,,,,,,,,,,,,
2020-07-13 09:07:00,54.54,54.58,54.36,54.46,2500.0,,,,,,,,,,,,,,,
2020-07-13 09:08:00,54.4,54.5,54.38,54.5,824.0,,,,,,,,,,,,,,,
2020-07-13 09:09:00,54.6,54.6,54.6,54.6,593.0,,,,,,,,,,,,,,,
2020-07-13 09:10:00,54.68,54.82,54.68,54.78,1557.0,,,,,,,,,,,,,,,
2020-07-13 09:11:00,54.78,54.84,54.78,54.84,371.0,,,,,,,,,,,,,,,
2020-07-13 09:13:00,54.82,54.82,54.82,54.82,317.0,,,,,,,,,,,,,,,
2020-07-13 09:14:00,54.82,54.88,54.8,54.88,1130.0,,,,,,,,,,,,,,,
2020-07-13 09:15:00,54.94,54.96,54.88,54.88,5201.0,,,,,,,,,,,,,,,
2020-07-13 09:16:00,54.92,55.02,54.92,55.0,6303.0,,,,,,,,,,,,,,,
2020-07-13 09:17:00,55.0,55.02,54.96,54.96,1168.0,,,,,,,,,,,,,,,
2020-07-13 09:18:00,54.94,54.98,54.94,54.96,602.0,,,,,,,,,,,,,,,
2020-07-13 09:19:00,54.96,54.96,54.96,54.96,278.0,,,,,,,,,,,,,,,
2020-07-13 09:20:00,54.88,54.92,54.88,54.9,298.0,,,,,,,,,,,,,,,
2020-07-13 09:21:00,54.9,54.9,54.76,54.82,1390.0,,,,,,,,,,,,,,,
2020-07-13 09:22:00,54.88,54.96,54.86,54.96,317.0,,,,,,,,,,,,,,,
2020-07-13 09:23:00,54.98,55.02,54.98,55.02,699.0,,,,,,,,,,,,,,,
2020-07-13 09:24:00,54.98,54.98,54.92,54.92,451.0,,,,,,,,,,,,,,,
2020-07-13 09:25:00,54.86,54.86,54.86,54.86,55.0,,,,,,,,,,,,,,,
2020-07-13 09:26:00,54.86,54.88,54.76,54.76,2615.0,,,,,,,,,,,,,,,
2020-07-13 09:27:00,54.78,54.78,54.74,54.74,161.0,,,,,,,,,,,,,,,
2020-07-13 09:28:00,54.7,54.7,54.7,54.7,113.0,,,,,,,,,,,,,,,
2020-07-13 09:29:00,54.74,54.74,54.62,54.7,4864.0,,,,,,,,,,,,,,,
2020-07-13 09:30:00,54.7,54.76,54.7,54.72,777.0,,,,,,,,,,,,,,,
2020-07-13 09:31:00,54.78,54.8,54.72,54.72,296.0,,,,,,,,,,,,,,,
2020-07-13 09:32:00,54.7,54.7,54.68,54.68,171.0,,,,,,,,,,,,,,,
2020-07-13 09:33:00,54.7,54.78,54.68,54.78,301.0,,,,,,,,,,,,,,,
2020-07-13 09:34:00,54.8,54.86,54.8,54.86,470.0,,,,,,,,,,,,,,,
2020-07-13 09:35:00,54.8,54.86,54.8,54.86,728.0,,,,,,,,,,,,,,,
2020-07-13 09:36:00,54.92,54.96,54.92,54.96,36.0,,,,,,,,,,,,,,,
2020-07-13 09:37:00,54.9,54.9,54.9,54.9,185.0,,,,,,,,,,,,,,,
2020-07-13 09:38:00,54.92,54.92,54.88,54.88,1355.0,,,,,,,,,,,,,,,
2020-07-13 09:39:00,54.82,54.84,54.82,54.84,1490.0,,,,,,,,,,,,,,,
2020-07-13 09:40:00,54.7,54.76,54.7,54.7,2576.0,,,,,,,,,,,,,,,
2020-07-13 09:41:00,54.68,54.7,54.68,54.7,430.0,,,,,,,,,,,,,,,
2020-07-13 09:42:00,54.74,54.74,54.66,54.72,458.0,,,,,,,,,,,,,,,
2020-07-13 09:43:00,54.68,54.68,54.68,54.68,267.0,,,,,,,,,,,,,,,
2020-07-13 09:45:00,54.62,54.62,54.58,54.58,157.0,,,,,,,,,,,,,,,
2020-07-13 09:47:00,54.62,54.62,54.6,54.6,213.0,,,,,,,,,,,,,,,
2020-07-13 09:48:00,54.6,54.6,54.6,54.6,87.0,,,,,,,,,,,,,,,
2020-07-13 09:49:00,54.6,54.6,54.6,54.6,50.0,,,,,,,,,,,,,,,
2020-07-13 09:50:00,54.58,54.6,54.5,54.5,1528.0,,,,,,,,,,,,,,,
2020-07-13 09:52:00,54.44,54.44,54.42,54.42,120.0,,,,,,,,,,,,,,,
2020-07-13 09:53:00,54.34,54.34,54.34,54.34,11.0,,,,,,,,,,,,,,,
2020-07-13 09:54:00,54.38,54.4,54.36,54.4,901.0,,,,,,,,,,,,,,,
2020-07-13 09:55:00,54.36,54.36,54.3,54.3,190.0,,,,,,,,,,,,,,,
2020-07-13 09:56:00,54.26,54.26,54.22,54.24,438.0,,,,,,,,,,,,,,,
2020-07-13 09:57:00,54.32,54.32,54.32,54.32,18.0,,,,,,,,,,,,,,,
2020-07-13 09:58:00,54.34,54.34,54.32,54.32,171.0,,,,,,,,,,,,,,,
2020-07-13 09:59:00,54.28,54.28,54.26,54.26,143.0,,,,,,,,,,,,,,,
2020-07-13 10:00:00,54.34,54.34,54.34,54.34,38.0,,,,,,,,,,,,,,,
2020-07-13 10:01:00,54.2,54.2,54.16,54.16,100.0,,,,,,,,,,,,,,,
2020-07-13 10:02:00,54.18,54.2,54.08,54.08,911.0,,,,,,,,,,,,,,,
2020-07-13 10:03:00,54.18,54.18,54.18,54.18,92.0,,,,,,,,,,,,,,,
2020-07-13 10:04:00,54.2,54.2,54.2,54.2,84.0,,,,,,,,,,,,,,,
2020-07-13 10:05:00,54.18,54.18,54.18,54.18,100.0,,,,,,,,,,,,,,,
2020-07-13 10:07:00,54.1,54.12,54.08,54.12,456.0,,,,,,,,,,,,,,,
2020-07-13 10:09:00,54.14,54.18,54.08,54.18,395.0,,,,,,,,,,,,,,,
2020-07-13 10:10:00,54.22,54.22,54.22,54.22,38.0,,,,,,,,,,,,,,,
2020-07-13 10:11:00,54.22,54.34,54.22,54.3,3826.0,,,,,,,,,,,,,,,
2020-07-13 10:14:00,54.3,54.3,54.26,54.26,1430.0,,,,,,,,,,,,,,,
2020-07-13 10:15:00,54.3,54.32,54.28,54.32,166.0,,,,,,,,,,,,,,,
2020-07-13 10:16:00,54.3,54.3,54.3,54.3,9.0,,,,,,,,,,,,,,,
2020-07-13 10:17:00,54.3,54.38,54.3,54.38,330.0,,,,,,,,,,,,,,,
2020-07-13 10:18:00,54.3,54.36,54.3,54.36,285.0,,,,,,,,,,,,,,,
2020-07-13 10:19:00,54.3,54.3,54.3,54.3,92.0,,,,,,,,,,,,,,,
2020-07-13 10:21:00,54.26,54.26,54.26,54.26,4.0,,,,,,,,,,,,,,,
2020-07-13 10:22:00,54.16,54.16,54.16,54.16,562.0,,,,,,,,,,,,,,,
2020-07-13 10:23:00,54.06,54.06,54.0,54.0,1559.0,,,,,,,,,,,,,,,
2020-07-13 10:24:00,54.0,54.02,54.0,54.02,443.0,,,,,,,,,,,,,,,
2020-07-13 10:25:00,53.98,53.98,53.98,53.98,191.0,,,,,,,,,,,,,,,
2020-07-13 10:26:00,53.92,54.0,53.92,54.0,68.0,,,,,,,,,,,,,,,
2020-07-13 10:31:00,53.98,53.98,53.96,53.98,1092.0,,,,,,,,,,,,,,,
2020-07-13 10:32:00,53.92,53.92,53.9,53.9,300.0,,,,,,,,,,,,,,,
2020-07-13 10:33:00,53.92,53.92,53.92,53.92,83.0,,,,,,,,,,,,,,,
2020-07-13 10:34:00,53.82,53.88,53.82,53.88,164.0,,,,,,,,,,,,,,,
2020-07-13 10:35:00,53.82,53.82,53.8,53.82,571.0,,,,,,,,,,,,,,,
2020-07-13 10:36:00,53.76,53.76,53.76,53.76,83.0,,,,,,,,,,,,,,,
2020-07-13 10:37:00,53.8,53.82,53.8,53.82,165.0,,,,,,,,,,,,,,,
2020-07-13 10:38:00,53.82,53.82,53.76,53.76,618.0,,,,,,,,,,,,,,,
2020-07-13 10:39:00,53.84,53.88,53.84,53.88,5.0,,,,,,,,,,,,,,,
2020-07-13 10:40:00,53.9,53.92,53.88,53.88,513.0,,,,,,,,,,,,,,,
2020-07-13 10:41:00,53.96,53.96,53.88,53.88,118.0,,,,,,,,,,,,,,,
2020-07-13 10:42:00,53.92,53.94,53.92,53.94,546.0,,,,,,,,,,,,,,,
2020-07-13 10:44:00,53.94,53.98,53.94,53.96,1583.0,,,,,,,,,,,,,,,
2020-07-13 10:45:00,53.96,54.04,53.94,54.04,1868.0,,,,,,,,,,,,,,,
2020-07-13 10:46:00,54.04,54.04,53.98,53.98,410.0,,,,,,,,,,,,,,,
2020-07-13 10:48:00,53.92,53.92,53.88,53.88,192.0,,,,,,,,,,,,,,,
2020-07-13 10:49:00,53.98,53.98,53.98,53.98,25.0,,,,,,,,,,,,,,,
2020-07-13 10:50:00,53.96,54.0,53.96,54.0,416.0,,,,,,,,,,,,,,,
2020-07-13 10:51:00,53.92,53.92,53.92,53.92,51.0,,,,,,,,,,,,,,,
2020-07-13 10:52:00,53.9,53.9,53.9,53.9,309.0,,,,,,,,,,,,,,,
2020-07-13 10:54:00,53.94,53.96,53.94,53.96,30.0,,,,,,,,,,,,,,,
2020-07-13 10:55:00,53.94,53.94,53.94,53.94,1.0,,,,,,,,,,,,,,,
2020-07-13 10:56:00,53.84,53.84,53.78,53.78,129.0,,,,,,,,,,,,,,,
2020-07-13 10:58:00,53.86,53.86,53.86,53.86,2.0,,,,,,,,,,,,,,,
2020-07-13 11:00:00,53.78,53.78,53.78,53.78,45.0,,,,,,,,,,,,,,,
2020-07-13 11:01:00,53.84,53.84,53.84,53.84,226.0,,,,,,,,,,,,,,,
2020-07-13 11:05:00,53.9,53.9,53.88,53.88,198.0,,,,,,,,,,,,,,,
2020-07-13 11:06:00,53.86,53.86,53.86,53.86,280.0,,,,,,,,,,,,,,,
2020-07-13 11:08:00,53.88,53.88,53.88,53.88,114.0,,,,,,,,,,,,,,,
2020-07-13 11:09:00,53.82,53.86,53.82,53.84,129.0,,,,,,,,,,,,,,,
2020-07-13 11:10:00,53.88,53.92,53.86,53.92,1174.0,,,,,,,,,,,,,,,
2020-07-13 11:14:00,53.84,53.86,53.84,53.86,124.0,,,,,,,,,,,,,,,
2020-07-13 11:16:00,53.82,53.86,53.8,53.86,1049.0,,,,,,,,,,,,,,,
2020-07-13 11:17:00,53.92,53.94,53.92,53.94,86.0,,,,,,,,,,,,,,,
2020-07-13 11:18:00,53.98,54.0,53.94,53.94,220.0,,,,,,,,,,,,,,,
2020-07-13 11:19:00,53.94,53.94,53.94,53.94,20.0,,,,,,,,,,,,,,,
2020-07-13 11:21:00,53.96,53.96,53.94,53.94,81.0,,,,,,,,,,,,,,,
2020-07-13 11:22:00,53.98,53.98,53.98,53.98,15.0,,,,,,,,,,,,,,,
2020-07-13 11:23:00,53.94,53.96,53.94,53.96,243.0,,,,,,,,,,,,,,,
2020-07-13 11:25:00,53.84,53.84,53.84,53.84,143.0,,,,,,,,,,,,,,,
2020-07-13 11:26:00,53.84,53.84,53.8,53.8,39.0,,,,,,,,,,,,,,,
2020-07-13 11:27:00,53.94,53.96,53.9,53.9,276.0,,,,,,,,,,,,,,,
2020-07-13 11:28:00,53.96,53.98,53.96,53.98,275.0,,,,,,,,,,,,,,,
2020-07-13 11:29:00,53.94,53.94,53.94,53.94,100.0,,,,,,,,,,,,,,,
2020-07-13 11:30:00,53.94,53.96,53.94,53.96,202.0,,,,,,,,,,,,,,,
2020-07-13 11:31:00,53.98,53.98,53.94,53.94,468.0,,,,,,,,,,,,,,,
2020-07-13 11:32:00,54.0,54.0,54.0,54.0,106.0,,,,,,,,,,,,,,,
2020-07-13 11:33:00,54.02,54.02,54.02,54.02,126.0,,,,,,,,,,,,,,,
2020-07-13 11:35:00,54.06,54.06,54.06,54.06,14.0,,,,,,,,,,,,,,,
2020-07-13 11:36:00,54.04,54.04,54.04,54.04,274.0,,,,,,,,,,,,,,,
2020-07-13 11:37:00,54.06,54.06,54.04,54.04,226.0,,,,,,,,,,,,,,,
2020-07-13 11:39:00,54.02,54.02,53.96,53.96,88.0,,,,,,,,,,,,,,,
2020-07-13 11:40:00,53.96,53.96,53.96,53.96,95.0,,,,,,,,,,,,,,,
2020-07-13 11:41:00,53.98,54.0,53.98,53.98,582.0,,,,,,,,,,,,,,,
