Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-20 09:03:00,64.74,64.74,64.5,64.5,2297.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:04:00,64.52,64.54,64.42,64.46,743.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:05:00,64.5,64.64,64.44,64.44,3542.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:06:00,64.4,64.52,64.28,64.52,982.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:07:00,64.58,64.64,64.58,64.6,916.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:08:00,64.62,64.62,64.56,64.58,477.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:09:00,64.66,64.8,64.66,64.8,802.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:10:00,64.78,64.82,64.78,64.82,184.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:11:00,64.8,64.84,64.76,64.76,807.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:12:00,64.78,64.78,64.74,64.74,522.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:13:00,64.72,64.72,64.68,64.72,244.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:14:00,64.7,64.78,64.7,64.72,1883.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:15:00,64.64,64.66,64.64,64.66,127.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:16:00,64.7,64.84,64.7,64.84,1315.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:17:00,64.8,64.82,64.8,64.82,117.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:18:00,64.78,64.8,64.74,64.8,280.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:19:00,64.76,64.76,64.76,64.76,188.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:21:00,64.72,64.72,64.72,64.72,163.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:24:00,64.58,64.58,64.58,64.58,100.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:25:00,64.54,64.54,64.54,64.54,301.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:27:00,64.52,64.52,64.48,64.48,257.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:28:00,64.44,64.44,64.4,64.4,322.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:29:00,64.38,64.4,64.38,64.4,359.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:30:00,64.4,64.4,64.4,64.4,80.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:32:00,64.4,64.48,64.4,64.44,458.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:33:00,64.44,64.44,64.44,64.44,50.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:34:00,64.48,64.48,64.48,64.48,59.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:35:00,64.44,64.44,64.36,64.36,474.0,,,,,,,,,,,,,,,,,,,
2020-02-20 09:36:00,64.34,64.38,64.34,64.38,690.0,,,,,,,,,,,,,,,,,,,
