Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-01 09:03:00,59.94,59.94,59.84,59.84,1797.0,,,,,,,,,,,,,,,
2019-10-01 09:04:00,59.94,60.06,59.94,60.0,7711.0,,,,,,,,,,,,,,,
2019-10-01 09:05:00,59.94,59.94,59.94,59.94,30.0,,,,,,,,,,,,,,,
2019-10-01 09:06:00,59.98,60.12,59.98,60.04,2795.0,,,,,,,,,,,,,,,
2019-10-01 09:07:00,60.04,60.38,60.04,60.28,6662.0,,,,,,,,,,,,,,,
2019-10-01 09:08:00,60.3,60.3,60.16,60.2,2688.0,,,,,,,,,,,,,,,
2019-10-01 09:09:00,60.18,60.18,60.12,60.16,1798.0,,,,,,,,,,,,,,,
2019-10-01 09:10:00,60.2,60.34,60.2,60.2,4485.0,,,,,,,,,,,,,,,
2019-10-01 09:11:00,60.26,60.28,60.22,60.22,1068.0,,,,,,,,,,,,,,,
2019-10-01 09:12:00,60.24,60.32,60.22,60.32,1250.0,,,,,,,,,,,,,,,
2019-10-01 09:13:00,60.32,60.34,60.32,60.32,1195.0,,,,,,,,,,,,,,,
2019-10-01 09:14:00,60.32,60.34,60.28,60.34,927.0,,,,,,,,,,,,,,,
2019-10-01 09:15:00,60.36,60.38,60.3,60.34,1122.0,,,,,,,,,,,,,,,
2019-10-01 09:16:00,60.38,60.46,60.36,60.42,2089.0,,,,,,,,,,,,,,,
2019-10-01 09:17:00,60.44,60.44,60.44,60.44,132.0,,,,,,,,,,,,,,,
2019-10-01 09:19:00,60.44,60.48,60.42,60.48,810.0,,,,,,,,,,,,,,,
2019-10-01 09:20:00,60.42,60.54,60.38,60.54,4428.0,,,,,,,,,,,,,,,
2019-10-01 09:21:00,60.54,60.6,60.54,60.54,3537.0,,,,,,,,,,,,,,,
2019-10-01 09:22:00,60.56,60.56,60.42,60.44,1276.0,,,,,,,,,,,,,,,
2019-10-01 09:23:00,60.46,60.48,60.44,60.44,2602.0,,,,,,,,,,,,,,,
2019-10-01 09:24:00,60.44,60.44,60.4,60.44,1989.0,,,,,,,,,,,,,,,
2019-10-01 09:25:00,60.44,60.44,60.44,60.44,199.0,,,,,,,,,,,,,,,
2019-10-01 09:26:00,60.38,60.38,60.34,60.36,1340.0,,,,,,,,,,,,,,,
2019-10-01 09:27:00,60.32,60.32,60.32,60.32,518.0,,,,,,,,,,,,,,,
2019-10-01 09:28:00,60.28,60.28,60.28,60.28,122.0,,,,,,,,,,,,,,,
