Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-04 09:03:00,57.86,57.9,57.8,57.8,2193.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:06:00,57.8,57.84,57.8,57.82,393.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:07:00,57.76,57.76,57.64,57.64,230.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:08:00,57.74,57.78,57.72,57.76,668.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:09:00,57.82,57.92,57.82,57.92,751.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:10:00,57.9,57.92,57.88,57.92,400.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:11:00,57.88,57.88,57.86,57.86,99.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:12:00,57.9,57.9,57.9,57.9,257.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:13:00,57.88,57.9,57.88,57.9,456.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:14:00,57.88,57.9,57.88,57.88,396.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:15:00,57.9,57.9,57.84,57.84,310.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:16:00,57.84,57.88,57.84,57.88,258.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:17:00,57.86,57.86,57.84,57.84,335.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:18:00,57.84,57.86,57.84,57.86,292.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:19:00,57.76,57.76,57.76,57.76,218.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:20:00,57.76,57.78,57.74,57.78,356.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:21:00,57.84,57.84,57.84,57.84,8.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:22:00,57.88,57.88,57.86,57.88,375.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:23:00,57.88,57.9,57.88,57.9,181.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:24:00,57.92,57.92,57.92,57.92,144.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:25:00,57.94,57.98,57.94,57.96,159.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:26:00,57.98,58.04,57.98,58.0,1817.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:27:00,58.0,58.14,58.0,58.06,9867.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:28:00,58.08,58.08,58.06,58.08,361.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:29:00,58.1,58.16,58.1,58.16,233.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:30:00,58.18,58.18,58.12,58.12,534.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:31:00,58.14,58.14,58.1,58.12,4906.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:32:00,58.1,58.1,58.08,58.1,793.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:33:00,58.1,58.1,58.1,58.1,128.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:34:00,58.12,58.12,58.12,58.12,135.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:35:00,58.16,58.24,58.16,58.2,1119.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:36:00,58.22,58.32,58.22,58.3,6849.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:37:00,58.28,58.4,58.28,58.4,349.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:38:00,58.4,58.44,58.36,58.44,1735.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:39:00,58.46,58.46,58.46,58.46,330.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:40:00,58.5,58.52,58.5,58.5,884.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:41:00,58.5,58.52,58.5,58.52,542.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:42:00,58.52,58.6,58.5,58.6,545.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:44:00,58.62,58.62,58.62,58.62,161.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:45:00,58.58,58.6,58.58,58.58,426.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:46:00,58.6,58.64,58.6,58.64,1458.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:47:00,58.62,58.66,58.6,58.66,970.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:48:00,58.62,58.62,58.56,58.56,1018.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:49:00,58.52,58.52,58.48,58.48,361.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:50:00,58.48,58.48,58.48,58.48,31.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:51:00,58.54,58.54,58.54,58.54,249.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:52:00,58.54,58.54,58.54,58.54,100.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:54:00,58.54,58.58,58.54,58.56,1157.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:55:00,58.6,58.62,58.6,58.62,489.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:56:00,58.62,58.62,58.6,58.6,616.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:57:00,58.6,58.6,58.58,58.58,184.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:58:00,58.6,58.62,58.6,58.62,137.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:59:00,58.64,58.66,58.64,58.66,549.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:00:00,58.64,58.64,58.6,58.6,801.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:01:00,58.6,58.62,58.5,58.58,4694.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:02:00,58.48,58.48,58.48,58.48,82.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:03:00,58.52,58.56,58.52,58.56,32.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:04:00,58.52,58.54,58.5,58.54,747.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:05:00,58.56,58.58,58.56,58.58,297.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:06:00,58.62,58.62,58.62,58.62,314.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:07:00,58.6,58.6,58.6,58.6,136.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:09:00,58.66,58.66,58.66,58.66,162.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:10:00,58.68,58.68,58.68,58.68,119.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:12:00,58.68,58.68,58.66,58.66,222.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:13:00,58.64,58.64,58.6,58.6,1055.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:14:00,58.6,58.6,58.6,58.6,75.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:15:00,58.6,58.6,58.6,58.6,1133.0,,,,,,,,,,,,,,,,,,,
