Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-06-23 09:03:00,51.76,51.9,51.62,51.8,6022.0,,,,,,,,,,,,,,,
2020-06-23 09:04:00,51.8,51.8,51.62,51.62,439.0,,,,,,,,,,,,,,,
2020-06-23 09:05:00,51.64,51.64,51.4,51.54,2000.0,,,,,,,,,,,,,,,
2020-06-23 09:06:00,51.5,51.5,51.26,51.28,1073.0,,,,,,,,,,,,,,,
2020-06-23 09:07:00,51.32,51.4,51.28,51.4,460.0,,,,,,,,,,,,,,,
2020-06-23 09:08:00,51.54,51.6,51.48,51.56,568.0,,,,,,,,,,,,,,,
2020-06-23 09:09:00,51.5,51.64,51.5,51.64,1186.0,,,,,,,,,,,,,,,
2020-06-23 09:10:00,51.54,51.56,51.54,51.56,72.0,,,,,,,,,,,,,,,
2020-06-23 09:11:00,51.58,51.6,51.52,51.52,412.0,,,,,,,,,,,,,,,
2020-06-23 09:12:00,51.48,51.5,51.38,51.38,846.0,,,,,,,,,,,,,,,
2020-06-23 09:13:00,51.4,51.4,51.3,51.32,873.0,,,,,,,,,,,,,,,
2020-06-23 09:14:00,51.58,51.64,51.58,51.64,668.0,,,,,,,,,,,,,,,
2020-06-23 09:15:00,51.6,51.6,51.6,51.6,1129.0,,,,,,,,,,,,,,,
2020-06-23 09:16:00,51.68,52.02,51.68,51.92,7547.0,,,,,,,,,,,,,,,
2020-06-23 09:17:00,52.02,52.1,52.0,52.08,1221.0,,,,,,,,,,,,,,,
2020-06-23 09:18:00,52.1,52.1,52.08,52.1,437.0,,,,,,,,,,,,,,,
2020-06-23 09:19:00,52.06,52.06,52.02,52.02,829.0,,,,,,,,,,,,,,,
2020-06-23 09:21:00,52.04,52.26,52.04,52.26,855.0,,,,,,,,,,,,,,,
2020-06-23 09:22:00,52.24,52.24,52.22,52.22,1021.0,,,,,,,,,,,,,,,
2020-06-23 09:23:00,52.26,52.26,52.26,52.26,90.0,,,,,,,,,,,,,,,
2020-06-23 09:24:00,52.16,52.16,52.16,52.16,162.0,,,,,,,,,,,,,,,
2020-06-23 09:27:00,52.16,52.26,52.16,52.26,400.0,,,,,,,,,,,,,,,
2020-06-23 09:28:00,52.2,52.32,52.2,52.3,785.0,,,,,,,,,,,,,,,
2020-06-23 09:29:00,52.28,52.36,52.28,52.36,507.0,,,,,,,,,,,,,,,
2020-06-23 09:30:00,52.42,52.42,52.36,52.38,1143.0,,,,,,,,,,,,,,,
2020-06-23 09:31:00,52.4,52.4,52.24,52.26,6045.0,,,,,,,,,,,,,,,
2020-06-23 09:32:00,52.28,52.28,52.2,52.2,1387.0,,,,,,,,,,,,,,,
2020-06-23 09:33:00,52.28,52.36,52.28,52.36,595.0,,,,,,,,,,,,,,,
2020-06-23 09:34:00,52.42,52.42,52.34,52.36,540.0,,,,,,,,,,,,,,,
2020-06-23 09:35:00,52.4,52.42,52.36,52.36,352.0,,,,,,,,,,,,,,,
2020-06-23 09:36:00,52.42,52.54,52.42,52.46,2219.0,,,,,,,,,,,,,,,
2020-06-23 09:37:00,52.48,52.5,52.46,52.46,2512.0,,,,,,,,,,,,,,,
2020-06-23 09:38:00,52.44,52.44,52.4,52.4,3076.0,,,,,,,,,,,,,,,
2020-06-23 09:39:00,52.34,52.38,52.32,52.38,1736.0,,,,,,,,,,,,,,,
2020-06-23 09:40:00,52.34,52.5,52.34,52.44,2582.0,,,,,,,,,,,,,,,
2020-06-23 09:41:00,52.52,52.52,52.42,52.44,650.0,,,,,,,,,,,,,,,
2020-06-23 09:42:00,52.5,52.62,52.46,52.48,4870.0,,,,,,,,,,,,,,,
2020-06-23 09:43:00,52.46,52.52,52.46,52.5,264.0,,,,,,,,,,,,,,,
2020-06-23 09:44:00,52.6,52.6,52.6,52.6,80.0,,,,,,,,,,,,,,,
2020-06-23 09:45:00,52.66,52.7,52.66,52.7,4378.0,,,,,,,,,,,,,,,
2020-06-23 09:46:00,52.68,52.72,52.68,52.72,697.0,,,,,,,,,,,,,,,
2020-06-23 09:47:00,52.68,52.68,52.66,52.66,435.0,,,,,,,,,,,,,,,
2020-06-23 09:48:00,52.76,52.82,52.74,52.82,650.0,,,,,,,,,,,,,,,
2020-06-23 09:49:00,52.76,52.76,52.74,52.74,1190.0,,,,,,,,,,,,,,,
2020-06-23 09:50:00,52.86,52.86,52.76,52.76,1638.0,,,,,,,,,,,,,,,
2020-06-23 09:51:00,52.82,52.82,52.78,52.78,413.0,,,,,,,,,,,,,,,
2020-06-23 09:52:00,52.82,52.82,52.76,52.76,267.0,,,,,,,,,,,,,,,
2020-06-23 09:53:00,52.82,52.9,52.82,52.9,242.0,,,,,,,,,,,,,,,
2020-06-23 09:54:00,52.96,52.96,52.9,52.94,1218.0,,,,,,,,,,,,,,,
2020-06-23 09:55:00,52.94,53.12,52.92,53.06,8718.0,,,,,,,,,,,,,,,
2020-06-23 09:56:00,53.1,53.12,53.06,53.12,242.0,,,,,,,,,,,,,,,
2020-06-23 09:57:00,53.08,53.08,53.06,53.06,554.0,,,,,,,,,,,,,,,
2020-06-23 09:58:00,53.08,53.12,53.04,53.08,770.0,,,,,,,,,,,,,,,
2020-06-23 09:59:00,53.08,53.08,53.0,53.0,2062.0,,,,,,,,,,,,,,,
2020-06-23 10:00:00,53.02,53.06,52.84,52.88,2100.0,,,,,,,,,,,,,,,
2020-06-23 10:01:00,52.96,52.96,52.86,52.86,179.0,,,,,,,,,,,,,,,
2020-06-23 10:02:00,52.88,52.88,52.8,52.8,295.0,,,,,,,,,,,,,,,
2020-06-23 10:03:00,52.8,52.8,52.76,52.76,401.0,,,,,,,,,,,,,,,
2020-06-23 10:04:00,52.78,52.8,52.72,52.76,10493.0,,,,,,,,,,,,,,,
2020-06-23 10:05:00,52.76,52.8,52.72,52.8,1265.0,,,,,,,,,,,,,,,
2020-06-23 10:06:00,52.78,52.8,52.76,52.76,6042.0,,,,,,,,,,,,,,,
2020-06-23 10:07:00,52.9,52.92,52.86,52.88,4035.0,,,,,,,,,,,,,,,
2020-06-23 10:08:00,52.92,52.94,52.92,52.92,400.0,,,,,,,,,,,,,,,
2020-06-23 10:09:00,52.9,52.9,52.86,52.86,1056.0,,,,,,,,,,,,,,,
2020-06-23 10:10:00,52.84,52.86,52.78,52.78,1612.0,,,,,,,,,,,,,,,
2020-06-23 10:11:00,52.76,52.76,52.68,52.68,368.0,,,,,,,,,,,,,,,
2020-06-23 10:12:00,52.66,52.66,52.66,52.66,293.0,,,,,,,,,,,,,,,
2020-06-23 10:13:00,52.7,52.74,52.7,52.74,1880.0,,,,,,,,,,,,,,,
2020-06-23 10:14:00,52.72,52.72,52.72,52.72,327.0,,,,,,,,,,,,,,,
2020-06-23 10:15:00,52.7,52.76,52.6,52.76,3774.0,,,,,,,,,,,,,,,
2020-06-23 10:16:00,52.8,52.84,52.72,52.84,2050.0,,,,,,,,,,,,,,,
2020-06-23 10:17:00,52.82,52.84,52.8,52.8,3452.0,,,,,,,,,,,,,,,
2020-06-23 10:18:00,52.76,52.86,52.68,52.82,1568.0,,,,,,,,,,,,,,,
2020-06-23 10:19:00,52.78,52.78,52.76,52.76,202.0,,,,,,,,,,,,,,,
2020-06-23 10:20:00,52.76,52.76,52.66,52.66,504.0,,,,,,,,,,,,,,,
2020-06-23 10:22:00,52.7,52.7,52.7,52.7,39.0,,,,,,,,,,,,,,,
2020-06-23 10:23:00,52.72,52.74,52.7,52.72,507.0,,,,,,,,,,,,,,,
2020-06-23 10:24:00,52.74,52.82,52.74,52.82,393.0,,,,,,,,,,,,,,,
2020-06-23 10:25:00,52.84,52.84,52.84,52.84,106.0,,,,,,,,,,,,,,,
2020-06-23 10:26:00,52.9,52.94,52.9,52.94,462.0,,,,,,,,,,,,,,,
2020-06-23 10:27:00,53.0,53.0,52.96,52.96,976.0,,,,,,,,,,,,,,,
2020-06-23 10:29:00,52.98,53.02,52.98,53.02,387.0,,,,,,,,,,,,,,,
2020-06-23 10:30:00,52.98,52.98,52.94,52.94,406.0,,,,,,,,,,,,,,,
2020-06-23 10:31:00,52.96,53.02,52.96,52.96,867.0,,,,,,,,,,,,,,,
2020-06-23 10:32:00,52.94,53.0,52.94,53.0,515.0,,,,,,,,,,,,,,,
2020-06-23 10:33:00,52.96,53.0,52.96,53.0,906.0,,,,,,,,,,,,,,,
2020-06-23 10:36:00,53.02,53.02,52.94,52.94,1376.0,,,,,,,,,,,,,,,
2020-06-23 10:37:00,52.92,52.92,52.88,52.9,689.0,,,,,,,,,,,,,,,
2020-06-23 10:38:00,52.96,53.04,52.96,53.0,3631.0,,,,,,,,,,,,,,,
2020-06-23 10:39:00,52.98,52.98,52.96,52.96,309.0,,,,,,,,,,,,,,,
2020-06-23 10:40:00,52.96,52.96,52.96,52.96,190.0,,,,,,,,,,,,,,,
2020-06-23 10:41:00,52.96,52.96,52.94,52.94,717.0,,,,,,,,,,,,,,,
2020-06-23 10:42:00,52.98,53.0,52.98,53.0,81.0,,,,,,,,,,,,,,,
2020-06-23 10:43:00,52.96,52.96,52.94,52.94,200.0,,,,,,,,,,,,,,,
2020-06-23 10:44:00,53.0,53.0,52.92,52.92,1498.0,,,,,,,,,,,,,,,
2020-06-23 10:45:00,52.88,52.9,52.84,52.9,258.0,,,,,,,,,,,,,,,
2020-06-23 10:46:00,52.92,52.94,52.92,52.94,322.0,,,,,,,,,,,,,,,
2020-06-23 10:47:00,52.9,52.92,52.9,52.92,341.0,,,,,,,,,,,,,,,
2020-06-23 10:48:00,52.88,52.88,52.86,52.86,201.0,,,,,,,,,,,,,,,
2020-06-23 10:49:00,52.84,52.88,52.84,52.88,388.0,,,,,,,,,,,,,,,
2020-06-23 10:50:00,52.86,52.86,52.8,52.8,432.0,,,,,,,,,,,,,,,
2020-06-23 10:51:00,52.82,52.86,52.82,52.86,257.0,,,,,,,,,,,,,,,
2020-06-23 10:52:00,52.9,52.94,52.88,52.92,309.0,,,,,,,,,,,,,,,
2020-06-23 10:53:00,52.96,52.98,52.96,52.98,271.0,,,,,,,,,,,,,,,
2020-06-23 10:54:00,52.96,52.98,52.96,52.98,539.0,,,,,,,,,,,,,,,
2020-06-23 10:55:00,52.98,53.02,52.98,53.0,1422.0,,,,,,,,,,,,,,,
2020-06-23 10:56:00,52.96,52.96,52.86,52.9,615.0,,,,,,,,,,,,,,,
2020-06-23 10:57:00,52.88,52.88,52.86,52.86,545.0,,,,,,,,,,,,,,,
2020-06-23 10:58:00,52.84,52.88,52.84,52.88,282.0,,,,,,,,,,,,,,,
2020-06-23 10:59:00,52.86,52.86,52.84,52.84,696.0,,,,,,,,,,,,,,,
2020-06-23 11:01:00,52.84,52.84,52.64,52.78,3299.0,,,,,,,,,,,,,,,
2020-06-23 11:02:00,52.78,52.78,52.72,52.72,240.0,,,,,,,,,,,,,,,
2020-06-23 11:03:00,52.64,52.66,52.62,52.66,668.0,,,,,,,,,,,,,,,
2020-06-23 11:06:00,52.74,52.74,52.74,52.74,62.0,,,,,,,,,,,,,,,
2020-06-23 11:07:00,52.72,52.72,52.68,52.68,484.0,,,,,,,,,,,,,,,
2020-06-23 11:08:00,52.66,52.66,52.66,52.66,1.0,,,,,,,,,,,,,,,
2020-06-23 11:09:00,52.66,52.66,52.66,52.66,394.0,,,,,,,,,,,,,,,
2020-06-23 11:11:00,52.68,52.68,52.68,52.68,123.0,,,,,,,,,,,,,,,
2020-06-23 11:12:00,52.64,52.64,52.62,52.62,345.0,,,,,,,,,,,,,,,
2020-06-23 11:13:00,52.7,52.7,52.7,52.7,100.0,,,,,,,,,,,,,,,
2020-06-23 11:14:00,52.66,52.66,52.64,52.64,447.0,,,,,,,,,,,,,,,
2020-06-23 11:16:00,52.62,52.66,52.62,52.66,434.0,,,,,,,,,,,,,,,
2020-06-23 11:17:00,52.66,52.66,52.66,52.66,70.0,,,,,,,,,,,,,,,
2020-06-23 11:18:00,52.66,52.66,52.66,52.66,139.0,,,,,,,,,,,,,,,
2020-06-23 11:19:00,52.64,52.64,52.6,52.6,3425.0,,,,,,,,,,,,,,,
2020-06-23 11:20:00,52.58,52.58,52.48,52.5,1296.0,,,,,,,,,,,,,,,
2020-06-23 11:21:00,52.54,52.54,52.52,52.52,148.0,,,,,,,,,,,,,,,
2020-06-23 11:22:00,52.52,52.52,52.52,52.52,120.0,,,,,,,,,,,,,,,
2020-06-23 11:23:00,52.52,52.52,52.48,52.48,711.0,,,,,,,,,,,,,,,
2020-06-23 11:25:00,52.48,52.48,52.48,52.48,353.0,,,,,,,,,,,,,,,
2020-06-23 11:26:00,52.48,52.48,52.42,52.42,1307.0,,,,,,,,,,,,,,,
2020-06-23 11:28:00,52.46,52.48,52.46,52.48,252.0,,,,,,,,,,,,,,,
2020-06-23 11:29:00,52.44,52.5,52.44,52.5,657.0,,,,,,,,,,,,,,,
2020-06-23 11:31:00,52.58,52.58,52.52,52.52,425.0,,,,,,,,,,,,,,,
2020-06-23 11:32:00,52.54,52.54,52.54,52.54,415.0,,,,,,,,,,,,,,,
2020-06-23 11:33:00,52.58,52.74,52.58,52.74,525.0,,,,,,,,,,,,,,,
2020-06-23 11:35:00,52.72,52.72,52.72,52.72,210.0,,,,,,,,,,,,,,,
2020-06-23 11:36:00,52.76,52.76,52.72,52.72,867.0,,,,,,,,,,,,,,,
2020-06-23 11:37:00,52.7,52.7,52.7,52.7,281.0,,,,,,,,,,,,,,,
2020-06-23 11:38:00,52.74,52.74,52.72,52.72,109.0,,,,,,,,,,,,,,,
2020-06-23 11:41:00,52.8,52.82,52.8,52.82,1139.0,,,,,,,,,,,,,,,
