Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-19 09:03:00,64.8,64.92,64.5,64.64,4989.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:04:00,64.64,64.64,64.5,64.5,309.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:05:00,64.5,64.5,64.5,64.5,200.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:06:00,64.42,64.46,64.4,64.4,866.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:07:00,64.4,64.4,64.32,64.34,1184.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:08:00,64.32,64.34,64.3,64.34,782.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:09:00,64.34,64.34,64.34,64.34,285.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:10:00,64.34,64.38,64.34,64.38,240.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:11:00,64.32,64.34,64.3,64.3,669.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:12:00,64.26,64.28,64.2,64.26,580.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:13:00,64.26,64.3,64.26,64.28,823.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:14:00,64.28,64.34,64.26,64.32,694.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:15:00,64.36,64.36,64.36,64.36,100.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:16:00,64.34,64.34,64.28,64.28,266.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:17:00,64.28,64.28,64.2,64.2,552.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:18:00,64.18,64.2,64.18,64.18,181.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:19:00,64.2,64.2,64.2,64.2,70.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:20:00,64.16,64.16,64.08,64.08,296.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:21:00,64.1,64.1,64.1,64.1,102.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:22:00,64.18,64.24,64.18,64.24,656.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:23:00,64.28,64.3,64.28,64.3,255.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:24:00,64.24,64.26,64.24,64.26,330.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:25:00,64.24,64.28,64.24,64.26,804.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:27:00,64.18,64.18,64.18,64.18,54.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:28:00,64.18,64.18,64.14,64.18,971.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:29:00,64.22,64.22,64.22,64.22,271.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:30:00,64.2,64.24,64.2,64.24,240.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:31:00,64.24,64.28,64.24,64.28,280.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:32:00,64.28,64.28,64.28,64.28,36.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:33:00,64.28,64.28,64.28,64.28,146.0,,,,,,,,,,,,,,,,,,,
2020-02-19 09:34:00,64.3,64.3,64.3,64.3,217.0,,,,,,,,,,,,,,,,,,,
