Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-07 09:03:00,67.1,67.1,66.96,67.02,4834.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:04:00,67.04,67.04,66.98,67.02,736.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:06:00,67.02,67.24,67.02,67.14,4679.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:07:00,67.12,67.18,67.06,67.06,5406.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:08:00,67.1,67.1,67.04,67.06,645.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:09:00,67.02,67.06,67.02,67.04,651.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:10:00,67.06,67.14,67.04,67.06,2146.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:11:00,67.06,67.06,67.02,67.02,387.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:12:00,67.02,67.04,67.02,67.04,435.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:13:00,67.1,67.22,67.1,67.22,890.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:14:00,67.24,67.24,67.12,67.18,710.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:15:00,67.14,67.14,67.1,67.1,408.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:16:00,67.08,67.08,67.08,67.08,84.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:17:00,67.08,67.08,67.04,67.04,556.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:18:00,67.06,67.08,67.04,67.04,175.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:19:00,67.06,67.14,67.06,67.12,536.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:20:00,67.1,67.1,67.06,67.08,462.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:21:00,67.08,67.08,67.04,67.06,252.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:22:00,67.08,67.1,67.06,67.06,795.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:23:00,67.06,67.08,66.98,66.98,1017.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:24:00,66.98,67.04,66.98,67.04,3418.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:25:00,67.0,67.06,67.0,67.06,736.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:26:00,67.02,67.02,67.02,67.02,77.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:28:00,67.0,67.06,67.0,67.06,497.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:29:00,67.08,67.08,67.08,67.08,29.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:30:00,67.1,67.1,67.1,67.1,75.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:31:00,67.08,67.12,67.08,67.1,556.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:32:00,67.12,67.22,67.12,67.22,565.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:33:00,67.22,67.22,67.2,67.22,396.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:34:00,67.22,67.26,67.22,67.26,226.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:35:00,67.26,67.26,67.26,67.26,30.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:36:00,67.26,67.36,67.26,67.36,316.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:37:00,67.34,67.36,67.3,67.36,1565.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:38:00,67.34,67.34,67.32,67.32,213.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:39:00,67.32,67.32,67.3,67.3,366.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:40:00,67.28,67.28,67.26,67.26,571.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:41:00,67.24,67.24,67.24,67.24,161.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:42:00,67.2,67.2,67.16,67.16,221.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:43:00,67.16,67.2,67.16,67.2,609.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:44:00,67.2,67.2,67.2,67.2,40.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:45:00,67.2,67.2,67.2,67.2,32.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:46:00,67.18,67.22,67.14,67.22,1503.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:47:00,67.2,67.28,67.2,67.28,631.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:48:00,67.24,67.26,67.24,67.26,55.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:49:00,67.26,67.3,67.26,67.3,540.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:50:00,67.28,67.28,67.28,67.28,403.0,,,,,,,,,,,,,,,,,,,
