Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-22 09:03:00,54.84,55.28,54.84,55.28,1568.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:06:00,54.92,55.04,54.82,54.9,701.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:07:00,54.8,54.88,54.78,54.8,690.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:08:00,54.88,54.92,54.64,54.92,3132.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:09:00,55.04,55.06,54.98,54.98,303.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:10:00,54.9,54.9,54.8,54.82,782.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:11:00,54.84,54.94,54.84,54.94,412.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:12:00,54.92,54.92,54.9,54.9,122.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:13:00,54.88,54.88,54.86,54.88,291.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:14:00,54.88,54.88,54.88,54.88,1700.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:16:00,54.86,54.88,54.76,54.76,1057.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:17:00,54.62,54.62,54.62,54.62,788.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:18:00,54.66,54.76,54.6,54.6,4900.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:21:00,54.5,54.6,54.5,54.58,780.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:22:00,54.58,54.6,54.58,54.6,282.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:23:00,54.64,54.68,54.62,54.62,583.0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:24:00,54.62,54.62,54.62,54.62,119.0,,,,,,,,,,,,,,,,,,,
