Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-21 09:03:00,55.56,55.56,55.56,55.56,807.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:04:00,55.44,55.5,55.44,55.5,245.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:05:00,55.36,55.36,55.36,55.36,73.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:06:00,55.44,55.7,55.44,55.7,1509.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:07:00,55.72,55.72,55.62,55.64,988.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:08:00,55.6,55.6,55.54,55.54,176.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:09:00,55.48,55.58,55.48,55.58,159.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:10:00,55.64,55.64,55.64,55.64,18.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:11:00,55.62,55.62,55.58,55.58,883.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:12:00,55.56,55.56,55.56,55.56,66.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:15:00,55.54,55.58,55.54,55.58,257.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:16:00,55.6,55.6,55.6,55.6,196.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:18:00,55.62,55.64,55.62,55.64,929.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:19:00,55.64,55.76,55.64,55.76,271.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:20:00,55.7,55.7,55.7,55.7,318.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:21:00,55.7,55.7,55.7,55.7,95.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:23:00,55.76,55.78,55.76,55.78,177.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:24:00,55.74,55.74,55.66,55.66,183.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:25:00,55.64,55.66,55.64,55.66,126.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:26:00,55.62,55.62,55.6,55.6,389.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:28:00,55.62,55.64,55.62,55.64,293.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:31:00,55.7,55.7,55.68,55.68,341.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:32:00,55.72,55.74,55.72,55.74,168.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:36:00,55.68,55.7,55.68,55.7,215.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:37:00,55.76,55.76,55.72,55.72,208.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:38:00,55.68,55.68,55.68,55.68,170.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:39:00,55.72,55.74,55.7,55.72,5416.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:40:00,55.7,55.76,55.7,55.72,775.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:41:00,55.72,55.76,55.72,55.76,106.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:43:00,55.8,55.8,55.72,55.72,1122.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:44:00,55.74,55.76,55.74,55.76,113.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:46:00,55.76,55.78,55.76,55.78,52.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:47:00,55.8,55.8,55.8,55.8,339.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:48:00,55.86,55.86,55.86,55.86,61.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:51:00,55.86,55.9,55.86,55.9,164.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:52:00,55.9,55.9,55.88,55.88,849.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:53:00,55.9,55.9,55.9,55.9,104.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:55:00,55.88,55.88,55.88,55.88,124.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:57:00,55.88,55.88,55.88,55.88,10.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:58:00,55.9,55.92,55.9,55.9,383.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:59:00,55.92,55.92,55.9,55.92,1584.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:00:00,55.94,55.94,55.94,55.94,69.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:02:00,56.0,56.0,56.0,56.0,210.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:03:00,55.98,56.02,55.98,56.0,444.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:04:00,56.0,56.0,56.0,56.0,83.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:06:00,56.0,56.0,56.0,56.0,358.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:07:00,55.96,55.96,55.96,55.96,13.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:08:00,55.96,55.96,55.96,55.96,5.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:09:00,55.94,55.94,55.94,55.94,16.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:10:00,55.92,55.92,55.92,55.92,3.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:11:00,55.9,55.92,55.9,55.92,342.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:14:00,55.92,55.92,55.92,55.92,197.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:15:00,55.92,55.98,55.92,55.98,1052.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:16:00,55.98,56.0,55.98,56.0,2098.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:18:00,56.0,56.02,56.0,56.02,355.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:19:00,56.04,56.06,56.04,56.04,773.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:21:00,56.1,56.14,56.1,56.12,902.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:22:00,56.12,56.12,56.12,56.12,38.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:23:00,56.1,56.18,56.1,56.14,4220.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:25:00,56.12,56.12,56.08,56.1,740.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:26:00,56.08,56.16,56.08,56.14,3258.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:27:00,56.14,56.14,56.14,56.14,135.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:28:00,56.14,56.2,56.14,56.2,362.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:29:00,56.2,56.2,56.2,56.2,231.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:31:00,56.18,56.18,56.18,56.18,216.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:32:00,56.18,56.18,56.18,56.18,206.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:33:00,56.18,56.18,56.16,56.16,566.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:36:00,56.18,56.18,56.18,56.18,114.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:37:00,56.2,56.24,56.2,56.24,239.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:38:00,56.28,56.36,56.28,56.36,348.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:39:00,56.32,56.34,56.32,56.34,433.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:41:00,56.38,56.4,56.38,56.4,293.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:42:00,56.36,56.4,56.36,56.4,424.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:44:00,56.4,56.4,56.4,56.4,130.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:45:00,56.42,56.52,56.42,56.44,1334.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:46:00,56.42,56.44,56.42,56.44,830.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:48:00,56.46,56.46,56.44,56.44,219.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:49:00,56.42,56.42,56.42,56.42,3.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:50:00,56.4,56.4,56.4,56.4,125.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:54:00,56.36,56.36,56.36,56.36,1000.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:55:00,56.36,56.4,56.34,56.34,2622.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:56:00,56.34,56.34,56.34,56.34,284.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:57:00,56.32,56.32,56.32,56.32,83.0,,,,,,,,,,,,,,,,,,,
2019-08-21 11:01:00,56.26,56.26,56.24,56.24,1757.0,,,,,,,,,,,,,,,,,,,
2019-08-21 11:02:00,56.24,56.24,56.24,56.24,146.0,,,,,,,,,,,,,,,,,,,
