Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-08 09:03:00,58.44,58.48,58.12,58.12,4716.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:05:00,58.08,58.08,57.96,57.96,427.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:06:00,57.92,57.92,57.74,57.74,1656.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:07:00,57.68,57.76,57.68,57.68,1733.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:08:00,57.76,57.84,57.76,57.8,1679.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:09:00,57.88,57.88,57.88,57.88,45.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:10:00,57.88,57.88,57.88,57.88,671.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:11:00,57.88,57.9,57.78,57.8,2369.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:12:00,57.82,57.82,57.72,57.72,335.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:14:00,57.82,57.82,57.82,57.82,39.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:15:00,57.8,57.82,57.8,57.82,139.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:16:00,57.78,57.78,57.78,57.78,131.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:17:00,57.78,57.8,57.78,57.78,706.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:18:00,57.76,57.76,57.72,57.72,319.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:19:00,57.76,57.76,57.76,57.76,224.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:20:00,57.66,57.66,57.66,57.66,153.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:22:00,57.6,57.6,57.58,57.58,556.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:23:00,57.58,57.62,57.58,57.58,575.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:25:00,57.54,57.56,57.5,57.56,883.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:26:00,57.52,57.56,57.48,57.56,501.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:27:00,57.54,57.54,57.54,57.54,119.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:28:00,57.48,57.48,57.48,57.48,21.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:29:00,57.56,57.62,57.56,57.62,219.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:30:00,57.56,57.56,57.56,57.56,42.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:31:00,57.6,57.6,57.6,57.6,93.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:32:00,57.64,57.64,57.54,57.6,626.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:34:00,57.62,57.62,57.6,57.6,1006.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:36:00,57.62,57.68,57.62,57.68,1823.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:38:00,57.64,57.68,57.64,57.68,325.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:39:00,57.74,57.74,57.72,57.72,135.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:41:00,57.7,57.76,57.62,57.76,1545.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:42:00,57.76,57.82,57.76,57.82,2299.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:43:00,57.8,57.82,57.78,57.78,273.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:45:00,57.76,57.78,57.72,57.72,450.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:47:00,57.74,57.74,57.74,57.74,47.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:48:00,57.78,57.78,57.72,57.74,327.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:50:00,57.76,57.76,57.74,57.74,330.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:51:00,57.78,57.78,57.74,57.74,467.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:52:00,57.74,57.74,57.72,57.72,569.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:58:00,57.76,57.76,57.62,57.62,637.0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:59:00,57.62,57.62,57.62,57.62,616.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:00:00,57.6,57.62,57.58,57.58,363.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:01:00,57.58,57.6,57.58,57.6,455.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:02:00,57.62,57.66,57.62,57.66,67.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:03:00,57.64,57.66,57.64,57.66,132.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:05:00,57.7,57.7,57.66,57.68,259.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:06:00,57.66,57.7,57.66,57.66,1463.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:07:00,57.64,57.64,57.62,57.62,160.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:08:00,57.64,57.64,57.62,57.62,224.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:09:00,57.62,57.64,57.58,57.58,717.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:10:00,57.64,57.66,57.64,57.66,342.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:11:00,57.6,57.6,57.54,57.58,1145.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:12:00,57.5,57.54,57.44,57.44,489.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:14:00,57.46,57.48,57.4,57.4,1706.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:15:00,57.46,57.46,57.46,57.46,233.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:16:00,57.52,57.52,57.52,57.52,35.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:17:00,57.52,57.52,57.52,57.52,138.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:18:00,57.5,57.5,57.42,57.42,869.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:19:00,57.48,57.48,57.44,57.44,251.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:20:00,57.54,57.54,57.54,57.54,207.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:21:00,57.54,57.54,57.52,57.52,697.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:22:00,57.56,57.56,57.54,57.54,211.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:24:00,57.5,57.58,57.5,57.58,320.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:25:00,57.58,57.58,57.58,57.58,142.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:26:00,57.58,57.58,57.52,57.56,653.0,,,,,,,,,,,,,,,,,,,
2019-08-08 10:29:00,57.6,57.6,57.56,57.56,442.0,,,,,,,,,,,,,,,,,,,
