Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-10 09:03:00,66.12,66.12,65.78,65.78,14967.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:04:00,65.84,65.96,65.84,65.96,1217.0,-0.1600000000000108,0,-13750.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:05:00,65.88,65.88,65.88,65.88,125.0,0.039999999999992035,1,-1092.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:06:00,65.88,66.06,65.82,65.94,2588.0,0.060000000000002274,1,2463.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:07:00,65.94,66.04,65.92,65.98,612.0,0.10000000000000853,1,-1976.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:08:00,66.0,66.0,66.0,66.0,10.0,0.060000000000002274,1,-602.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:09:00,65.96,65.96,65.92,65.92,750.0,-0.0799999999999983,0,740.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:10:00,65.92,65.96,65.92,65.96,2223.0,0.0,0,1473.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:11:00,65.96,66.04,65.96,66.0,820.0,0.0799999999999983,1,-1403.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:12:00,66.06,66.22,66.06,66.22,3675.0,0.2600000000000051,1,2855.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:13:00,66.16,66.16,66.12,66.12,888.0,0.060000000000002274,1,-2787.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:14:00,66.1,66.1,66.0,66.0,182.0,-0.1599999999999966,0,-706.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:15:00,65.98,65.98,65.96,65.96,79.0,-0.14000000000000054,0,-103.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:16:00,65.98,66.06,65.98,66.04,593.0,0.060000000000002274,1,514.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:17:00,66.06,66.08,66.06,66.08,230.0,0.09999999999999433,1,-363.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:19:00,66.08,66.08,66.06,66.06,550.0,0.0,0,320.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:20:00,66.04,66.04,66.0,66.0,279.0,-0.0799999999999983,0,-271.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:22:00,66.02,66.02,66.0,66.0,407.0,-0.04000000000000625,0,128.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:23:00,66.02,66.02,66.02,66.02,185.0,0.0,0,-222.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:24:00,66.04,66.04,66.04,66.04,211.0,0.020000000000010232,1,26.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:25:00,66.12,66.12,66.12,66.12,204.0,0.0799999999999983,1,-7.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:26:00,66.14,66.14,66.1,66.14,92.0,0.019999999999996017,1,-112.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:28:00,66.12,66.16,66.12,66.16,895.0,0.019999999999996017,1,803.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:29:00,66.18,66.22,66.18,66.2,674.0,0.0799999999999983,1,-221.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:30:00,66.24,66.24,66.24,66.24,72.0,0.05999999999998806,1,-602.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:31:00,66.22,66.22,66.22,66.22,3.0,-0.019999999999996017,0,-69.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:32:00,66.24,66.24,66.24,66.24,70.0,0.019999999999996017,1,67.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:33:00,66.26,66.26,66.26,66.26,333.0,0.020000000000010232,1,263.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:34:00,66.24,66.24,66.1,66.1,490.0,-0.1600000000000108,0,157.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:35:00,66.08,66.08,66.08,66.08,7.0,-0.1599999999999966,0,-483.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:36:00,66.06,66.08,66.04,66.08,436.0,0.0,0,429.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:37:00,66.08,66.12,66.08,66.12,118.0,0.060000000000002274,1,-318.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:38:00,66.14,66.14,66.14,66.14,7.0,0.060000000000002274,1,-111.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:39:00,66.18,66.18,66.18,66.18,43.0,0.04000000000000625,1,36.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:41:00,66.14,66.16,66.14,66.16,189.0,-0.020000000000010232,0,146.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:42:00,66.18,66.18,66.18,66.18,138.0,0.04000000000000625,1,-51.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:43:00,66.14,66.14,66.14,66.14,112.0,-0.04000000000000625,0,-26.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:44:00,66.12,66.12,66.1,66.1,396.0,-0.04000000000000625,0,284.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:45:00,66.08,66.08,66.04,66.04,71.0,-0.0799999999999983,0,-325.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:46:00,66.06,66.08,66.06,66.08,197.0,0.0,0,126.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:47:00,66.1,66.12,66.1,66.12,246.0,0.060000000000002274,1,49.0,1,,,,,,,,,,,,,,,,,,,
2019-12-10 09:48:00,66.08,66.08,66.08,66.08,12.0,-0.019999999999996017,0,-234.0,0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:49:00,66.1,66.1,66.1,66.1,76.0,0.019999999999996017,1,64.0,1,,,,,,,,,,,,,,,,,,,
