Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-01 09:03:00,65.98,66.0,65.98,65.98,2139.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:04:00,66.14,66.28,66.14,66.28,1787.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:05:00,66.3,66.3,66.3,66.3,300.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:06:00,66.28,66.32,66.26,66.32,458.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:07:00,66.26,66.32,66.26,66.32,861.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:08:00,66.34,66.38,66.34,66.38,282.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:09:00,66.36,66.36,66.18,66.26,2889.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:10:00,66.26,66.32,66.26,66.32,442.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:11:00,66.3,66.3,66.3,66.3,82.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:12:00,66.2,66.2,66.08,66.08,470.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:13:00,66.04,66.06,66.04,66.06,387.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:14:00,66.04,66.06,66.04,66.06,332.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:15:00,66.12,66.14,66.12,66.14,221.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:16:00,66.22,66.24,66.2,66.22,542.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:18:00,66.28,66.3,66.26,66.26,767.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:19:00,66.28,66.28,66.28,66.28,540.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:20:00,66.14,66.16,66.14,66.16,1079.0,,,,,,,,,,,,,,,,,,,
2019-11-01 09:21:00,66.12,66.14,66.12,66.14,680.0,,,,,,,,,,,,,,,,,,,
