Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-04 09:05:00,67.46,67.7,67.46,67.62,8593.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:06:00,67.58,67.72,67.48,67.62,5259.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:07:00,67.6,67.76,67.58,67.76,5108.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:08:00,67.72,67.84,67.7,67.76,4574.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:09:00,67.74,67.76,67.6,67.62,4390.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:10:00,67.66,67.8,67.66,67.8,6505.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:11:00,67.82,68.0,67.82,68.0,8506.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:12:00,68.04,68.26,68.04,68.2,5525.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:13:00,68.14,68.14,67.98,68.0,1992.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:14:00,67.98,68.0,67.98,67.98,1011.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:15:00,68.06,68.08,67.98,67.98,1255.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:16:00,68.04,68.14,67.98,68.0,4363.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:17:00,67.96,67.96,67.88,67.88,999.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:18:00,67.92,67.92,67.92,67.92,109.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:19:00,67.9,67.94,67.84,67.84,1551.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:20:00,67.88,68.04,67.88,68.04,3259.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:21:00,68.0,68.0,67.9,67.92,2233.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:22:00,67.92,67.94,67.86,67.86,936.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:23:00,67.84,67.84,67.82,67.82,736.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:24:00,67.86,67.86,67.78,67.78,859.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:25:00,67.76,67.76,67.72,67.74,1453.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:26:00,67.72,67.76,67.7,67.76,1024.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:27:00,67.7,67.7,67.64,67.66,884.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:28:00,67.68,67.68,67.66,67.68,766.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:29:00,67.7,67.72,67.68,67.72,1275.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:30:00,67.74,67.76,67.72,67.76,945.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:31:00,67.82,67.9,67.82,67.88,733.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:32:00,67.94,67.98,67.9,67.9,1995.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:33:00,67.9,67.9,67.9,67.9,556.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:34:00,67.88,67.9,67.88,67.9,1263.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:35:00,67.88,67.92,67.88,67.92,1754.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:36:00,67.92,67.94,67.9,67.94,1480.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:37:00,67.92,68.0,67.92,68.0,1316.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:38:00,68.04,68.04,68.04,68.04,1298.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:39:00,68.02,68.04,67.98,68.0,1040.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:40:00,67.98,68.0,67.94,67.94,2874.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:41:00,67.96,67.98,67.94,67.94,1964.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:42:00,67.98,68.08,67.98,68.02,2922.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:43:00,68.06,68.06,68.04,68.04,762.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:44:00,68.0,68.02,68.0,68.0,936.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:48:00,68.1,68.12,68.04,68.12,1623.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:49:00,68.12,68.14,68.12,68.14,422.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:50:00,68.12,68.12,68.12,68.12,734.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:51:00,68.12,68.18,68.1,68.18,4081.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:52:00,68.18,68.3,68.1,68.3,6200.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:53:00,68.24,68.28,68.22,68.28,1525.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:54:00,68.2,68.22,68.2,68.2,4134.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:55:00,68.2,68.22,68.2,68.22,395.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:57:00,68.2,68.32,68.2,68.32,862.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:58:00,68.32,68.38,68.3,68.38,1172.0,,,,,,,,,,,,,,,,,,,
2019-11-04 09:59:00,68.34,68.38,68.32,68.38,2516.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:00:00,68.38,68.42,68.36,68.42,2693.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:01:00,68.4,68.44,68.4,68.44,221.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:02:00,68.46,68.52,68.46,68.5,10038.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:03:00,68.52,68.54,68.5,68.54,2964.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:04:00,68.56,68.58,68.56,68.58,851.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:05:00,68.6,68.68,68.56,68.58,9817.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:06:00,68.62,68.62,68.56,68.6,661.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:07:00,68.58,68.6,68.56,68.56,912.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:08:00,68.54,68.54,68.48,68.48,604.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:09:00,68.54,68.54,68.54,68.54,504.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:10:00,68.5,68.5,68.5,68.5,64.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:11:00,68.52,68.52,68.4,68.4,685.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:12:00,68.44,68.44,68.44,68.44,32.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:13:00,68.46,68.46,68.44,68.44,381.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:14:00,68.46,68.52,68.46,68.5,389.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:15:00,68.5,68.5,68.48,68.48,801.0,,,,,,,,,,,,,,,,,,,
2019-11-04 10:16:00,68.5,68.5,68.46,68.5,1537.0,,,,,,,,,,,,,,,,,,,
