Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-02-10 09:03:00,63.16,63.5,63.16,63.5,7185.0,,,,,,,,,,,,,,,
2020-02-10 09:04:00,63.3,63.42,63.26,63.26,295.0,,,,,,,,,,,,,,,
2020-02-10 09:05:00,63.38,63.4,63.38,63.4,353.0,,,,,,,,,,,,,,,
2020-02-10 09:06:00,63.3,63.42,63.3,63.42,1206.0,,,,,,,,,,,,,,,
2020-02-10 09:07:00,63.44,63.52,63.42,63.42,711.0,,,,,,,,,,,,,,,
2020-02-10 09:08:00,63.44,63.44,63.44,63.44,128.0,,,,,,,,,,,,,,,
2020-02-10 09:10:00,63.32,63.36,63.28,63.36,898.0,,,,,,,,,,,,,,,
2020-02-10 09:11:00,63.36,63.36,63.3,63.3,179.0,,,,,,,,,,,,,,,
2020-02-10 09:12:00,63.26,63.26,63.26,63.26,500.0,,,,,,,,,,,,,,,
2020-02-10 09:14:00,63.28,63.32,63.2,63.2,618.0,,,,,,,,,,,,,,,
2020-02-10 09:15:00,63.26,63.26,63.26,63.26,84.0,,,,,,,,,,,,,,,
2020-02-10 09:16:00,63.3,63.34,63.3,63.34,338.0,,,,,,,,,,,,,,,
2020-02-10 09:17:00,63.26,63.26,63.24,63.26,658.0,,,,,,,,,,,,,,,
2020-02-10 09:18:00,63.28,63.32,63.28,63.3,405.0,,,,,,,,,,,,,,,
2020-02-10 09:19:00,63.32,63.38,63.32,63.38,1104.0,,,,,,,,,,,,,,,
2020-02-10 09:20:00,63.4,63.46,63.36,63.42,1429.0,,,,,,,,,,,,,,,
2020-02-10 09:21:00,63.48,63.5,63.48,63.5,287.0,,,,,,,,,,,,,,,
2020-02-10 09:22:00,63.52,63.56,63.5,63.56,669.0,,,,,,,,,,,,,,,
2020-02-10 09:23:00,63.58,63.6,63.56,63.6,493.0,,,,,,,,,,,,,,,
2020-02-10 09:24:00,63.54,63.54,63.46,63.46,941.0,,,,,,,,,,,,,,,
2020-02-10 09:25:00,63.36,63.36,63.26,63.28,3672.0,,,,,,,,,,,,,,,
2020-02-10 09:26:00,63.28,63.3,63.28,63.28,599.0,,,,,,,,,,,,,,,
2020-02-10 09:28:00,63.28,63.28,63.28,63.28,63.0,,,,,,,,,,,,,,,
2020-02-10 09:29:00,63.28,63.28,63.28,63.28,73.0,,,,,,,,,,,,,,,
2020-02-10 09:30:00,63.22,63.22,63.18,63.18,1869.0,,,,,,,,,,,,,,,
2020-02-10 09:31:00,63.1,63.1,63.1,63.1,300.0,,,,,,,,,,,,,,,
2020-02-10 09:32:00,63.16,63.16,63.14,63.14,881.0,,,,,,,,,,,,,,,
2020-02-10 09:33:00,63.16,63.16,63.16,63.16,29.0,,,,,,,,,,,,,,,
2020-02-10 09:34:00,63.12,63.12,63.06,63.06,213.0,,,,,,,,,,,,,,,
2020-02-10 09:35:00,63.04,63.1,62.98,63.04,2724.0,,,,,,,,,,,,,,,
2020-02-10 09:36:00,63.06,63.08,63.06,63.08,303.0,,,,,,,,,,,,,,,
2020-02-10 09:37:00,63.08,63.1,63.06,63.1,313.0,,,,,,,,,,,,,,,
2020-02-10 09:39:00,63.1,63.1,62.96,62.96,4047.0,,,,,,,,,,,,,,,
2020-02-10 09:40:00,62.92,62.98,62.92,62.98,1265.0,,,,,,,,,,,,,,,
2020-02-10 09:41:00,62.96,63.0,62.96,63.0,525.0,,,,,,,,,,,,,,,
2020-02-10 09:42:00,63.0,63.04,62.98,62.98,485.0,,,,,,,,,,,,,,,
2020-02-10 09:43:00,62.94,62.94,62.92,62.92,222.0,,,,,,,,,,,,,,,
2020-02-10 09:44:00,62.92,62.92,62.88,62.88,258.0,,,,,,,,,,,,,,,
2020-02-10 09:45:00,62.86,62.86,62.82,62.82,586.0,,,,,,,,,,,,,,,
2020-02-10 09:46:00,62.84,62.9,62.84,62.9,530.0,,,,,,,,,,,,,,,
2020-02-10 09:47:00,62.84,62.84,62.84,62.84,100.0,,,,,,,,,,,,,,,
