Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-28 09:03:00,64.52,64.52,64.34,64.34,4462.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:04:00,64.48,64.66,64.48,64.6,11174.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:06:00,64.36,64.36,64.26,64.26,3087.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:07:00,64.2,64.28,64.1,64.1,2236.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:08:00,64.08,64.12,63.98,63.98,1508.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:09:00,64.02,64.02,63.96,64.0,1371.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:10:00,64.0,64.06,63.98,64.06,526.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:11:00,64.1,64.16,64.06,64.12,460.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:12:00,64.1,64.18,64.1,64.16,360.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:13:00,64.16,64.24,64.14,64.24,770.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:14:00,64.26,64.26,64.26,64.26,2.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:15:00,64.32,64.36,64.32,64.34,328.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:16:00,64.36,64.46,64.32,64.46,325.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:17:00,64.4,64.44,64.4,64.4,341.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:18:00,64.42,64.42,64.4,64.4,136.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:19:00,64.4,64.48,64.4,64.48,406.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:20:00,64.46,64.46,64.46,64.46,400.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:21:00,64.44,64.54,64.4,64.54,3386.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:22:00,64.54,64.54,64.5,64.5,370.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:23:00,64.52,64.52,64.42,64.44,750.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:24:00,64.42,64.42,64.3,64.32,1529.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:25:00,64.32,64.4,64.32,64.4,1247.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:26:00,64.36,64.36,64.3,64.3,931.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:27:00,64.3,64.3,64.24,64.24,688.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:28:00,64.22,64.26,64.2,64.2,1251.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:29:00,64.18,64.18,64.12,64.12,88.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:31:00,64.1,64.1,64.04,64.04,352.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:32:00,64.0,64.02,64.0,64.0,248.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:33:00,63.96,64.02,63.96,64.02,213.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:34:00,64.02,64.1,64.0,64.1,274.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:35:00,64.1,64.12,64.1,64.12,157.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:36:00,64.1,64.14,64.1,64.14,175.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:37:00,64.18,64.28,64.16,64.26,2690.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:38:00,64.3,64.42,64.3,64.38,2737.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:39:00,64.36,64.36,64.36,64.36,51.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:40:00,64.3,64.32,64.3,64.3,254.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:41:00,64.3,64.34,64.3,64.34,347.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:42:00,64.32,64.34,64.32,64.34,377.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:43:00,64.32,64.36,64.3,64.3,331.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:44:00,64.28,64.3,64.28,64.3,266.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:45:00,64.32,64.36,64.32,64.36,1212.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:46:00,64.38,64.38,64.36,64.38,343.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:47:00,64.34,64.34,64.26,64.26,357.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:48:00,64.24,64.24,64.24,64.24,194.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:49:00,64.22,64.22,64.16,64.16,451.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:50:00,64.16,64.16,64.14,64.16,392.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:51:00,64.14,64.24,64.12,64.24,457.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:52:00,64.18,64.2,64.16,64.16,548.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:54:00,64.16,64.18,64.16,64.18,171.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:55:00,64.16,64.16,64.12,64.16,1045.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:56:00,64.14,64.14,64.1,64.1,93.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:57:00,64.12,64.12,64.12,64.12,6.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:58:00,64.06,64.06,64.0,64.0,4645.0,,,,,,,,,,,,,,,,,,,
2020-01-28 09:59:00,64.0,64.02,63.96,64.0,1461.0,,,,,,,,,,,,,,,,,,,
