Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-14 09:03:00,65.9,65.9,65.74,65.74,2319.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:04:00,65.8,65.8,65.76,65.76,151.0,-0.14000000000000054,0,-2168.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:05:00,65.82,65.82,65.8,65.8,410.0,0.0,0,259.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:06:00,65.86,66.0,65.86,65.98,5718.0,0.1600000000000108,1,5308.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:07:00,66.08,66.1,65.98,66.0,941.0,0.14000000000000054,1,-4777.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:08:00,65.98,66.02,65.98,66.02,157.0,-0.060000000000002274,0,-784.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:09:00,66.0,66.0,66.0,66.0,33.0,0.019999999999996017,1,-124.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:10:00,65.96,66.0,65.96,66.0,62.0,0.0,0,29.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:11:00,65.92,65.92,65.9,65.92,813.0,-0.039999999999992035,0,751.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:12:00,65.92,65.94,65.86,65.86,682.0,-0.060000000000002274,0,-131.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:13:00,65.7,65.76,65.7,65.76,339.0,-0.1599999999999966,0,-343.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:14:00,65.66,65.68,65.66,65.68,206.0,-0.019999999999996017,0,-133.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:16:00,65.74,65.76,65.74,65.76,129.0,0.10000000000000853,1,-77.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:17:00,65.78,65.78,65.78,65.78,100.0,0.04000000000000625,1,-29.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:19:00,65.86,65.86,65.86,65.86,345.0,0.0799999999999983,1,245.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:20:00,65.8,65.8,65.8,65.8,59.0,-0.060000000000002274,0,-286.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:21:00,65.74,65.74,65.74,65.74,83.0,-0.060000000000002274,0,24.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:22:00,65.7,65.72,65.7,65.72,108.0,-0.019999999999996017,0,25.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:23:00,65.74,65.74,65.74,65.74,51.0,0.039999999999992035,1,-57.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:25:00,65.74,65.74,65.62,65.62,304.0,-0.11999999999999035,0,253.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:29:00,65.68,65.7,65.68,65.7,175.0,-0.039999999999992035,0,-129.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:31:00,65.74,65.74,65.74,65.74,588.0,0.05999999999998806,1,413.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:32:00,65.74,65.74,65.74,65.74,301.0,0.0,0,-287.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:33:00,65.78,65.82,65.78,65.82,460.0,0.0799999999999983,1,159.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:34:00,65.82,65.82,65.78,65.8,621.0,0.019999999999996017,1,161.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:36:00,65.82,65.84,65.82,65.84,210.0,0.020000000000010232,1,-411.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:37:00,65.9,65.94,65.9,65.94,215.0,0.12000000000000455,1,5.0,1,,,,,,,,,,,,,,,,,,,
2020-02-14 09:39:00,65.9,65.9,65.9,65.9,197.0,0.0,0,-18.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:42:00,65.86,65.86,65.78,65.78,169.0,-0.12000000000000455,0,-28.0,0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:44:00,65.86,65.86,65.86,65.86,149.0,0.0,0,-20.0,0,,,,,,,,,,,,,,,,,,,
