Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-19 09:03:00,60.6,60.6,60.6,60.6,4097.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:04:00,60.6,60.76,60.6,60.76,446.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:05:00,60.76,60.8,60.66,60.72,1705.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:06:00,60.6,60.6,60.6,60.6,202.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:07:00,60.62,60.62,60.62,60.62,62.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:08:00,60.56,60.68,60.52,60.68,1141.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:09:00,60.68,60.68,60.68,60.68,268.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:10:00,60.7,60.76,60.7,60.74,1076.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:11:00,60.76,60.82,60.76,60.78,1221.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:12:00,60.78,60.78,60.78,60.78,58.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:13:00,60.84,60.84,60.82,60.84,1036.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:14:00,60.88,60.88,60.84,60.84,529.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:15:00,60.78,60.78,60.72,60.72,2007.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:17:00,60.66,60.7,60.66,60.7,410.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:19:00,60.72,60.72,60.68,60.68,483.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:20:00,60.68,60.72,60.68,60.72,516.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:21:00,60.72,60.72,60.66,60.66,1014.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:24:00,60.72,60.72,60.72,60.72,1200.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:25:00,60.74,60.82,60.74,60.82,260.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:26:00,60.82,60.82,60.8,60.8,532.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:27:00,60.78,60.82,60.78,60.82,35.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:28:00,60.82,60.82,60.82,60.82,160.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:29:00,60.82,60.84,60.82,60.84,350.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:30:00,60.84,60.84,60.84,60.84,190.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:31:00,60.9,60.9,60.9,60.9,113.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:32:00,60.94,60.96,60.94,60.96,722.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:35:00,60.94,60.96,60.94,60.96,1281.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:36:00,61.0,61.04,61.0,61.04,753.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:38:00,61.18,61.2,61.18,61.2,681.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:39:00,61.24,61.28,61.2,61.2,642.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:40:00,61.22,61.22,61.22,61.22,95.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:41:00,61.24,61.24,61.24,61.24,249.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:42:00,61.22,61.22,61.18,61.18,149.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:43:00,61.2,61.2,61.2,61.2,24.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:44:00,61.2,61.2,61.2,61.2,177.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:47:00,61.14,61.14,61.14,61.14,200.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:49:00,61.18,61.18,61.18,61.18,53.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:51:00,61.18,61.18,61.12,61.12,833.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:52:00,61.14,61.14,61.1,61.1,793.0,,,,,,,,,,,,,,,,,,,
2019-09-19 09:53:00,61.08,61.12,61.06,61.12,486.0,,,,,,,,,,,,,,,,,,,
