Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-09-18 09:03:00,60.5,60.5,60.5,60.5,3204.0,,,,,,,,,,,,,,,
2019-09-18 09:05:00,60.64,60.7,60.64,60.7,484.0,,,,,,,,,,,,,,,
2019-09-18 09:06:00,60.62,60.62,60.3,60.38,2006.0,,,,,,,,,,,,,,,
2019-09-18 09:07:00,60.4,60.44,60.3,60.3,3342.0,,,,,,,,,,,,,,,
2019-09-18 09:08:00,60.32,60.48,60.32,60.48,937.0,,,,,,,,,,,,,,,
2019-09-18 09:09:00,60.44,60.48,60.42,60.42,337.0,,,,,,,,,,,,,,,
2019-09-18 09:10:00,60.36,60.36,60.36,60.36,16.0,,,,,,,,,,,,,,,
2019-09-18 09:11:00,60.3,60.32,60.3,60.32,226.0,,,,,,,,,,,,,,,
2019-09-18 09:13:00,60.48,60.48,60.48,60.48,129.0,,,,,,,,,,,,,,,
2019-09-18 09:14:00,60.52,60.52,60.52,60.52,104.0,,,,,,,,,,,,,,,
2019-09-18 09:16:00,60.54,60.56,60.54,60.56,251.0,,,,,,,,,,,,,,,
2019-09-18 09:17:00,60.6,60.64,60.58,60.58,2292.0,,,,,,,,,,,,,,,
2019-09-18 09:18:00,60.58,60.58,60.58,60.58,177.0,,,,,,,,,,,,,,,
2019-09-18 09:19:00,60.6,60.6,60.56,60.56,252.0,,,,,,,,,,,,,,,
2019-09-18 09:20:00,60.54,60.54,60.52,60.52,82.0,,,,,,,,,,,,,,,
2019-09-18 09:24:00,60.56,60.56,60.56,60.56,216.0,,,,,,,,,,,,,,,
2019-09-18 09:26:00,60.56,60.56,60.56,60.56,8.0,,,,,,,,,,,,,,,
2019-09-18 09:30:00,60.62,60.64,60.62,60.64,141.0,,,,,,,,,,,,,,,
2019-09-18 09:32:00,60.7,60.7,60.7,60.7,83.0,,,,,,,,,,,,,,,
2019-09-18 09:36:00,60.7,60.7,60.7,60.7,401.0,,,,,,,,,,,,,,,
2019-09-18 09:37:00,60.66,60.66,60.66,60.66,191.0,,,,,,,,,,,,,,,
2019-09-18 09:40:00,60.7,60.74,60.7,60.74,1362.0,,,,,,,,,,,,,,,
2019-09-18 09:41:00,60.8,60.82,60.8,60.82,1148.0,,,,,,,,,,,,,,,
2019-09-18 09:42:00,60.9,60.94,60.9,60.94,383.0,,,,,,,,,,,,,,,
2019-09-18 09:43:00,60.98,60.98,60.98,60.98,100.0,,,,,,,,,,,,,,,
2019-09-18 09:44:00,60.96,60.96,60.94,60.94,914.0,,,,,,,,,,,,,,,
2019-09-18 09:46:00,60.9,60.9,60.9,60.9,528.0,,,,,,,,,,,,,,,
2019-09-18 09:51:00,60.82,60.82,60.82,60.82,186.0,,,,,,,,,,,,,,,
2019-09-18 09:52:00,60.8,60.8,60.8,60.8,220.0,,,,,,,,,,,,,,,
2019-09-18 09:53:00,60.8,60.84,60.8,60.84,954.0,,,,,,,,,,,,,,,
2019-09-18 09:54:00,60.86,60.96,60.86,60.92,2365.0,,,,,,,,,,,,,,,
2019-09-18 09:55:00,60.9,60.9,60.88,60.88,515.0,,,,,,,,,,,,,,,
2019-09-18 09:57:00,60.86,60.86,60.86,60.86,402.0,,,,,,,,,,,,,,,
2019-09-18 09:58:00,60.88,60.88,60.88,60.88,27.0,,,,,,,,,,,,,,,
2019-09-18 09:59:00,60.86,60.88,60.86,60.88,614.0,,,,,,,,,,,,,,,
2019-09-18 10:00:00,60.88,60.9,60.88,60.9,180.0,,,,,,,,,,,,,,,
2019-09-18 10:01:00,60.92,60.96,60.92,60.96,570.0,,,,,,,,,,,,,,,
2019-09-18 10:02:00,60.96,60.96,60.96,60.96,1176.0,,,,,,,,,,,,,,,
2019-09-18 10:03:00,61.0,61.02,61.0,61.02,797.0,,,,,,,,,,,,,,,
2019-09-18 10:04:00,61.0,61.0,61.0,61.0,3435.0,,,,,,,,,,,,,,,
2019-09-18 10:05:00,61.0,61.0,60.96,60.96,653.0,,,,,,,,,,,,,,,
2019-09-18 10:08:00,60.94,60.94,60.94,60.94,577.0,,,,,,,,,,,,,,,
2019-09-18 10:10:00,60.94,60.94,60.9,60.9,518.0,,,,,,,,,,,,,,,
2019-09-18 10:11:00,61.0,61.0,61.0,61.0,22.0,,,,,,,,,,,,,,,
2019-09-18 10:12:00,61.0,61.0,61.0,61.0,28.0,,,,,,,,,,,,,,,
2019-09-18 10:14:00,60.96,60.98,60.96,60.98,16.0,,,,,,,,,,,,,,,
2019-09-18 10:18:00,61.04,61.06,61.02,61.02,593.0,,,,,,,,,,,,,,,
2019-09-18 10:21:00,61.06,61.06,61.06,61.06,40.0,,,,,,,,,,,,,,,
2019-09-18 10:22:00,61.08,61.08,61.06,61.06,659.0,,,,,,,,,,,,,,,
2019-09-18 10:23:00,61.06,61.06,61.06,61.06,156.0,,,,,,,,,,,,,,,
2019-09-18 10:24:00,61.08,61.1,61.08,61.1,1079.0,,,,,,,,,,,,,,,
2019-09-18 10:25:00,61.1,61.1,61.1,61.1,173.0,,,,,,,,,,,,,,,
2019-09-18 10:26:00,61.12,61.12,61.12,61.12,67.0,,,,,,,,,,,,,,,
2019-09-18 10:28:00,61.12,61.12,61.12,61.12,396.0,,,,,,,,,,,,,,,
2019-09-18 10:30:00,61.08,61.08,61.08,61.08,71.0,,,,,,,,,,,,,,,
2019-09-18 10:33:00,61.04,61.04,61.0,61.0,264.0,,,,,,,,,,,,,,,
2019-09-18 10:37:00,61.02,61.02,61.02,61.02,547.0,,,,,,,,,,,,,,,
2019-09-18 10:38:00,61.02,61.1,61.02,61.1,1771.0,,,,,,,,,,,,,,,
2019-09-18 10:39:00,61.1,61.1,61.1,61.1,55.0,,,,,,,,,,,,,,,
2019-09-18 10:40:00,61.08,61.08,61.06,61.08,542.0,,,,,,,,,,,,,,,
2019-09-18 10:41:00,61.08,61.08,61.08,61.08,243.0,,,,,,,,,,,,,,,
2019-09-18 10:44:00,61.1,61.1,61.1,61.1,57.0,,,,,,,,,,,,,,,
2019-09-18 10:45:00,61.12,61.14,61.12,61.14,261.0,,,,,,,,,,,,,,,
2019-09-18 10:46:00,61.16,61.16,61.16,61.16,102.0,,,,,,,,,,,,,,,
2019-09-18 10:50:00,61.16,61.16,61.16,61.16,1098.0,,,,,,,,,,,,,,,
2019-09-18 10:51:00,61.14,61.14,61.1,61.1,477.0,,,,,,,,,,,,,,,
2019-09-18 10:52:00,61.12,61.12,61.12,61.12,13.0,,,,,,,,,,,,,,,
2019-09-18 10:54:00,61.08,61.08,61.08,61.08,240.0,,,,,,,,,,,,,,,
2019-09-18 10:56:00,61.08,61.1,61.08,61.1,198.0,,,,,,,,,,,,,,,
2019-09-18 10:57:00,61.1,61.1,61.1,61.1,58.0,,,,,,,,,,,,,,,
2019-09-18 10:59:00,61.06,61.06,61.06,61.06,120.0,,,,,,,,,,,,,,,
2019-09-18 11:00:00,61.04,61.04,61.04,61.04,17.0,,,,,,,,,,,,,,,
2019-09-18 11:02:00,61.06,61.06,61.06,61.06,246.0,,,,,,,,,,,,,,,
2019-09-18 11:03:00,61.08,61.08,61.08,61.08,518.0,,,,,,,,,,,,,,,
