Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-03 09:03:00,53.22,53.6,53.22,53.5,6713.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:04:00,53.58,53.6,53.32,53.32,1041.0,0.10000000000000142,1,-5672.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:05:00,53.26,53.26,53.22,53.22,291.0,-0.35999999999999943,0,-750.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:06:00,53.3,53.3,52.94,52.96,7029.0,-0.2999999999999972,0,6738.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:07:00,53.1,53.24,53.1,53.16,951.0,-0.14000000000000054,0,-6078.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:08:00,53.24,53.38,53.24,53.36,1808.0,0.259999999999998,1,857.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:09:00,53.4,53.42,53.4,53.42,325.0,0.17999999999999972,1,-1483.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:10:00,53.42,53.52,53.42,53.52,665.0,0.12000000000000455,1,340.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:11:00,53.5,53.5,53.5,53.5,127.0,0.0799999999999983,1,-538.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:12:00,53.52,53.52,53.38,53.4,366.0,-0.10000000000000142,0,239.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:13:00,53.4,53.46,53.34,53.44,1328.0,-0.0800000000000054,0,962.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:14:00,53.5,53.66,53.5,53.56,731.0,0.1600000000000037,1,-597.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:15:00,53.58,53.58,53.44,53.48,503.0,-0.02000000000000313,0,-228.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:16:00,53.36,53.36,53.36,53.36,12.0,-0.21999999999999886,0,-491.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:17:00,53.36,53.46,53.3,53.42,1145.0,0.060000000000002274,1,1133.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:18:00,53.38,53.48,53.38,53.48,185.0,0.11999999999999746,1,-960.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:19:00,53.42,53.48,53.38,53.38,260.0,0.0,0,75.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:20:00,53.38,53.38,53.38,53.38,5.0,-0.03999999999999915,0,-255.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:21:00,53.46,53.48,53.46,53.48,66.0,0.09999999999999433,1,61.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:22:00,53.32,53.32,53.26,53.26,138.0,-0.20000000000000284,0,72.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:24:00,53.24,53.24,53.2,53.2,247.0,-0.11999999999999746,0,109.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:25:00,53.16,53.2,53.1,53.2,224.0,-0.03999999999999915,0,-23.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:26:00,53.28,53.28,53.2,53.2,62.0,0.04000000000000625,1,-162.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:27:00,53.38,53.38,53.38,53.38,118.0,0.10000000000000142,1,56.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:28:00,53.3,53.3,53.24,53.24,3128.0,-0.14000000000000054,0,3010.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:29:00,53.26,53.36,53.26,53.26,1232.0,-0.03999999999999915,0,-1896.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:30:00,53.22,53.22,53.18,53.18,272.0,-0.0799999999999983,0,-960.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:31:00,53.08,53.08,53.0,53.0,92.0,-0.21999999999999886,0,-180.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:32:00,52.96,53.0,52.96,53.0,165.0,-0.0799999999999983,0,73.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:33:00,52.86,52.9,52.86,52.9,380.0,-0.060000000000002274,0,215.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:34:00,52.86,52.94,52.84,52.94,229.0,0.0799999999999983,1,-151.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:36:00,53.0,53.0,53.0,53.0,4173.0,0.14000000000000054,1,3944.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:37:00,53.0,53.0,53.0,53.0,147.0,0.0,0,-4026.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:38:00,52.94,53.0,52.9,53.0,736.0,0.0,0,589.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:39:00,53.02,53.02,53.0,53.0,227.0,0.060000000000002274,1,-509.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:40:00,52.94,52.94,52.94,52.94,112.0,-0.0800000000000054,0,-115.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:41:00,53.02,53.02,53.02,53.02,12.0,0.0800000000000054,1,-100.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:42:00,53.02,53.04,53.02,53.04,104.0,0.019999999999996017,1,92.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:43:00,53.08,53.12,53.08,53.1,1486.0,0.0799999999999983,1,1382.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:44:00,53.1,53.1,53.08,53.08,244.0,0.0,0,-1242.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:46:00,53.1,53.12,53.02,53.02,570.0,-0.0799999999999983,0,326.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:47:00,53.04,53.04,52.96,52.96,245.0,-0.14000000000000054,0,-325.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:50:00,52.94,52.98,52.94,52.96,272.0,-0.0799999999999983,0,27.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:53:00,52.98,52.98,52.98,52.98,464.0,0.03999999999999915,1,192.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 09:55:00,52.98,52.98,52.98,52.98,3.0,0.0,0,-461.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:56:00,53.0,53.0,53.0,53.0,388.0,0.02000000000000313,1,385.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:00:00,53.1,53.1,53.1,53.1,144.0,0.10000000000000142,1,-244.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:03:00,53.2,53.22,53.16,53.16,824.0,0.059999999999995175,1,680.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:05:00,53.22,53.22,53.22,53.22,210.0,0.019999999999996017,1,-614.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:06:00,53.26,53.28,53.26,53.28,311.0,0.060000000000002274,1,101.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:07:00,53.36,53.4,53.36,53.36,346.0,0.10000000000000142,1,35.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:08:00,53.34,53.34,53.34,53.34,150.0,-0.019999999999996017,0,-196.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:09:00,53.42,53.44,53.34,53.36,420.0,0.019999999999996017,1,270.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:10:00,53.36,53.4,53.36,53.4,300.0,-0.02000000000000313,0,-120.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:11:00,53.4,53.4,53.26,53.26,1116.0,-0.10000000000000142,0,816.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:12:00,53.12,53.16,53.12,53.16,176.0,-0.24000000000000196,0,-940.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:13:00,53.2,53.2,53.2,53.2,162.0,0.0800000000000054,1,-14.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:15:00,53.22,53.24,53.22,53.24,111.0,0.03999999999999915,1,-51.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:16:00,53.18,53.18,53.14,53.18,1513.0,-0.03999999999999915,0,1402.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:17:00,53.2,53.2,53.2,53.2,24.0,0.02000000000000313,1,-1489.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:21:00,53.16,53.22,53.16,53.2,674.0,0.0,0,650.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:24:00,53.18,53.18,53.18,53.18,269.0,0.02000000000000313,1,-405.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:25:00,53.18,53.2,53.18,53.2,348.0,0.02000000000000313,1,79.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:26:00,53.2,53.2,53.2,53.2,36.0,0.02000000000000313,1,-312.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:27:00,53.18,53.22,53.18,53.22,94.0,0.019999999999996017,1,58.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:28:00,53.14,53.14,53.14,53.14,308.0,-0.03999999999999915,0,214.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:30:00,53.14,53.14,53.14,53.14,7.0,0.0,0,-301.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:31:00,53.12,53.12,53.12,53.12,435.0,-0.02000000000000313,0,428.0,1,,,,,,,,,,,,,,,,,,,
2020-07-03 10:33:00,53.14,53.16,53.1,53.1,320.0,-0.019999999999996017,0,-115.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:34:00,53.12,53.12,53.12,53.12,287.0,-0.02000000000000313,0,-33.0,0,,,,,,,,,,,,,,,,,,,
2020-07-03 10:35:00,53.06,53.06,52.94,53.0,4111.0,-0.11999999999999746,0,3824.0,1,,,,,,,,,,,,,,,,,,,
