Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-23 09:03:00,42.0,42.0,41.9,41.96,4377.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:04:00,41.91,41.91,41.8,41.9,1025.0,-0.10000000000000142,0,-3352.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:05:00,42.0,42.2,42.0,42.2,2561.0,0.29000000000000625,1,1536.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:06:00,42.13,42.21,42.06,42.2,3224.0,0.20000000000000284,1,663.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:07:00,42.18,42.3,42.15,42.25,3114.0,0.11999999999999746,1,-110.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:08:00,42.19,42.19,42.19,42.19,50.0,0.009999999999998009,1,-3064.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:09:00,42.23,42.23,42.23,42.23,253.0,0.03999999999999915,1,203.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:10:00,42.23,42.23,42.23,42.23,540.0,0.0,0,287.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:11:00,42.3,42.34,42.3,42.33,768.0,0.10000000000000142,1,228.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:14:00,42.34,42.41,42.33,42.33,331.0,0.030000000000001137,1,-437.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:15:00,42.34,42.36,42.34,42.36,272.0,0.019999999999996017,1,-59.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:16:00,42.3,42.3,42.3,42.3,1341.0,-0.04000000000000625,0,1069.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:17:00,42.36,42.37,42.36,42.37,119.0,0.07000000000000027,1,-1222.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:18:00,42.39,42.51,42.39,42.51,3433.0,0.14999999999999858,1,3314.0,1,,,,,,,,,,,,,,,,,,,
2020-04-23 09:19:00,42.52,42.55,42.44,42.44,983.0,0.049999999999997165,1,-2450.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:22:00,42.5,42.5,42.28,42.28,498.0,-0.24000000000000196,0,-485.0,0,,,,,,,,,,,,,,,,,,,
2020-04-23 09:24:00,42.35,42.35,42.21,42.26,360.0,-0.24000000000000196,0,-138.0,0,,,,,,,,,,,,,,,,,,,
